id,price_doc
33582,8051719.5
33583,4755034.5
33584,4003833.0
33585,4495970.0
33586,5256828.0
33587,5560113.0
33588,9298744.0
33589,9494702.0
33590,4525327.0
33591,8985514.0
33592,7001969.0
33593,4791465.0
33594,11597780.0
33595,3635600.5
33596,6897168.5
33597,6064594.5
33598,4004336.5
33599,5478809.5
33600,5864975.0
33601,5165092.5
33602,6959552.5
33603,6758163.0
33604,3692350.75
33605,8505570.0
33606,6273099.5
33607,10507996.0
33608,9760716.0
33609,6887177.0
33610,10056472.0
33611,6575271.5
33612,4728791.5
33613,4898073.0
33614,4926768.0
33615,4975761.5
33616,11470568.0
33617,6755798.0
33618,3195757.25
33619,9437688.0
33620,6296281.0
33621,2062049.625
33622,6794074.0
33623,6663170.0
33624,5955876.5
33625,3047873.5
33626,11780922.0
33627,3962122.0
33628,3979221.5
33629,8538062.0
33630,5859316.0
33631,10425008.0
33632,5568505.0
33633,3676491.75
33634,14409228.0
33635,7768649.5
33636,6242006.5
33637,3584539.75
33638,8389860.0
33639,8449648.0
33640,9350276.0
33641,7191515.0
33642,9996642.0
33643,4113763.0
33644,6606221.0
33645,6045895.5
33646,9620892.0
33647,6130212.0
33648,8084017.5
33649,6348667.0
33650,5941978.0
33651,7029732.5
33652,8102133.5
33653,6506258.0
33654,5953858.0
33655,4948579.0
33656,3286233.0
33657,7282555.5
33658,9131778.0
33659,6605969.5
33660,7549885.5
33661,3470330.5
33662,7738044.5
33663,6541666.0
33664,7275392.5
33665,9498044.0
33666,6468079.5
33667,3763707.5
33668,6582912.5
33669,15950566.0
33670,4865577.0
33671,5237585.5
33672,22057292.0
33673,11254510.0
33674,5508945.0
33675,9208032.0
33676,4098668.25
33677,6020901.5
33678,8692934.0
33679,12033168.0
33680,6847323.5
33681,9657164.0
33682,7230836.0
33683,6803227.0
33684,4697124.5
33685,7870170.5
33686,8475532.0
33687,5944518.5
33688,13977310.0
33689,5006096.5
33690,5179634.0
33691,8712076.0
33692,5351408.5
33693,8753362.0
33694,5366566.5
33695,6893948.0
33696,7222808.5
33697,4687880.0
33698,6469430.5
33699,11856040.0
33700,3555580.5
33701,6825446.0
33702,6559795.5
33703,7846972.0
33704,4348254.5
33705,7408790.5
33706,7358845.0
33707,4210487.5
33708,3674630.0
33709,6910926.0
33710,5772208.0
33711,11073620.0
33712,10106894.0
33713,3941904.5
33714,5186030.0
33715,7374422.5
33716,3975162.5
33717,9375890.0
33718,5085704.5
33719,6868929.0
33720,5632417.5
33721,6643033.5
33722,5078135.5
33723,4210583.5
33724,5883424.5
33725,4903931.5
33726,7784896.5
33727,8042256.5
33728,7502137.0
33729,4422113.0
33730,5068087.5
33731,14689554.0
33732,6340389.0
33733,3837636.25
33734,6291519.5
33735,7628147.5
33736,6286349.5
33737,10628326.0
33738,4833865.0
33739,6670171.0
33740,4778226.5
33741,13795856.0
33742,5501771.5
33743,6356334.5
33744,4512074.0
33745,2022469.125
33746,8493232.0
33747,7188468.5
33748,5981384.0
33749,4598727.0
33750,9803046.0
33751,5318213.0
33752,4912933.5
33753,11125274.0
33754,8065741.5
33755,9342466.0
33756,7106557.5
33757,5054048.0
33758,5768530.0
33759,3059482.75
33760,4260416.5
33761,6296015.0
33762,5088996.5
33763,4975825.5
33764,5871791.5
33765,6054345.5
33766,5259749.0
33767,11192666.0
33768,5908501.5
33769,7900548.0
33770,2891864.75
33771,4362735.5
33772,7204333.0
33773,5866545.5
33774,6050303.5
33775,4294544.0
33776,6026115.0
33777,7124235.0
33778,8385981.5
33779,8634838.0
33780,15026910.0
33781,6169498.5
33782,4193961.5
33783,6652840.5
33784,6209809.5
33785,10435640.0
33786,7275677.5
33787,7218836.0
33788,4869196.0
33789,5341776.0
33790,5398730.5
33791,6609793.5
33792,4880678.0
33793,11055498.0
33794,5066303.5
33795,5499178.5
33796,9095860.0
33797,11090608.0
33798,7698806.5
33799,3931223.75
33800,5923468.5
33801,5770464.5
33802,5745839.0
33803,6141914.0
33804,5910403.5
33805,4404142.5
33806,7725112.5
33807,8757236.0
33808,5706727.5
33809,19405204.0
33810,6507181.5
33811,10201788.0
33812,12047248.0
33813,4318511.5
33814,13543102.0
33815,13116878.0
33816,4521040.0
33817,5943603.5
33818,6560315.5
33819,4350330.5
33820,5806600.0
33821,7136862.5
33822,3701394.25
33823,5896980.0
33824,8935588.0
33825,8200882.0
33826,8486370.0
33827,6337852.0
33828,5302044.5
33829,8039098.5
33830,4892596.0
33831,9533260.0
33832,6709386.5
33833,8014956.0
33834,6060778.0
33835,8772878.0
33836,6553363.5
33837,2403102.0
33838,8115785.0
33839,6396376.0
33840,9275992.0
33841,11068732.0
33842,8554020.0
33843,6181987.0
33844,4497450.0
33845,5763793.5
33846,5284908.0
33847,6133998.5
33848,6699276.5
33849,13915320.0
33850,4471479.5
33851,5023767.5
33852,6682615.0
33853,10078942.0
33854,5697969.0
33855,5603498.5
33856,1789211.625
33857,8241542.5
33858,8517638.0
33859,12687776.0
33860,3171868.25
33861,4285314.5
33862,4969855.5
33863,4569693.0
33864,6793503.0
33865,4918899.5
33866,7107615.5
33867,5358732.5
33868,11762890.0
33869,8378835.0
33870,5698932.0
33871,6264728.5
33872,6975101.0
33873,6713880.5
33874,4051981.75
33875,12681280.0
33876,8353957.0
33877,7391331.5
33878,5988680.5
33879,8111481.5
33880,3977164.0
33881,6993870.5
33882,5836618.0
33883,4799174.0
33884,5982164.0
33885,6898501.0
33886,9129666.0
33887,8757454.0
33888,10624210.0
33889,6123721.5
33890,7549626.0
33891,6904355.0
33892,4128669.0
33893,8098377.5
33894,4761410.5
33895,5631233.0
33896,4964806.0
33897,4276849.5
33898,5304442.0
33899,10725196.0
33900,10420888.0
33901,6199287.5
33902,6724468.0
33903,6155297.0
33904,6193076.5
33905,5790816.5
33906,5285153.0
33907,3511445.0
33908,3473416.25
33909,6854681.5
33910,4314479.0
33911,5990037.5
33912,3681807.0
33913,5707463.0
33914,3349046.0
33915,35644988.0
33916,6724515.5
33917,6031954.5
33918,9600740.0
33919,7289008.5
33920,3422851.25
33921,4344085.5
33922,4412846.5
33923,10271924.0
33924,5546085.5
33925,8979014.0
33926,6494343.0
33927,10934804.0
33928,7448165.0
33929,7536767.0
33930,5646286.0
33931,6525816.5
33932,5549425.5
33933,7780461.5
33934,4632067.5
33935,2706180.25
33936,6047204.5
33937,5485289.5
33938,9092888.0
33939,6609369.5
33940,14570080.0
33941,7527019.5
33942,9874546.0
33943,9719730.0
33944,5816952.0
33945,7862635.0
33946,5897282.5
33947,11229762.0
33948,6810006.5
33949,5830652.5
33950,6564866.0
33951,3843491.25
33952,6538885.0
33953,3782169.25
33954,16028224.0
33955,5613029.5
33956,11884680.0
33957,3487359.0
33958,4391277.5
33959,5395938.5
33960,5526795.5
33961,7517284.0
33962,5228355.0
33963,7223011.0
33964,6932539.0
33965,3283703.75
33966,5378008.5
33967,6902299.5
33968,7868916.0
33969,4885186.5
33970,4284067.5
33971,5112421.0
33972,9705220.0
33973,6601432.5
33974,4993562.5
33975,7899443.0
33976,13876582.0
33977,5979614.0
33978,9295250.0
33979,6560315.5
33980,12500670.0
33981,5918948.5
33982,4180307.25
33983,3344413.0
33984,4310605.0
33985,5829307.5
33986,7348125.0
33987,5283884.5
33988,3105133.5
33989,5981148.5
33990,3181989.25
33991,5154761.5
33992,2785053.0
33993,12907150.0
33994,8493346.0
33995,7183331.0
33996,7822273.0
33997,5311971.0
33998,9221748.0
33999,5481122.0
34000,4657049.5
34001,7708616.0
34002,7659949.0
34003,4373604.5
34004,4270008.0
34005,5894564.0
34006,16958648.0
34007,6725972.5
34008,5755428.0
34009,6806768.0
34010,6037502.0
34011,4460659.5
34012,9689860.0
34013,6048135.0
34014,8577352.0
34015,6662027.0
34016,3140689.0
34017,14188778.0
34018,10014232.0
34019,8080612.5
34020,7218576.5
34021,6408249.0
34022,6024094.5
34023,6241345.0
34024,5725973.0
34025,6241605.5
34026,9490304.0
34027,6975880.5
34028,6881046.5
34029,2706831.25
34030,4671104.0
34031,18641216.0
34032,8347780.5
34033,8056757.0
34034,7202774.0
34035,4323381.5
34036,8041482.0
34037,4336159.5
34038,4127545.0
34039,5264601.0
34040,9893798.0
34041,4843505.5
34042,9255752.0
34043,4923515.0
34044,4426043.0
34045,8823736.0
34046,5437939.0
34047,6525816.5
34048,8464546.0
34049,4103799.5
34050,9664946.0
34051,9149086.0
34052,6158175.0
34053,11602182.0
34054,8033401.0
34055,4345297.0
34056,3391163.0
34057,5360770.5
34058,9561774.0
34059,6241068.0
34060,3560236.25
34061,5810408.0
34062,3397218.0
34063,6928806.5
34064,3254573.25
34065,5568647.0
34066,4892921.0
34067,5947216.0
34068,10789086.0
34069,5840326.0
34070,6200355.0
34071,3593366.0
34072,13836790.0
34073,5281518.5
34074,12583236.0
34075,5771238.0
34076,5938918.5
34077,5613146.5
34078,10747658.0
34079,8651484.0
34080,5921219.0
34081,5859963.5
34082,6704851.0
34083,6168290.0
34084,6810078.0
34085,5439535.0
34086,7424090.5
34087,4971954.0
34088,5252548.5
34089,4353254.0
34090,4495398.5
34091,6906219.0
34092,5691201.5
34093,5636215.0
34094,4917227.0
34095,3653313.75
34096,7153740.0
34097,11678108.0
34098,8182913.5
34099,7508585.0
34100,5340538.0
34101,9493552.0
34102,6248048.5
34103,6444318.0
34104,2034806.75
34105,4968532.5
34106,6220083.5
34107,6760585.0
34108,5759716.5
34109,10266082.0
34110,6596887.5
34111,4581864.0
34112,8001335.5
34113,6170925.0
34114,6495153.5
34115,3495605.5
34116,7957027.5
34117,6522341.5
34118,4441506.5
34119,8160777.0
34120,3422851.25
34121,3778253.5
34122,3966372.0
34123,3872912.25
34124,6066069.5
34125,3861182.25
34126,11719290.0
34127,3454572.25
34128,7890429.5
34129,6195196.0
34130,5754686.5
34131,17216676.0
34132,9005576.0
34133,11536006.0
34134,5901597.5
34135,6636850.5
34136,7344905.5
34137,5217531.5
34138,5647251.5
34139,6682626.5
34140,6330951.5
34141,7726803.0
34142,6222312.0
34143,7001299.5
34144,10693564.0
34145,4364055.5
34146,9856794.0
34147,7782276.0
34148,6071941.5
34149,4433963.0
34150,13708902.0
34151,5394770.5
34152,10452378.0
34153,4586034.0
34154,6834416.5
34155,4843505.5
34156,5703330.5
34157,7131557.5
34158,5103892.5
34159,12681280.0
34160,6776162.5
34161,4101788.5
34162,7770921.5
34163,5811655.5
34164,3432041.5
34165,6533478.0
34166,5518906.5
34167,8039152.5
34168,7900428.0
34169,6856555.5
34170,8778322.0
34171,6520165.5
34172,6554760.0
34173,8235498.5
34174,5401075.0
34175,5777815.0
34176,4962385.5
34177,5492337.0
34178,6955464.0
34179,5868335.0
34180,8477630.0
34181,4877290.0
34182,6244756.0
34183,4039462.25
34184,5637256.5
34185,7305966.0
34186,10336798.0
34187,5255060.5
34188,3563546.25
34189,7599848.5
34190,6617055.0
34191,9450472.0
34192,6324954.0
34193,4551822.0
34194,5923644.0
34195,8660766.0
34196,3635636.5
34197,7332435.5
34198,6099190.0
34199,6255732.5
34200,7685837.0
34201,4735939.5
34202,10563916.0
34203,7556996.5
34204,7392557.5
34205,7540093.5
34206,4731602.5
34207,3483824.0
34208,8454998.0
34209,6183816.0
34210,13385318.0
34211,7252355.5
34212,4996734.0
34213,12262012.0
34214,7546586.5
34215,4003540.25
34216,19589920.0
34217,5512108.0
34218,5146930.5
34219,4824608.5
34220,4500905.0
34221,4788061.5
34222,5923642.0
34223,3696220.5
34224,7505872.5
34225,6627045.5
34226,6525139.0
34227,6377072.5
34228,8705956.0
34229,5765323.0
34230,5413643.5
34231,6544795.5
34232,4023881.0
34233,13223198.0
34234,4758354.0
34235,4023881.0
34236,5547246.0
34237,15836928.0
34238,10842494.0
34239,5789347.5
34240,4519884.0
34241,3233801.75
34242,4731823.5
34243,8577124.0
34244,4115504.0
34245,5793095.5
34246,6045758.0
34247,11894534.0
34248,4841142.5
34249,3940202.5
34250,5894267.0
34251,6471574.5
34252,9162928.0
34253,6265582.5
34254,7817955.5
34255,5203539.0
34256,11027400.0
34257,6752412.5
34258,6164885.0
34259,11682220.0
34260,4858544.5
34261,6814556.0
34262,6937960.5
34263,5302716.5
34264,5186393.5
34265,8059046.0
34266,3337770.0
34267,8084009.5
34268,9114736.0
34269,6224736.0
34270,10310278.0
34271,5236990.0
34272,12119810.0
34273,5118789.0
34274,7779238.5
34275,5951999.5
34276,9880224.0
34277,16385492.0
34278,3254573.5
34279,10870264.0
34280,5034436.5
34281,3600726.25
34282,5905660.5
34283,10775320.0
34284,9181864.0
34285,4597496.5
34286,5652164.0
34287,6266248.0
34288,6992055.0
34289,10058538.0
34290,6570601.0
34291,7190372.5
34292,3395508.0
34293,28608850.0
34294,13623548.0
34295,8533774.0
34296,6381686.0
34297,8267623.0
34298,6834712.0
34299,6664737.0
34300,6377475.5
34301,6441978.0
34302,5120250.5
34303,6501222.0
34304,6684437.0
34305,10884488.0
34306,5795192.0
34307,9006248.0
34308,9607392.0
34309,5206051.5
34310,6278332.0
34311,7128312.0
34312,3575229.25
34313,7962740.0
34314,6990688.5
34315,14338396.0
34316,5783229.0
34317,7149141.5
34318,5520432.0
34319,3939698.5
34320,6984252.0
34321,3250778.5
34322,5775299.0
34323,5883424.5
34324,8754286.0
34325,5499059.0
34326,7107212.5
34327,7265678.5
34328,14464328.0
34329,11630406.0
34330,6463253.0
34331,7271745.0
34332,7727891.5
34333,5317932.0
34334,4916796.5
34335,11752322.0
34336,5061690.0
34337,3840444.75
34338,7616154.5
34339,15787218.0
34340,9055096.0
34341,6183757.5
34342,7520428.5
34343,4051013.75
34344,10777324.0
34345,14250536.0
34346,6987551.0
34347,5725041.0
34348,5336877.0
34349,3789303.5
34350,7998385.0
34351,3761338.5
34352,7560178.0
34353,9019482.0
34354,3318894.75
34355,7089949.5
34356,7893055.0
34357,9132992.0
34358,6582896.5
34359,8569632.0
34360,9798464.0
34361,8030152.0
34362,4509169.5
34363,4242847.5
34364,4820089.0
34365,4759859.0
34366,5911860.0
34367,8543442.0
34368,4190578.0
34369,5958883.0
34370,6093109.0
34371,5598400.0
34372,3699428.5
34373,11773890.0
34374,9790326.0
34375,5074228.5
34376,8531462.0
34377,3965420.25
34378,5527146.0
34379,8570298.0
34380,7639548.0
34381,5054650.0
34382,3931223.75
34383,5941125.5
34384,8638754.0
34385,4900213.0
34386,7993864.5
34387,5094274.5
34388,7867252.0
34389,5856882.0
34390,6678241.0
34391,5406348.5
34392,5094494.0
34393,5645703.5
34394,4858466.0
34395,5947001.0
34396,12433414.0
34397,3437675.0
34398,9422200.0
34399,11642684.0
34400,9164788.0
34401,5173197.0
34402,4640675.5
34403,6042568.0
34404,7493077.5
34405,12931126.0
34406,9106348.0
34407,4817360.0
34408,3746479.25
34409,6868527.0
34410,10259584.0
34411,6318566.0
34412,5783944.5
34413,6486944.5
34414,12305192.0
34415,2668767.0
34416,9486632.0
34417,5662944.0
34418,3742132.25
34419,6976557.0
34420,8897474.0
34421,4560686.0
34422,5560372.0
34423,4443524.5
34424,6981168.5
34425,4918982.5
34426,3654014.25
34427,5498372.0
34428,6467704.0
34429,7078622.0
34430,7339224.0
34431,4895678.0
34432,5708685.0
34433,3214841.75
34434,5468049.5
34435,5377143.0
34436,6505851.5
34437,4645739.0
34438,4719117.5
34439,6009987.5
34440,5872202.5
34441,8264320.0
34442,5882185.0
34443,4510059.0
34444,5196514.0
34445,6270385.0
34446,6602639.0
34447,12666324.0
34448,5725973.0
34449,10285032.0
34450,5298167.5
34451,5271114.0
34452,7033671.0
34453,6777077.0
34454,6532247.0
34455,6119475.5
34456,5869791.0
34457,10496698.0
34458,5654916.0
34459,8494450.0
34460,6222486.5
34461,5656172.5
34462,5924449.5
34463,4587944.5
34464,6922967.0
34465,14681584.0
34466,3346306.5
34467,8076410.0
34468,10558746.0
34469,6324926.0
34470,4854869.0
34471,8671874.0
34472,5393608.5
34473,3880811.5
34474,11183766.0
34475,5488908.0
34476,6668537.5
34477,9147362.0
34478,13411176.0
34479,6584719.0
34480,7050960.0
34481,8252933.5
34482,8684860.0
34483,7153224.5
34484,8147729.0
34485,3861011.25
34486,11169276.0
34487,10088970.0
34488,5289478.0
34489,5164759.0
34490,7904420.5
34491,7997899.5
34492,4711694.5
34493,4001351.75
34494,7851428.5
34495,4563417.0
34496,5889878.0
34497,4935201.5
34498,6778043.5
34499,9910348.0
34500,7175553.5
34501,12700860.0
34502,4476953.5
34503,8352056.5
34504,8894678.0
34505,5143639.0
34506,12243878.0
34507,4807699.5
34508,13285792.0
34509,5556684.5
34510,30758344.0
34511,8020714.5
34512,10368362.0
34513,5492883.5
34514,4610914.5
34515,3422341.0
34516,2234008.0
34517,6885396.0
34518,4646085.0
34519,7675397.5
34520,3879054.0
34521,37994880.0
34522,6329337.5
34523,5425524.5
34524,7637708.0
34525,5191250.0
34526,5366516.5
34527,6869533.5
34528,23403230.0
34529,11411166.0
34530,8874666.0
34531,4643584.5
34532,4538939.0
34533,5963358.5
34534,8153911.0
34535,3083195.25
34536,7050908.5
34537,3180328.25
34538,5855231.5
34539,7764744.0
34540,6075488.0
34541,9045254.0
34542,6449005.0
34543,6245306.0
34544,4966335.5
34545,4002037.0
34546,30230626.0
34547,4177884.5
34548,11047164.0
34549,5632714.5
34550,3946683.75
34551,6114273.0
34552,6772533.0
34553,27727296.0
34554,3885123.0
34555,10366218.0
34556,7478520.0
34557,10552970.0
34558,4953715.5
34559,7496858.0
34560,12684698.0
34561,5600110.0
34562,13796798.0
34563,4005524.5
34564,12308820.0
34565,4349773.5
34566,11696188.0
34567,5312630.5
34568,6094714.0
34569,8994092.0
34570,6651186.5
34571,9014512.0
34572,10609628.0
34573,12038320.0
34574,5746275.5
34575,6100841.0
34576,3416620.75
34577,5710239.0
34578,5002577.5
34579,3808132.0
34580,4711694.5
34581,4543137.0
34582,5397882.5
34583,8181687.5
34584,5163089.0
34585,5821851.5
34586,1756517.5
34587,10621774.0
34588,4581687.0
34589,4711694.5
34590,8281228.5
34591,10281766.0
34592,5294728.0
34593,4673716.5
34594,7714009.5
34595,7991565.0
34596,8720546.0
34597,9943538.0
34598,6055849.0
34599,4412030.5
34600,7746167.0
34601,5370937.0
34602,6462712.5
34603,6286955.5
34604,3632233.5
34605,3660051.0
34606,4474643.0
34607,5593519.0
34608,9934820.0
34609,19425908.0
34610,7357327.0
34611,6070619.5
34612,6971177.0
34613,10063488.0
34614,5676954.5
34615,5679583.5
34616,8281499.0
34617,11316968.0
34618,10833774.0
34619,4889526.5
34620,4433594.0
34621,5372696.0
34622,5637026.0
34623,5281311.0
34624,5886126.0
34625,13134212.0
34626,7855345.5
34627,5311437.0
34628,4465294.5
34629,2974724.0
34630,5062995.0
34631,6288454.0
34632,19409080.0
34633,5642485.0
34634,5715713.0
34635,4952540.0
34636,7493802.5
34637,5762160.5
34638,5989715.0
34639,5712429.5
34640,3574613.25
34641,4555515.0
34642,9404482.0
34643,5065508.0
34644,6312164.5
34645,5371650.0
34646,5017194.5
34647,4952377.5
34648,7301332.5
34649,9819396.0
34650,6898379.5
34651,10386482.0
34652,5455764.0
34653,6705378.5
34654,4474034.5
34655,5960885.5
34656,4684341.0
34657,6394560.0
34658,3032100.25
34659,3749737.75
34660,5352168.0
34661,7467057.0
34662,3212548.25
34663,11840910.0
34664,6510699.5
34665,7887130.0
34666,3610698.25
34667,7286674.0
34668,4349416.0
34669,6699667.0
34670,8500732.0
34671,4578489.5
34672,7271014.0
34673,7715518.0
34674,5960719.0
34675,7268012.5
34676,4970246.5
34677,12258500.0
34678,6141958.5
34679,8865254.0
34680,11535816.0
34681,4854249.0
34682,4995077.5
34683,5644199.5
34684,3220438.0
34685,10573968.0
34686,5676987.0
34687,5331981.5
34688,13687572.0
34689,5847908.0
34690,11452414.0
34691,12974722.0
34692,16543036.0
34693,4773005.5
34694,7115848.5
34695,5555279.0
34696,6082170.5
34697,8265667.5
34698,6096998.0
34699,6121000.5
34700,7641377.0
34701,12056080.0
34702,9045208.0
34703,3321140.75
34704,4747413.0
34705,5295537.0
34706,6227753.0
34707,5022383.5
34708,5282515.0
34709,14927556.0
34710,4396605.5
34711,9049164.0
34712,11095200.0
34713,4372585.5
34714,5848061.5
34715,4671769.5
34716,13990666.0
34717,5415055.0
34718,5765647.5
34719,6121620.0
34720,8004122.0
34721,6213126.0
34722,4798306.5
34723,6964776.5
34724,7286364.0
34725,7207183.0
34726,4664712.0
34727,6064440.5
34728,6704315.5
34729,5250641.5
34730,9506112.0
34731,12161290.0
34732,8477538.0
34733,3582101.75
34734,16438874.0
34735,4191950.75
34736,6504144.5
34737,11942202.0
34738,6912603.5
34739,5891042.5
34740,7987924.0
34741,4527341.5
34742,6898379.5
34743,5432677.0
34744,2930765.0
34745,7623174.5
34746,8878562.0
34747,6257894.5
34748,7213260.5
34749,7162739.0
34750,4894159.5
34751,4903897.5
34752,29739424.0
34753,10685016.0
34754,9251824.0
34755,4231874.0
34756,4523911.5
34757,4931654.5
34758,4297544.5
34759,7119560.5
34760,4270425.0
34761,11183874.0
34762,5422394.0
34763,7972542.5
34764,6372261.0
34765,8163623.0
34766,21593124.0
34767,9244482.0
34768,5369203.0
34769,9214258.0
34770,6040397.5
34771,14209882.0
34772,7004450.5
34773,4883761.0
34774,9271322.0
34775,4246194.0
34776,8908050.0
34777,6137203.0
34778,6424407.0
34779,6278156.0
34780,7758423.0
34781,22058074.0
34782,4875503.0
34783,11684776.0
34784,3705606.75
34785,9048374.0
34786,6490370.0
34787,3358965.25
34788,5962032.5
34789,8049121.5
34790,5294852.5
34791,5779441.0
34792,7965349.5
34793,3877019.25
34794,24121874.0
34795,5686482.0
34796,5322525.0
34797,8302200.5
34798,6279348.5
34799,7371427.5
34800,17330040.0
34801,6471540.5
34802,13831838.0
34803,6123333.0
34804,6686219.0
34805,6821724.0
34806,7788939.5
34807,3941732.25
34808,6823469.0
34809,8120026.5
34810,8664776.0
34811,3910459.5
34812,3632233.5
34813,4158691.0
34814,3712775.25
34815,9892996.0
34816,8001171.5
34817,7564585.5
34818,6897765.5
34819,7871095.0
34820,6445488.0
34821,3393788.25
34822,4864392.5
34823,5813711.5
34824,15209396.0
34825,10883554.0
34826,6675481.5
34827,3940453.75
34828,3032100.25
34829,10885960.0
34830,6178854.5
34831,3754429.0
34832,7000193.5
34833,5679106.5
34834,7566841.5
34835,3999177.5
34836,7007750.0
34837,6389012.0
34838,8856672.0
34839,5359092.0
34840,12649668.0
34841,11135362.0
34842,5840644.0
34843,6450026.5
34844,5664086.5
34845,5983292.0
34846,11579756.0
34847,5657228.0
34848,6757369.0
34849,4633957.0
34850,4008987.5
34851,3403218.0
34852,10591752.0
34853,3379877.75
34854,3306072.5
34855,13510620.0
34856,7627334.5
34857,9035670.0
34858,14240496.0
34859,12909152.0
34860,8138039.5
34861,6799078.0
34862,6355342.5
34863,11385142.0
34864,7267373.0
34865,3936238.5
34866,5578258.5
34867,6671610.0
34868,6117863.5
34869,7631375.0
34870,7253128.5
34871,5070110.0
34872,5545704.5
34873,6069432.0
34874,7456576.0
34875,7690423.5
34876,6720814.0
34877,5825461.0
34878,6171659.5
34879,6579970.0
34880,5792725.5
34881,6751875.5
34882,8318763.0
34883,3535008.75
34884,6234799.5
34885,7301685.5
34886,7846387.0
34887,5111336.5
34888,6103419.5
34889,4901147.0
34890,6215975.0
34891,5582854.0
34892,6859417.0
34893,7587983.5
34894,5495021.5
34895,4355762.5
34896,20091276.0
34897,6611165.0
34898,6915318.0
34899,6419356.5
34900,4199185.0
34901,5409198.0
34902,7653839.5
34903,6650707.5
34904,6806386.5
34905,5054407.0
34906,9930032.0
34907,7480075.5
34908,12170554.0
34909,3569785.75
34910,5996340.0
34911,8395406.0
34912,7501697.0
34913,5090998.0
34914,11218444.0
34915,6916600.0
34916,4126376.5
34917,6516727.5
34918,12126798.0
34919,4188577.25
34920,4504368.5
34921,6001419.5
34922,7586438.5
34923,5466685.0
34924,6668473.5
34925,11002130.0
34926,3306072.5
34927,10500158.0
34928,4815068.5
34929,8719770.0
34930,5114048.0
34931,7777987.5
34932,5853800.5
34933,4681293.5
34934,7881727.5
34935,5896152.0
34936,6353203.5
34937,9676692.0
34938,7201851.5
34939,6810406.0
34940,6257123.5
34941,14518990.0
34942,7872580.0
34943,4782173.0
34944,6323492.0
34945,7915708.0
34946,6901826.5
34947,4547962.0
34948,3612502.5
34949,4718350.5
34950,8398714.0
34951,8106160.0
34952,5676068.5
34953,16443810.0
34954,4869943.5
34955,7170318.0
34956,9257200.0
34957,6059155.5
34958,6244623.5
34959,5498812.0
34960,8880448.0
34961,5271873.5
34962,10023772.0
34963,6541514.5
34964,9538628.0
34965,6165421.0
34966,4952656.5
34967,5419095.5
34968,6138488.0
34969,7651941.0
34970,4683061.5
34971,3652182.0
34972,3903399.25
34973,5996104.5
34974,11292116.0
34975,14225610.0
34976,9144050.0
34977,5767335.5
34978,5747781.0
34979,7819825.0
34980,9221596.0
34981,3968323.75
34982,6609058.0
34983,5399717.0
34984,5728091.0
34985,5038797.0
34986,4768606.0
34987,3736027.25
34988,15454762.0
34989,5454525.5
34990,2550361.0
34991,5060852.5
34992,6013568.0
34993,3682626.0
34994,10797080.0
34995,6717283.0
34996,8186644.5
34997,9429190.0
34998,6109900.5
34999,3940453.75
35000,8489146.0
35001,5488466.0
35002,5811373.0
35003,6821724.0
35004,6802089.5
35005,5286563.5
35006,5836079.0
35007,9212968.0
35008,4701975.5
35009,5548332.5
35010,2945000.75
35011,6504144.5
35012,17988378.0
35013,10434530.0
35014,6064141.0
35015,9798114.0
35016,8071236.0
35017,3634888.75
35018,8618548.0
35019,10658134.0
35020,7969082.5
35021,5868090.5
35022,5006302.0
35023,4174970.0
35024,9729374.0
35025,6561294.0
35026,1811553.5
35027,8213737.0
35028,5831716.0
35029,4569693.0
35030,7728967.0
35031,4812945.5
35032,4410184.0
35033,5962734.5
35034,10125168.0
35035,15568302.0
35036,6915787.0
35037,5139486.0
35038,6402926.5
35039,12660154.0
35040,6132119.0
35041,5810305.5
35042,9009254.0
35043,14230256.0
35044,6195196.0
35045,6520672.0
35046,6132513.5
35047,5165251.0
35048,5472433.5
35049,5343414.5
35050,6356987.0
35051,8462826.0
35052,5680931.5
35053,9342248.0
35054,4751074.0
35055,6187039.5
35056,5101668.5
35057,7396684.5
35058,5310993.5
35059,8734894.0
35060,11680018.0
35061,4933918.0
35062,8154639.5
35063,3663043.5
35064,6310260.0
35065,6485047.5
35066,4718320.0
35067,6035239.5
35068,6147942.5
35069,3394593.25
35070,9107230.0
35071,3632233.5
35072,4440840.5
35073,8706000.0
35074,7619799.0
35075,5116956.5
35076,8096342.0
35077,7083809.0
35078,5865872.5
35079,8701354.0
35080,9931542.0
35081,5650448.5
35082,13215294.0
35083,5432868.0
35084,14274634.0
35085,5767857.5
35086,8636084.0
35087,8218503.5
35088,5755743.5
35089,5066588.5
35090,3272061.0
35091,1945796.375
35092,3840279.0
35093,8342417.0
35094,6031109.5
35095,6289082.5
35096,6857097.5
35097,4874192.0
35098,11098778.0
35099,3415068.0
35100,6318107.0
35101,5569164.0
35102,3782337.25
35103,22843348.0
35104,5204072.5
35105,6646956.0
35106,12145064.0
35107,3270791.0
35108,15939330.0
35109,4962129.5
35110,6273669.5
35111,7379857.5
35112,9877332.0
35113,5580169.5
35114,6238909.5
35115,6392306.5
35116,4632531.0
35117,3872026.0
35118,7067546.0
35119,7436737.5
35120,5487668.5
35121,5133664.5
35122,3632233.5
35123,7168635.0
35124,7387648.5
35125,5527242.5
35126,5580872.0
35127,4994356.0
35128,4726396.0
35129,8608110.0
35130,10391864.0
35131,15290310.0
35132,6668692.5
35133,6037502.0
35134,39768748.0
35135,5712045.5
