id,price_doc
34272,11841325.859829668
34273,5096927.100922652
34274,7601795.694579845
34275,6013023.070209241
34276,9514814.858969778
34277,16716379.838666832
34278,3392225.700618212
34279,11095799.365686765
34280,4857968.444647178
34281,3751622.6818439364
34282,5706455.085485284
34283,10827153.069403144
34284,8914173.430918245
34285,4395388.853384392
34286,5734855.872468128
34287,6450990.026991767
34288,6155005.476182258
34289,10029270.027466493
34290,6615889.5805335
34291,7183922.430653865
34292,3464007.0289714397
34293,30279869.56925142
34294,13287527.501276122
34295,8315899.296783232
34296,6415081.065391724
34297,8311397.512892721
34298,7114479.556936853
34299,6465136.125474422
34300,6443666.606468117
34301,6450144.918958669
34302,5073824.799165681
34303,6576801.162175919
34304,6807925.139779735
34305,11203484.558757192
34306,5729896.18262447
34307,9029548.497965893
34308,9456736.313821876
34309,5066032.934635873
34310,6325941.8117390685
34311,7518322.760538719
34312,3648063.8119392977
34313,7546907.3857526975
34314,6901228.769858208
34315,14658451.547244854
34316,5833857.470124684
34317,7179499.176725046
34318,5569409.376074373
34319,3874956.7690183483
34320,7265281.801702035
34321,3138956.3990882225
34322,5406991.2815587735
34323,5930135.358385378
34324,8407763.073808378
34325,5536541.695399736
34326,6927381.315967578
34327,7209660.794695285
34328,15114856.453754649
34329,11772828.575889505
34330,6532557.25263464
34331,7625426.597193743
34332,7697875.790423533
34333,5296672.18441024
34334,4547064.785139321
34335,10988500.015023883
34336,5119365.033829227
34337,3924519.9353968236
34338,7720950.649942149
34339,15778920.654803041
34340,8761833.371325236
34341,6284295.870166066
34342,7388126.017130313
34343,3999247.638826473
34344,11159752.797877569
34345,14240798.258830223
34346,7017814.531441944
34347,5704400.837514595
34348,5363916.555853
34349,3799659.6024942757
34350,8158042.463796592
34351,3804046.851001487
34352,7723579.9997254275
34353,9147143.811981311
34354,3430728.055213052
34355,7110328.179097339
34356,8062802.470828312
34357,9201375.783681046
34358,6572763.114328073
34359,7962721.360486835
34360,10716629.579638349
34361,8203859.898006317
34362,4579206.25482278
34363,4253431.679445723
34364,4769151.224175228
34365,4671521.809151653
34366,6036022.332999827
34367,8885223.289035693
34368,4214090.305156462
34369,5865953.336516126
34370,5971266.547709767
34371,5789656.3665233925
34372,3957576.7998612938
34373,11541215.606511535
34374,10270409.97868405
34375,5148444.086925641
34376,8687012.495573794
34377,3936176.1381705026
34378,5551539.6191494465
34379,8560956.745524973
34380,7852398.475962756
34381,4980431.828838173
34382,3977308.3639568817
34383,5933484.963443977
34384,8663270.84725342
34385,4758574.616381522
34386,8332265.792635278
34387,5215162.746590777
34388,8079656.102301671
34389,5744026.033038788
34390,6931390.8626746265
34391,5398558.270833825
34392,5045252.141748624
34393,5619947.606765363
34394,4842059.47518262
34395,5906651.89232137
34396,12890665.536119161
34397,3276253.252041507
34398,9451784.765928103
34399,11673513.239419386
34400,9371389.15251071
34401,5152154.455207731
34402,4896865.218847459
34403,5985062.103542229
34404,7537704.320386966
34405,12496884.919531157
34406,9556697.57514764
34407,4845591.0504501695
34408,3559126.3277970166
34409,6907632.130084765
34410,9846540.46481108
34411,6294879.722838329
34412,5886146.658822735
34413,6622244.897654492
34414,12342996.495543664
34415,2615634.111896946
34416,9563796.813792361
34417,5710810.302214753
34418,3810957.296422871
34419,6793707.472835186
34420,8903365.730117772
34421,4105884.3982925536
34422,5792059.362812071
34423,4635405.860876349
34424,7159553.575447175
34425,4716471.653764003
34426,3855432.017537633
34427,5580533.6131058065
34428,6539678.548842029
34429,7002146.554283444
34430,7378796.440632605
34431,4928329.464042401
34432,5716889.366510984
34433,3347609.1752961576
34434,5532255.3794321185
34435,5276028.324947397
34436,6694167.794265876
34437,4796247.948920913
34438,4693388.576149447
34439,6070464.623832995
34440,5787206.714933598
34441,8202969.410512578
34442,5862871.3596306145
34443,4590408.620913214
34444,5280427.015885141
34445,6323989.034947701
34446,6701482.06123098
34447,12313484.83909053
34448,5752097.589568863
34449,10399999.489061505
34450,5359714.242001879
34451,5505953.389048705
34452,6952912.146541845
34453,6799035.531456633
34454,6660768.712268838
34455,6095498.300574473
34456,5940474.3877632385
34457,10382115.980224455
34458,5558443.517044993
34459,8516294.286095545
34460,6470628.281583611
34461,5773362.524094659
34462,5994218.128191814
34463,4392971.152995295
34464,6967285.797295917
34465,14514438.6023892
34466,3389503.4922756623
34467,7967011.236277586
34468,10247216.708766863
34469,6415636.270787162
34470,4924796.728343816
34471,8627067.712679755
34472,5190480.013563365
34473,3906751.5426255865
34474,11282860.947664564
34475,5689008.876256628
34476,6700823.27889269
34477,9106993.974997923
34478,13691700.709071318
34479,6701056.120723513
34480,6870787.285366874
34481,8370834.728998867
34482,8659878.26627171
34483,7343497.919709016
34484,8309235.377320717
34485,3968155.2441385086
34486,11275944.738812774
34487,10270353.90381787
34488,5337455.548910963
34489,5281827.493238495
34490,7817234.798810446
34491,8192310.415094356
34492,4569804.114199826
34493,4038244.8985571912
34494,7881489.990476376
34495,4731864.389814329
34496,5875968.695145482
34497,4977272.224862436
34498,6717233.6704346305
34499,10150559.67730356
34500,7061751.888077471
34501,13345811.424040023
34502,4511084.437926285
34503,8402055.803200172
34504,9200409.86666314
34505,5152974.721139999
34506,12133793.928386161
34507,4792853.626184685
34508,13149135.297066161
34509,5647633.638038056
34510,30225962.033067606
34511,8319217.187148382
34512,10260337.423772104
34513,5510773.00857245
34514,4710729.946221302
34515,3493324.846679689
34516,2116322.725216384
34517,6969651.250998814
34518,4807850.212603123
34519,7395099.0186444875
34520,3911863.8769881413
34521,38109345.498236746
34522,6296635.000172812
34523,5406420.798343563
34524,7567506.080475549
34525,5210505.188228479
34526,5453530.622598303
34527,7053299.042615537
34528,22681205.51909241
34529,11334662.57558597
34530,8325033.722614923
34531,4545903.030652591
34532,4405166.860363964
34533,5761130.302192055
34534,7950359.4684965
34535,3262851.929337481
34536,7021896.227666725
34537,3126322.8092526556
34538,5740411.138371252
34539,7759856.9224061575
34540,6054854.826499215
34541,9197269.065170756
34542,6574404.531022601
34543,6459576.009775384
34544,4879262.672445271
34545,4276739.02331476
34546,29649665.484276336
34547,4225719.504998916
34548,11209198.896837458
34549,5607778.425144869
34550,3997019.557583417
34551,6112585.389669464
34552,6948792.705927552
34553,29231477.5497156
34554,4045244.821255808
34555,10295881.970823348
34556,7789483.875414208
34557,10831100.90138641
34558,4843501.080208732
34559,7385573.5553581435
34560,12391901.346991524
34561,5673153.804856819
34562,13639896.840346267
34563,3954329.6728594974
34564,12587942.996276684
34565,4506440.638243204
34566,11639486.344285619
34567,5518471.892856746
34568,6399061.5651124
34569,8862128.095518138
34570,6567590.973791719
34571,9116428.926999187
34572,10741033.952766925
34573,12214674.557938883
34574,5797815.484170823
34575,6088567.943099339
34576,3456825.9414762068
34577,5756763.960594765
34578,5139237.0128120445
34579,3780788.443271028
34580,4569804.114199826
34581,4760855.426320937
34582,5591380.00288994
34583,8539220.880206846
34584,4869723.261955977
34585,5927652.014374827
34586,1804027.4791697927
34587,10613371.4116227
34588,4543445.955720716
34589,4538811.742271997
34590,7974142.356297034
34591,10278127.343664693
34592,5077272.110034113
34593,4687945.481163447
34594,7812505.438285872
34595,7952154.08888105
34596,8696915.223115735
34597,10409030.048690384
34598,6110150.877940665
34599,4498565.708587177
34600,8016209.906302721
34601,5279522.619184728
34602,6771095.15873634
34603,6188052.220135183
34604,3633056.1717873462
34605,3642565.186189142
34606,4512968.924095193
34607,5658806.103336292
34608,10153935.026034094
34609,20113832.872896083
34610,7207661.767477443
34611,6361854.782048958
34612,6771562.923081497
34613,9718452.137637787
34614,5698777.663900007
34615,6068234.49297532
34616,8389354.465550022
34617,11770622.769042222
34618,11024778.199899562
34619,4920476.13591453
34620,4384118.713685123
34621,5308299.856598842
34622,5645753.781491854
34623,5371920.079028599
34624,5897238.892584087
34625,13176779.823733872
34626,7824951.497580632
34627,5303055.093332068
34628,4519623.106970088
34629,2802925.4946881128
34630,5013818.0384607585
34631,6245302.077195082
34632,19241178.17220613
34633,5603395.1055508265
34634,5626661.93450955
34635,5091933.87221963
34636,7368734.492679267
34637,5684579.236769019
34638,5934065.146501831
34639,5577227.996270984
34640,3627882.3231958654
34641,4728723.6158761615
34642,9069412.923332594
34643,5055869.345930035
34644,6444580.223518494
34645,5212253.128228731
34646,5019003.667785918
34647,5010863.92538147
34648,7312814.434316666
34649,10085729.467842853
34650,7021058.045007904
34651,10581274.019532245
34652,5544946.932377591
34653,6670118.073748948
34654,4477867.3127787
34655,5224867.976543382
34656,4750346.063912048
34657,6588671.17454146
34658,3185908.7837214936
34659,3958012.0000041183
34660,5263368.072090729
34661,7303705.69533148
34662,3488265.863011133
34663,12297703.733453054
34664,6288139.2048152685
34665,7890079.298605383
34666,3617916.250100469
34667,7184922.219633031
34668,4224708.048958542
34669,6823859.5468946
34670,9474917.335724805
34671,4616279.998843621
34672,7172613.726659197
34673,7854085.064316443
34674,6120026.595238238
34675,7419007.123318125
34676,5041698.573525836
34677,11532181.331781704
34678,5981696.350069601
34679,8907317.682857646
34680,11816904.144149367
34681,4994671.69423191
34682,4971622.887820501
34683,5644528.255019476
34684,3315505.199901726
34685,11288913.945683826
34686,5693828.510053984
34687,5412838.265517392
34688,13835864.4355928
34689,5945976.032863837
34690,11595118.344677383
34691,12662828.042864358
34692,17735108.80159588
34693,4762064.329247626
34694,7589341.816842022
34695,5775131.31656514
34696,6163672.138580393
34697,7778200.359075491
34698,6180048.766433128
34699,6194717.7992496295
34700,7823380.946993575
34701,12136395.526961045
34702,9308515.06524366
34703,3582467.5914217476
34704,4712823.9988261
34705,5414545.011123525
34706,6287073.454112155
34707,5198224.543667572
34708,5339317.913558298
34709,15161909.169199849
34710,4372188.32817469
34711,9838035.52114588
34712,10931676.836609785
34713,4469324.653448593
34714,6026120.791147639
34715,4590230.221661941
34716,14392425.053577734
34717,5363277.906095263
34718,5858587.47286443
34719,6116926.603964209
34720,8249407.100633334
34721,6615114.05744271
34722,4805220.568728708
34723,7487723.153600739
34724,7150995.685978133
34725,6956564.914703697
34726,4850173.370866994
34727,5911207.59986622
34728,6650012.48644435
34729,5235780.6770359455
34730,9589060.168006336
34731,11499506.831615692
34732,8473244.291276684
34733,3538563.682115829
34734,16462455.520951884
34735,4664565.279246036
34736,6519995.134533743
34737,11126279.401649319
34738,6802088.238452099
34739,5977284.339439045
34740,8132590.267621848
34741,4647718.775400194
34742,7023175.732854687
34743,5492540.279428849
34744,2964819.5463381335
34745,7791243.988654219
34746,8991629.057618788
34747,6136351.934930052
34748,7473398.827748313
34749,7054406.967639274
34750,4911161.545549539
34751,5065153.742176684
34752,30567835.788226187
34753,10936025.259135686
34754,9259315.919254446
34755,4285209.402447627
34756,4557135.509203101
34757,4855694.209406479
34758,3904061.6180212875
34759,7135524.305103658
34760,4157802.7409293493
34761,11573676.84158831
34762,5450565.556840664
34763,7956684.214339788
34764,6367703.573700041
34765,7836840.403033098
34766,22187251.789274585
34767,9169298.733900456
34768,5203236.464749372
34769,9737863.474250231
34770,5934276.754192938
34771,14868363.453450248
34772,7171769.6544341035
34773,4916999.198729034
34774,9396990.553715877
34775,4173710.5010713357
34776,8917469.246756444
34777,5537590.6826832695
34778,6367171.773257414
34779,6293831.9869553745
34780,7779518.8810583735
34781,22862928.315864157
34782,4996814.634867267
34783,12119295.283655412
34784,3640282.218178616
34785,8948621.802928247
34786,6248790.781806586
34787,3489974.0295693697
34788,5802136.126357652
34789,8138850.347354834
34790,5314076.841409779
34791,5819204.932602209
34792,7938957.90871597
34793,3884576.964027997
34794,22888232.47923092
34795,5598883.122752467
34796,5381603.925189147
34797,8319572.551787711
34798,6382809.925802013
34799,6971432.370516723
34800,17040252.464497004
34801,6562032.85294011
34802,13582783.04722913
34803,6172340.468302223
34804,6757073.636097489
34805,6776467.107124407
34806,7827491.724707071
34807,3963603.603850668
34808,6423468.872172329
34809,8267548.896802427
34810,8009931.613203681
34811,4205938.593929949
34812,3630081.9058007477
34813,4241868.814201027
34814,3729910.061933332
34815,9773705.56200763
34816,8222213.288698788
34817,7988009.081551117
34818,7078811.096081441
34819,7759482.557813651
34820,6528586.176410186
34821,3516520.0797525635
34822,4966511.203891221
34823,5921662.395128322
34824,15389640.693526365
34825,11696148.560057368
34826,6721180.230947295
34827,3983907.2950922186
34828,3172444.185521395
34829,10329500.334567716
34830,5794195.646269937
34831,3848545.1201870935
34832,6998777.662727493
34833,5721250.960197576
34834,7756249.9221274145
34835,3978211.3410216104
34836,7045788.81285968
34837,6400035.0433380315
34838,9402393.9238703
34839,5156288.6784044765
34840,12766379.245436149
34841,10657940.190919034
34842,5963438.601355995
34843,6238521.473357682
34844,5820623.957069182
34845,6073470.654294932
34846,11611715.024329709
34847,5660269.207073588
34848,6759770.947431981
34849,4626474.040647653
34850,4141511.2843111637
34851,3352354.379667141
34852,9559939.080971675
34853,3386705.866252475
34854,3416397.2556908824
34855,14085018.46044428
34856,7549388.906602296
34857,8413149.478992367
34858,14687922.595963195
34859,12943335.013245625
34860,8143927.701722526
34861,6851458.418063347
34862,6465746.948283291
34863,11580803.54666265
34864,7312147.740215487
34865,3955474.266012475
34866,5414523.560297367
34867,6782615.614670699
34868,6007899.432075515
34869,7753839.360262715
34870,7495446.852174114
34871,5135918.149995879
34872,5498643.78267407
34873,6250915.8539671255
34874,7444894.2899901895
34875,7673455.35000078
34876,6712505.723654087
34877,5982784.450766402
34878,6249255.094867119
34879,6269489.108850832
34880,5872314.320839837
34881,6720778.223203589
34882,8311192.25539854
34883,3750304.9644903853
34884,6229602.261625695
34885,7309606.869249271
34886,8248576.55549503
34887,5178525.399186679
34888,6198307.736091379
34889,5081481.205296782
34890,6366606.438809769
34891,5576545.773701809
34892,6877657.406460756
34893,7227631.050060331
34894,5419245.443847976
34895,4490570.407007792
34896,18438735.20898672
34897,6516156.989167899
34898,6818365.97803293
34899,6089493.025578782
34900,4355000.690937425
34901,5600261.909262206
34902,7894691.372225666
34903,6742303.765785136
34904,6938549.291315269
34905,5092455.485364182
34906,10174511.256777672
34907,7753444.589403852
34908,11782004.185283713
34909,3692567.9343460966
34910,6564236.665365041
34911,7976731.1343903495
34912,7642753.49381397
34913,5187207.731436845
34914,11300131.779932017
34915,6908958.623022712
34916,3990047.5516744447
34917,6352327.4323427435
34918,12556651.626884263
34919,4294338.889637011
34920,4509671.790968578
34921,6117401.80877689
34922,7343820.051813521
34923,5404433.713713534
34924,6893997.056295089
34925,11354092.855811303
34926,3406083.469584288
34927,10458283.371510593
34928,4812556.841883843
34929,8677548.950720234
34930,4943090.354174898
34931,7985531.536186306
34932,5806505.745163277
34933,4721948.861521457
34934,7932642.5455179885
34935,5904645.194965947
34936,6511737.664724536
34937,10759190.539856588
34938,7409345.594702107
34939,6642579.19689069
34940,6289692.611715801
34941,14381934.910685936
34942,8152804.888293282
34943,4861855.475041911
34944,6241452.492973953
34945,7838783.137046553
34946,7107549.129097631
34947,4416518.664327114
34948,3592328.1085174433
34949,4836254.836914624
34950,7951276.336040057
34951,7490502.15496897
34952,5750250.578149391
34953,17317323.645591106
34954,4884134.378880657
34955,7251227.326098209
34956,9473515.930985656
34957,6219936.143269228
34958,6151713.347649433
34959,5521881.044942099
34960,8839894.27091301
34961,5174318.094687834
34962,10068011.92543478
34963,6372482.771982952
34964,9424038.63484272
34965,6249634.484949916
34966,4920589.753065855
34967,5654593.164266119
34968,6004007.8650253555
34969,7701497.642674062
34970,4669873.341760588
34971,3528264.087994547
34972,3926728.857896757
34973,5758561.698584929
34974,11516001.86848663
34975,14790635.178232744
34976,8974427.330016682
34977,5665003.441128316
34978,5566192.506305928
34979,7698869.584488903
34980,9325273.93446132
34981,3996005.2279570997
34982,6778466.42481557
34983,5327179.543155215
34984,5702642.680985121
34985,5257323.8121925
34986,4758206.024364484
34987,3710799.40200638
34988,15233878.149765922
34989,5334265.859439294
34990,2494723.2177319345
34991,4976647.9640606
34992,6379906.632616773
34993,3647253.6955556693
34994,11018716.882997176
34995,6720962.515374912
34996,8201299.210149463
34997,9469229.159591198
34998,5808496.808743137
34999,3966354.274759747
35000,8218398.705600941
35001,5563355.722084531
35002,5677169.421724565
35003,6756158.437749609
35004,6736943.9886582
35005,4986753.620584276
35006,5884789.927602053
35007,9165010.834470054
35008,4801453.72944178
35009,5642669.50911343
35010,2928943.7650079527
35011,6507856.419301502
35012,18392313.35454528
35013,10929396.799985493
35014,5927655.336567412
35015,9772806.519346543
35016,8285916.340817144
35017,3681176.153864228
35018,8955532.18629132
35019,11355389.621490767
35020,7769801.558948698
35021,5769004.643558183
35022,5000005.718652507
35023,3924678.8214702937
35024,9809546.95229636
35025,6542517.431471878
35026,1853718.6806347452
35027,8248733.864518134
35028,5783707.345549362
35029,4567777.9468323765
35030,7632008.851163139
35031,4710974.69418817
35032,4471951.871897623
35033,5987081.708286947
35034,10037857.518465532
35035,14721898.461180732
35036,6810854.141085137
35037,5171455.230136396
35038,6474316.905958377
35039,12773738.511998551
35040,6048284.161464027
35041,5994623.735406434
35042,9200802.307369558
35043,14444327.31877399
35044,6186481.803833499
35045,6264988.994637916
35046,6107370.871943564
35047,5393600.250361281
35048,5508491.843351947
35049,5228065.692014829
35050,6446755.848075579
35051,8705599.236356098
35052,5835439.974404322
35053,9378008.119965797
35054,4734176.688236266
35055,6191258.520993499
35056,5158460.845657681
35057,7479369.00650072
35058,5287047.840763347
35059,8366084.612684954
35060,11779613.421534434
35061,4869702.037713757
35062,7955964.008237217
35063,3703906.5527356095
35064,6255436.982247397
35065,6468405.3604263
35066,4744865.011099706
35067,5907029.987078811
35068,6136971.91671249
35069,3375082.0723068663
35070,8379495.338220272
35071,3616722.4588419003
35072,3754833.6624906813
35073,8743938.263950504
35074,7432489.56837749
35075,5095588.815728672
35076,7950388.895870333
35077,6994537.743907357
35078,6099636.947343015
35079,8232073.020141421
35080,10232611.966593051
35081,5622384.240049732
35082,13385734.879092291
35083,5155380.352364525
35084,14401563.37042125
35085,5823680.950108742
35086,8726476.803034436
35087,7849566.808554716
35088,5877291.632158828
35089,5123527.976334023
35090,3274188.367596188
35091,1942426.2975357564
35092,3854963.699457471
35093,8542118.482815973
35094,6082254.838847765
35095,6458253.83799082
35096,6878165.398485429
35097,4704163.306025191
35098,10941394.908997854
35099,3433574.737485902
35100,6216585.294281135
35101,5434576.593011508
35102,3821226.65599448
35103,23272138.611898433
35104,5180781.003619108
35105,6717630.549902867
35106,12086641.250265246
35107,3359573.1120438087
35108,22981628.28198825
35109,5022249.1008527735
35110,6243431.592840115
35111,7508049.542572304
35112,9937778.307310509
35113,5502206.602440278
35114,6506743.484531552
35115,6431481.867398536
35116,4800286.292134053
35117,3883448.0120907836
35118,6939633.310116279
35119,7390488.3596470645
35120,5539623.366260479
35121,5109798.3794985
35122,3617192.609471236
35123,7222046.585127095
35124,7487888.528884701
35125,5471538.973998987
35126,5695567.941144549
35127,4886807.200126108
35128,4624763.812995201
35129,8717979.868795823
35130,10969354.717508834
35131,15089168.257012216
35132,6526912.562498895
35133,6039515.367058724
35134,39215011.917314105
35135,5778217.514472887
35136,5864058.805423782
35137,5243511.646053132
35138,5742088.457572394
35139,11521443.85364712
35140,4913768.775646726
35141,4820931.537606977
35142,6713233.178265936
35143,8107464.776425823
35144,4659016.694008945
35145,7332391.992622476
35146,7495309.099390997
35147,4348291.874575279
35148,3658154.894788651
35149,9915944.828233317
35150,9696447.915610265
35151,6129952.511098288
35152,9340438.672657702
35153,5303146.883005793
35154,7174993.1159920525
35155,6114773.05397836
35156,4693891.8363876175
35157,3488310.2342784484
35158,10132201.929018836
35159,9845456.880794832
35160,8226186.520863572
35161,7727702.089638579
35162,5211872.666989778
35163,4477210.148593461
35164,11954776.978363879
35165,7460356.121509537
35166,6091926.613860328
35167,6983113.483563682
35168,4426982.730567729
35169,8165517.20925129
35170,7169084.2794926185
35171,1910388.3499643796
35172,8093677.205618138
35173,10457593.515911523
35174,7035362.714228566
35175,7541811.2743254155
35176,8045100.404552291
35177,9665197.693427313
35178,12665431.019121028
35179,5269733.092438128
35180,5574219.281451079
35181,4457392.120686298
35182,12983871.351638395
35183,10555375.324928796
35184,16648016.98961974
35185,8056363.284273073
35186,15237719.11604666
35187,5846917.401459817
35188,8523650.79007376
35189,7367611.491103084
35190,6434131.690180209
35191,11389924.737586336
35192,6346130.662631129
35193,7001368.019115555
35194,3617090.6057895157
35195,12117492.897135604
35196,5847924.529710137
35197,6734342.175071175
35198,5687018.022368392
35199,5231016.739061628
35200,7961026.4433554225
35201,7224024.521064894
35202,6761421.068728404
35203,4740356.497231824
35204,5866230.547386644
35205,5183271.827011709
35206,6276533.477653032
35207,5637843.954001053
35208,10659422.030324562
35209,5417789.062998532
35210,3270274.674602788
35211,9249648.038174504
35212,5532364.830072893
35213,7053475.509628339
35214,4966325.709062857
35215,6273123.61141686
35216,7004523.639644839
35217,7207306.544510601
35218,3795165.764839943
35219,7614808.505386427
35220,6773935.381869499
35221,8574732.096293759
35222,6634441.198892988
35223,8292113.069410071
35224,4265798.536561969
35225,8795635.782118743
35226,6289223.345835516
35227,6882572.024309893
35228,6562544.035416841
35229,5944058.318796087
35230,6376238.837292999
35231,6608950.75967299
35232,7291979.249897619
35233,6978791.53277013
35234,5173742.508911748
35235,7430134.4483956
35236,5739140.371737032
35237,7476774.615494496
35238,6068081.869728369
35239,7936384.258928403
35240,3642485.811106638
35241,4064590.873373711
35242,13759314.088133574
35243,5736842.357708467
35244,6211096.891844995
35245,6353855.525526897
35246,11538163.71622795
35247,4327970.48753553
35248,10748080.704749897
35249,5202454.724198949
35250,6820430.110825871
35251,3157969.656043807
35252,4632071.394231614
35253,5022157.095619113
35254,4703468.797079367
35255,5399096.36140187
35256,3857524.1991666444
35257,4135530.561954561
35258,3769527.381779124
35259,10515218.306357142
35260,9301755.63502202
35261,4516144.293897716
35262,8075033.050496832
35263,6750816.345646926
35264,9755951.156234484
35265,8735922.09772273
35266,8196707.662089941
35267,5122202.197854123
35268,4511608.958768657
35269,4415710.097176498
35270,3310788.43119425
35271,3905710.0530452877
35272,7320861.218885069
35273,4062434.647824952
35274,3758486.2616409375
35275,5297825.95026036
35276,4996682.058744974
35277,5276440.053276296
35278,6999210.677430722
35279,7210312.650094459
35280,8323467.245337377
35281,8066908.895135075
35282,11478643.476218535
35283,9254520.422425233
35284,3621507.2319993475
35285,3233106.4993649116
35286,4813106.737527431
35287,7156747.485788861
35288,7098117.189897152
35289,12271473.236822827
35290,5737401.568366929
35291,19278031.15391966
35292,7015626.320523843
35293,6301610.054904352
35294,5134569.995841077
35295,5431923.682465501
35296,5280227.940573499
35297,6759830.558209045
35298,6677921.777278808
35299,8526493.710384373
35300,9026535.417891659
35301,10779270.098016677
35302,7477625.233877139
35303,5584292.512141059
35304,3863579.805290211
35305,9629028.05423783
35306,4259305.259731413
35307,5922095.291837764
35308,3374141.2431647168
35309,6948603.973522943
35310,3253160.367843907
35311,3842571.3993957764
35312,6304353.453269004
35313,3608223.044619547
35314,5913707.813902433
35315,8753060.066465897
35316,3613992.7641600342
35317,6121418.182812147
35318,3264864.8696114845
35319,6759645.470230616
35320,4316438.949670467
35321,3687240.7632036586
35322,7624525.302849467
35323,4805100.637685043
35324,3891847.7835403653
35325,2729537.8196234326
35326,2720327.610966166
35327,6432494.4249597015
35328,14244576.617556706
35329,9540501.643963628
35330,3707869.841814489
35331,9542947.494164824
35332,8502742.60808595
35333,6061866.965176129
35334,15388230.04646
35335,2770441.408918973
35336,10488557.909135314
35337,7267334.556894018
35338,9818731.903794914
35339,10309393.751182005
35340,6855125.573893677
35341,5574635.221528454
35342,8717658.278908167
35343,9985716.36340449
35344,8396149.440532958
35345,5818156.256170009
35346,3412774.3762839516
35347,3994888.786479741
35348,5712245.469321836
35349,6320918.2477560975
35350,5335804.790743403
35351,8869668.278552353
35352,4602524.8811355205
35353,5751656.599099642
35354,7291469.932432606
35355,12226275.231801067
35356,22074967.987004213
35357,5908128.056037934
35358,4217139.03259781
35359,11697206.954363579
35360,5585727.460934361
35361,5693439.886715049
35362,6011753.827707688
35363,5801263.8528805
35364,6537825.81199459
35365,8275025.672876002
35366,6913553.907844022
35367,6877321.460587247
35368,13699482.740635049
35369,5798985.300099059
35370,5595505.604599162
35371,6899447.131504435
35372,10708888.893307645
35373,5806570.5997404475
35374,5695957.852137203
35375,5712330.007118111
35376,3910082.3450872274
35377,3484120.398655718
35378,10730968.357278945
35379,5589554.668939314
35380,6400042.882027366
35381,5564740.494861596
35382,8908881.144947087
35383,6137376.042959613
35384,5152357.867459479
35385,7446364.63380922
35386,5621837.044859661
35387,9758671.534889117
35388,3495245.8426851328
35389,6572434.326794447
35390,7670708.965935983
35391,6524902.036151
35392,9047350.754333634
35393,7476298.69971935
35394,14348914.756716587
35395,6971978.718001835
35396,6970949.736420014
35397,8049137.736763352
35398,3991337.9747696323
35399,3402563.335879222
35400,6303987.488875978
35401,6281043.459795987
35402,9633048.026166294
35403,7867350.422440279
35404,7031071.162638084
35405,5732165.8313098205
35406,5402520.583248594
35407,10782361.860834943
35408,9443341.97803233
35409,7360705.406955591
35410,4972319.878643811
35411,9858328.662356636
35412,4328439.966527336
35413,14524981.98693271
35414,7464069.784305357
35415,7534473.170581373
35416,8949107.518479336
35417,9062065.426494963
35418,4561080.511114618
35419,6676650.4840452075
35420,8005640.321182269
35421,8598766.754505487
35422,7573666.967642515
35423,3917996.7000023113
35424,6508359.867644933
35425,4799045.044676679
35426,6148424.694051351
35427,5675228.151192903
35428,5721187.1046708375
35429,6560223.489595691
35430,6379800.931930694
35431,7111323.886083379
35432,7858745.09480858
35433,8939319.488008033
35434,4919386.320572322
35435,6661723.231088148
35436,12752527.814352125
35437,10532223.321091728
35438,9644610.918357348
35439,5605866.080490005
35440,5428431.619166074
35441,4237013.02158678
35442,10021400.796678796
35443,18088806.35669422
35444,6961500.9915260915
35445,11933070.403276691
35446,4280820.5288417945
35447,7892028.0544056855
35448,7277634.252195737
35449,4952902.557524077
35450,4755432.704340317
35451,11674617.474616865
35452,5298882.396910152
35453,4925110.510793042
35454,5115976.665597577
35455,20564140.861734953
35456,7314157.997952414
35457,6962159.612336693
35458,6377960.495318746
35459,7255546.311792445
35460,5901848.236153399
35461,8324948.561480187
35462,7239635.228969748
35463,9881934.491516134
35464,29087838.742096152
35465,6081254.101986911
35466,4630308.789254469
35467,10183940.338268658
35468,3695455.9752005697
35469,3803252.752618832
35470,4750832.253562419
35471,7717744.044669176
35472,3558297.9688364924
35473,5487541.034907529
35474,9550868.668051902
35475,7458354.489785678
35476,10302534.685492875
35477,3465395.5113206957
35478,4566654.477137481
35479,9164803.881134182
35480,6033242.976333987
35481,3782457.9986632993
35482,12068820.939199207
35483,6697351.699541437
35484,8035188.671846615
35485,5907905.393398476
35486,7660256.927918855
35487,8489299.536436934
35488,8190528.34109719
35489,6013371.903087267
35490,10435706.848074965
35491,3673140.731022169
35492,5151266.849595453
35493,14745196.284357602
35494,14027533.61363155
35495,15059740.027153993
35496,12998353.215055479
35497,5932281.1173062
35498,5671314.727338305
35499,9378552.833980605
35500,3656174.170284975
35501,22093917.701963298
35502,4690059.926681786
35503,3856479.1074542888
35504,5662444.30172166
35505,10424149.54397646
35506,5766831.786131118
35507,8196227.558136498
35508,8139559.898362746
35509,10822943.947357427
35510,6717883.5698078135
35511,3517912.0092095938
35512,6736178.494040584
35513,15894073.598886933
35514,8200156.357867406
35515,5725582.701128382
35516,5278023.103165231
35517,15183756.356666313
35518,4082576.6429033815
35519,7500058.549340278
35520,6206995.483053246
35521,8741996.721663296
35522,5963331.0370953875
35523,11112739.950765718
35524,4948706.055128695
35525,9766120.295998685
35526,7124933.615044711
35527,5204186.544945529
35528,4349071.183038468
35529,4257326.95833542
35530,5606295.771714734
