id,price_doc
33325,8965242.15
33326,6680297.18475
33327,6552823.5
33328,6673191.600000001
33329,11016358.200000001
33330,3326383.35
33331,21984331.2
33332,4441498.6125
33333,11361796.8
33334,5829821.7
33335,11545026.0
33336,9239414.7045
33337,3537166.087125
33338,9960014.1
33339,5453250.0
33340,6940500.0
33341,7436250.0
33342,24030350.94
33343,6427400.23725
33344,4912188.45
33345,5829325.95
33346,15701988.9
33347,16348345.767
33348,5949000.0
33349,5181975.600000001
33350,5046834.15
33351,10781571.0
33352,5514723.0
33353,6444750.0
33354,5714947.5015
33355,4419710.4
33356,6572621.772
33357,8431121.1
33358,2705986.183875
33359,9956742.15
33360,4311240.3
33361,9926203.950000001
33362,3116581.95
33363,6147300.0
33364,5510648.9265
33365,8390965.35
33366,14243591.55
33367,5949000.0
33368,9011049.450000001
33369,7436250.0
33370,5282117.100000001
33371,5949000.0
33372,5072613.15
33373,5736422.4
33374,5949000.0
33375,5949000.0
33376,4882443.45
33377,7048970.100000001
33378,22343749.95
33379,5588986.350000001
33380,7193431.65
33381,6141824.44125
33382,3754314.75
33383,5756450.7
33384,8020057.59375
33385,1848949.2000000002
33386,11905337.100000001
33387,7170329.7
33388,8826333.0
33389,4123646.02125
33390,6444750.0
33391,5359861.606500001
33392,12147758.850000001
33393,5949000.0
33394,5343689.25
33395,9270326.700000001
33396,5949000.0
33397,6444750.0
33398,5529397.2
33399,9441757.05
33400,21110224.8
33401,11246782.8
33402,3368422.95
33403,6246450.0
33404,11285205.408
33405,9005199.6
33406,5306706.3
33407,6592905.38325
33408,9180671.304
33409,7537617.9855
33410,6444750.0
33411,5949000.0
33412,10713950.700000001
33413,5138746.2
33414,7338785.550000001
33415,19737691.35
33416,9873357.0
33417,6437731.1715
33418,7890059.550000001
33419,7259564.7
33420,10570758.270000001
33421,7268091.600000001
33422,7621858.800000001
33423,3019367.6058750004
33424,7436250.0
33425,6147300.0
33426,6661095.300000001
33427,16038206.55
33428,3921580.8000000003
33429,4167490.15125
33430,4363786.8255
33431,4190557.8945000004
33432,5327527.8
33433,5536536.0
33434,4221230.44275
33435,7590329.100000001
33436,5453250.0
33437,5294907.45
33438,4945973.8125
33439,3466978.0500000003
33440,5662988.43975
33441,4926282.6225000005
33442,8570565.66
33443,6444750.0
33444,13526043.0
33445,4179578.0235
33446,7509422.7
33447,4126356.5343750003
33448,7601334.75
33449,11556527.4
33450,5714510.25
33451,13712963.5545
33452,9321884.700000001
33453,4778930.850000001
33454,5377499.4
33455,6444750.0
33456,5638660.5
33457,5240474.100000001
33458,4036991.4000000004
33459,17419762.650000002
33460,11317575.9
33461,11457972.3
33462,7436250.0
33463,4889780.55
33464,15123151.200000001
33465,4830786.3
33466,4387154.4975000005
33467,5783221.2
33468,3807371.4022500003
33469,10452389.034
33470,6246450.0
33471,1963185.4921875
33472,10649927.562
33473,7531334.850000001
33474,4614639.3
33475,3479927.2878750004
33476,5797796.25
33477,7436250.0
33478,6646222.800000001
33479,10284730.35
33480,7898248.84425
33481,7079755.1835
33482,4748343.075
33483,8260906.329000001
33484,6440132.08875
33485,15766634.700000001
33486,13118536.5
33487,5424634.81425
33488,11950831.086000001
33489,11084474.25
33490,11170040.700000001
33491,8458387.35
33492,6574140.75
33493,6979958.22975
33494,5949000.0
33495,9581466.3405
33496,6799508.7
33497,9098995.5
33498,7528162.050000001
33499,7188573.300000001
33500,5949000.0
33501,8835164.2905
33502,5051989.95
33503,7989011.25
33504,9813767.85
33505,6444750.0
33506,9168037.611
33507,6940500.0
33508,5242060.5
33509,5523844.8
33510,9981180.642
33511,6940500.0
33512,5520048.3465
33513,15599864.4
33514,4175379.021
33515,4118717.522625
33516,5005092.0
33517,8690299.200000001
33518,6940500.0
33519,6740316.15
33520,5376408.75
33521,7173403.350000001
33522,3944980.2
33523,6444750.0
33524,6020486.654250001
33525,7262638.350000001
33526,9238003.8
33527,6714636.300000001
33528,6246450.0
33529,4272571.8
33530,5576989.2
33531,5949000.0
33532,4669171.8
33533,6246450.0
33534,4295574.600000001
33535,8172637.050000001
33536,7436250.0
33537,3412743.0
33538,7698898.350000001
33539,9020581.731
33540,9115355.25
33541,13229485.350000001
33542,20607399.456
33543,10115877.9
33544,5644731.4545
33545,8247579.577500001
33546,5424940.19625
33547,7436250.0
33548,7591949.211
33549,8335639.65
33550,13536850.350000001
33551,7436250.0
33552,6751363.443
33553,4768855.227
33554,8032339.800000001
33555,14348888.850000001
33556,4491296.7
33557,8951220.357
33558,27618926.55
33559,8013203.850000001
33560,5117131.5
33561,1976968.3336875
33562,7436250.0
33563,6722270.850000001
33564,5632215.75
33565,5453250.0
33566,7804195.65
33567,8585937.876
33568,1637177.19375
33569,5137953.0
33570,9768753.75
33571,2910698.214375
33572,6700242.19875
33573,3653149.52625
33574,6940500.0
33575,5500116.71775
33576,5039199.600000001
33577,8335143.9
33578,11783481.75
33579,8629520.25
33580,7994582.984250001
33581,6605391.838500001
33582,7983756.300000001
33583,4670070.099
33584,3936453.3000000003
33585,4458478.05
33586,5132797.2
33587,5453250.0
33588,9295624.8225
33589,9432128.593500001
33590,4501509.15
33591,8869066.65
33592,6940500.0
33593,4710964.5165
33594,11378751.450000001
33595,3517510.839
33596,6940500.0
33597,5949000.0
33598,4035405.0
33599,5337839.4
33600,5625889.484250001
33601,5227088.850000001
33602,6865822.203000001
33603,6793758.0
33604,3699484.8000000003
33605,8321064.600000001
33606,6147300.0
33607,10465282.5
33608,9840042.6
33609,6707001.75
33610,10015736.4
33611,6398930.30625
33612,4599965.100000001
33613,4764796.026000001
33614,4810956.3
33615,4868843.0445
33616,11301117.0
33617,6679933.800000001
33618,3099382.3995000003
33619,9426785.4
33620,6444750.0
33621,2014540.2346875002
33622,6940500.0
33623,6610748.41725
33624,5895617.14425
33625,2914839.95775
33626,11891555.25
33627,3929939.145
33628,4008237.9000000004
33629,8563387.200000001
33630,5949000.0
33631,10317449.85
33632,5523646.5
33633,3670037.25
33634,14501381.55
33635,7771476.15
33636,6179620.421250001
33637,3500844.7155000004
33638,8363599.95
33639,8573203.05
33640,9837669.9405
33641,7436250.0
33642,9828937.8
33643,4068594.4710000004
33644,6618633.81675
33645,5949000.0
33646,9910686.975
33647,5949000.0
33648,7586759.7
33649,6444750.0
33650,5825180.984250001
33651,6647610.9
33652,8083699.5
33653,6327746.55525
33654,5793830.25
33655,4831741.61025
33656,3280278.6
33657,7289508.0
33658,8710922.4
33659,6628078.350000001
33660,7436250.0
33661,3369225.0735
33662,7669114.18575
33663,6626888.550000001
33664,7201958.550000001
33665,9312564.6
33666,6246450.0
33667,3694031.5500000003
33668,6568687.5
33669,16119742.5525
33670,4749780.75
33671,5158179.600000001
33672,22483156.833
33673,11165371.7265
33674,5453250.0
33675,9076488.450000001
33676,4048838.5856250003
33677,5975327.299500001
33678,8559520.35
33679,12161346.366
33680,6940500.0
33681,9557861.700000001
33682,7332241.65
33683,6940500.0
33684,4668262.594500001
33685,7663303.5
33686,8487834.9
33687,5949000.0
33688,13765872.969
33689,5253760.2
33690,5257131.3
33691,8160639.9
33692,5296196.4
33693,8675761.827
33694,5217471.3
33695,6787313.25
33696,7182698.166750001
33697,4655786.55
33698,6434600.51025
33699,11618793.600000001
33700,3446057.4000000004
33701,6977462.62425
33702,5949364.376250001
33703,7863586.5
33704,4299243.15
33705,7269479.7
33706,7255400.4
33707,4281465.555000001
33708,3289301.25
33709,6794947.800000001
33710,5616748.350000001
33711,11062264.65
33712,9965863.950000001
33713,4092019.6500000004
33714,4993425.0195
33715,7063407.82725
33716,3845433.6
33717,9498867.450000001
33718,4963357.782000001
33719,6831526.218
33720,5505464.373000001
33721,6470852.72475
33722,5025078.657000001
33723,4098365.25
33724,5795813.25
33725,4801041.3
33726,7661431.052250001
33727,7979096.25
33728,7248752.888250001
33729,4426452.600000001
33730,5023434.75
33731,15016366.65
33732,6363032.553
33733,3741119.124375
33734,6147300.0
33735,7347913.79475
33736,6225753.92475
33737,10630664.700000001
33738,4727003.51625
33739,6646916.850000001
33740,4630666.40175
33741,13539690.006000001
33742,5354992.350000001
33743,6315755.850000001
33744,4612755.45
33745,1953950.9090625
33746,8414918.007000001
33747,7210473.552
33748,5949000.0
33749,4479361.023
33750,9562521.75
33751,5254057.65
33752,4697330.4
33753,11009715.15
33754,8019152.850000001
33755,9259173.3165
33756,6940500.0
33757,4957500.0
33758,5727895.5
33759,3015741.6903750002
33760,4180483.2630000003
33761,6246450.0
33762,5025318.600000001
33763,5002117.5
33764,5845543.41975
33765,5973600.60225
33766,4957500.0
33767,11439332.1
33768,5949000.0
33769,7815399.600000001
33770,2842333.0500000003
33771,4373704.8
33772,7088134.350000001
33773,5715105.15
33774,6042938.18025
33775,4231424.55
33776,5949000.0
33777,7047394.11075
33778,8196433.050000001
33779,7984648.65
33780,15500963.2665
33781,6154207.7805
33782,4153044.492
33783,6655395.66225
33784,6175637.56575
33785,10232874.9
33786,7341958.350000001
33787,7113913.350000001
33788,4778871.36
33789,4957500.0
33790,5453250.0
33791,6545982.15
33792,4771494.600000001
33793,10941103.35
33794,4922398.917
33795,5367386.100000001
33796,9088485.6
33797,10545594.0
33798,7789719.75
33799,3918188.3827500003
33800,5949000.0
33801,5949000.0
33802,5756649.0
33803,5949000.0
33804,6246450.0
33805,4477415.7
33806,7564252.65
33807,8750681.55
33808,5514812.73075
33809,19404051.6
33810,6444750.0
33811,10510693.200000001
33812,11455512.388500001
33813,4254229.05
33814,13553309.25
33815,13003819.950000001
33816,4446728.279250001
33817,6246450.0
33818,6556182.206250001
33819,4298053.350000001
33820,5949000.0
33821,7056604.65
33822,3743717.3501250003
33823,5763226.6110000005
33824,9316728.9
33825,8085257.146500001
33826,8405941.9575
33827,6293575.003500001
33828,5099692.0065
33829,7916929.2
33830,4733459.17275
33831,9426534.5505
33832,6572584.59075
33833,7904955.35025
33834,6018271.1475
33835,8285396.87475
33836,6499556.154
33837,2586922.65
33838,8079168.345000001
33839,6444750.0
33840,9256941.450000001
33841,10708299.15
33842,8577565.65
33843,6212178.30675
33844,4302844.773750001
33845,5486234.2305000005
33846,5273788.5
33847,5905932.214500001
33848,6940500.0
33849,13952487.15
33850,4316396.100000001
33851,4957500.0
33852,6556563.933750001
33853,9548810.296500001
33854,5453250.0
33855,5208944.4
33856,1825083.2992500002
33857,8162028.0
33858,8231532.15
33859,13257082.761
33860,3175137.2133750003
33861,4234002.45
33862,4957500.0
33863,4487628.15
33864,6444750.0
33865,4830497.27775
33866,6940500.0
33867,5367485.25
33868,11427136.65
33869,8352784.6680000005
33870,5640480.398250001
33871,5949000.0
33872,6839850.852
33873,6567101.100000001
33874,4045681.40175
33875,12094240.6545
33876,8061291.600000001
33877,7526476.5
33878,5949000.0
33879,6444750.0
33880,3973237.95
33881,6632044.350000001
33882,5760020.100000001
33883,4653718.281
33884,6072838.350000001
33885,6722502.8610000005
33886,9223497.1635
33887,8717786.5545
33888,10517137.950000001
33889,5949000.0
33890,7535499.15
33891,6809820.300000001
33892,4033422.0
33893,8121178.2
33894,4627086.09525
33895,5591581.60125
33896,4884306.4785
33897,4180558.617
33898,5385728.850000001
33899,11205480.876
33900,10093370.85
33901,6147300.0
33902,6444750.0
33903,6159128.09925
33904,6147300.0
33905,5708660.4
33906,5144992.65
33907,3351228.3570000003
33908,3370333.8183750003
33909,6683253.83775
33910,4331665.2
33911,5949000.0
33912,3648038.5916250004
33913,5733745.350000001
33914,3314476.178625
33915,34435588.2
33916,6603011.247
33917,5949000.0
33918,9704603.700000001
33919,7157377.7355
33920,3378075.9461250002
33921,4222172.36775
33922,4254129.9
33923,9937011.3
33924,5233404.20925
33925,9299873.4
33926,6387437.334000001
33927,10926736.515
33928,7343941.350000001
33929,7436250.0
33930,5631025.95
33931,6494400.84975
33932,5518292.4
33933,7709585.7285
33934,4475432.7
33935,2652539.376375
33936,5914928.0940000005
33937,5453250.0
33938,8800058.25
33939,6577688.337
33940,14831650.200000001
33941,7436250.0
33942,9764787.75
33943,9620524.5
33944,5949000.0
33945,8173628.550000001
33946,5949000.0
33947,10832236.65
33948,6725722.2615
33949,5746833.15
33950,6444750.0
33951,3892529.85
33952,6444750.0
33953,3661708.6500000004
33954,15186012.3
33955,5579765.4
33956,12077858.100000001
33957,3479874.242625
33958,4131971.894625
33959,5388802.5
33960,5609807.850000001
33961,7436250.0
33962,5184042.8775
33963,7099829.58825
33964,6940500.0
33965,3204880.974
33966,5222726.25
33967,6853523.637
33968,7981475.850000001
33969,4781752.659
33970,4211991.15
33971,5051593.350000001
33972,9621261.184500001
33973,6584065.16925
33974,4645276.65
33975,8092127.25
33976,13358578.65
33977,5949000.0
33978,9108910.5
33979,6558571.225500001
33980,13234145.4
33981,5843302.62975
33982,4151807.1
33983,3299250.208875
33984,4262954.25
33985,5759425.2
33986,7172808.45
33987,5270119.95
33988,2910845.7
33989,6147300.0
33990,3144925.712625
33991,5016494.25
33992,2731368.8317500004
33993,11839204.05
33994,8444803.8
33995,7019517.0967500005
33996,7887878.25
33997,5365799.7
33998,9164243.1405
33999,5453250.0
34000,4659256.8
34001,7887481.65
34002,7555824.9
34003,4286948.55
34004,4409389.3807500005
34005,5887947.396000001
34006,17674082.400000002
34007,6731336.63025
34008,5687244.0
34009,6940500.0
34010,6023386.79175
34011,4416876.693
34012,9566985.483000001
34013,5949000.0
34014,8684449.35
34015,6640255.953000001
34016,3170867.5665
34017,13089783.0
34018,10058926.14
34019,8022429.2617500005
34020,6940500.0
34021,6246450.0
34022,5949000.0
34023,5949000.0
34024,5665332.8415
34025,6107165.56725
34026,9584334.75
34027,6819834.45
34028,6824891.100000001
34029,2507701.8000000003
34030,4638298.96875
34031,18365623.905
34032,8488330.65
34033,8022612.689250001
34034,7189146.882750001
34035,4339401.37875
34036,8094705.15
34037,4343265.75
34038,3986378.79525
34039,5125905.2835
34040,9372252.9
34041,4698679.335750001
34042,9410326.5
34043,4686350.529
34044,4324285.4655
34045,8789944.950000001
34046,5300658.15
34047,6491892.850500001
34048,8043642.9
34049,4040595.5025000004
34050,9337508.757000001
34051,8747893.452
34052,6397923.438
34053,11413920.946500001
34054,7852580.850000001
34055,4307274.3
34056,3386170.8000000003
34057,5453250.0
34058,9555952.071
34059,6147300.0
34060,3433122.291
34061,5949000.0
34062,3360522.430125
34063,6940500.0
34064,3259221.123
34065,5453250.0
34066,4827771.1485
34067,5949000.0
34068,10880621.85
34069,5729599.8885
34070,6132629.766000001
34071,3538366.0500000003
34072,12597699.567
34073,5183264.55
34074,12463155.0
34075,5544864.600000001
34076,5949000.0
34077,5509083.348
34078,10894800.3
34079,8511463.3365
34080,5949000.0
34081,5777569.65
34082,6625732.461
34083,6147300.0
34084,6707345.30475
34085,5453250.0
34086,7339380.45
34087,4841197.05
34088,5195063.4
34089,4374597.15
34090,4957500.0
34091,6816066.75
34092,5678915.4
34093,5624752.233750001
34094,4720333.2
34095,3535689.0
34096,7245782.850000001
34097,11318269.950000001
34098,7666123.326
34099,6940500.0
34100,5315530.65
34101,9297132.894000001
34102,6246450.0
34103,6562936.800000001
34104,1994460.6245625
34105,4711608.0
34106,6147300.0
34107,6744927.6165000005
34108,5723488.77825
34109,10071359.55
34110,6571412.142
34111,4595305.05
34112,7888357.64025
34113,6082257.600000001
34114,6444750.0
34115,3335531.4247500002
34116,7881898.017750001
34117,6548262.600000001
34118,4285959.5287500005
34119,8053062.15
34120,3349257.007125
34121,3661872.991125
34122,4047745.9526250004
34123,3825843.543
34124,6054396.45
34125,3742615.0500000003
34126,10911754.950000001
34127,3483862.055625
34128,7671929.550000001
34129,6118702.66125
34130,5572523.484
34131,17092270.2
34132,8802683.742
34133,11984855.4
34134,6063914.850000001
34135,6619277.796
34136,7101916.2
34137,5102259.0
34138,5639255.4
34139,6737539.95
34140,6444750.0
34141,7674016.16175
34142,6246450.0
34143,6227179.206
34144,10594574.1
34145,4284073.2
34146,9915000.0
34147,7436250.0
34148,5941454.6850000005
34149,4362798.3
34150,13360264.200000001
34151,5453250.0
34152,10479262.65
34153,4612656.7957500005
34154,6940500.0
34155,4955596.32
34156,5886246.477750001
34157,7317765.75
34158,5227287.15
34159,12356087.8725
34160,6940500.0
34161,4108372.707375
34162,7903742.25
34163,6246450.0
34164,3596814.4792500003
34165,6600911.25
34166,5573278.51125
34167,8076964.73625
34168,7848242.046
34169,6895495.319250001
34170,8406952.296
34171,6545018.90775
34172,6444750.0
34173,8044237.800000001
34174,5429986.93125
34175,5754296.666250001
34176,4957500.0
34177,5573717.25
34178,6940500.0
34179,5949000.0
34180,8459577.15
34181,4849579.191000001
34182,6241478.12325
34183,4123473.0045000003
34184,5647484.850000001
34185,7296349.350000001
34186,10477378.8
34187,5453250.0
34188,3569450.07075
34189,7773954.9
34190,6620542.95
34191,10054305.75
34192,6246450.0
34193,4665701.55
34194,6147300.0
34195,8646018.81
34196,3734286.45
34197,7465577.08275
34198,6147300.0
34199,6444750.0
34200,7646943.75
34201,4724497.5
34202,10478766.9
34203,7707821.850000001
34204,7359111.300000001
34205,7436250.0
34206,4718707.140000001
34207,3580405.6500000004
34208,8566361.700000001
34209,6142381.168500001
34210,13579484.850000001
34211,7436250.0
34212,5047131.600000001
34213,12646086.75
34214,7571292.300000001
34215,4108776.0
34216,19348967.826
34217,5334864.9
34218,5168015.28
34219,4772713.64925
34220,4553860.350000001
34221,4789433.8095
34222,5949000.0
34223,3684302.2083750004
34224,7562864.550000001
34225,6597037.955250001
34226,6545982.15
34227,6444750.0
34228,8632296.450000001
34229,5949000.0
34230,5421392.1135
34231,6444750.0
34232,4105504.0500000003
34233,13711354.350000001
34234,4729240.34025
34235,4107784.5
34236,5643221.4
34237,16684069.65
34238,10731401.1
34239,5724524.4
34240,4473548.850000001
34241,3271057.6500000004
34242,4807188.600000001
34243,8358012.8475
34244,4106680.4647500003
34245,5759326.05
34246,6246450.0
34247,12327914.4
34248,4900092.15
34249,4000504.2
34250,5811875.550000001
34251,6537356.100000001
34252,9336956.4915
34253,6286987.973250001
34254,8052568.383
34255,5248009.5
34256,11027661.3
34257,6818879.13975
34258,5949000.0
34259,11793185.5605
34260,5041168.22325
34261,6940500.0
34262,6824102.8575
34263,5271904.65
34264,5104539.45
34265,7717340.25
34266,3414527.7
34267,8176900.5
34268,9249108.6
34269,6246450.0
34270,10717718.4
34271,5002712.4
34272,11996257.65
34273,5115247.65
34274,7636235.550000001
34275,6147300.0
34276,9687549.9
34277,16520622.858000001
34278,3329708.841
34279,11164984.05
34280,4957500.0
34281,3623436.75
34282,5762110.677750001
34283,10678950.75
34284,8986559.4
34285,4419710.4
34286,5729581.05
34287,6444750.0
34288,6314863.5
34289,10147209.3
34290,6619154.850000001
34291,7133148.45
34292,3478944.9592500003
34293,29670240.900000002
34294,13302558.9
34295,8483274.0
34296,6444750.0
34297,8272755.7455
34298,7068998.4
34299,6444750.0
34300,6444750.0
34301,6444750.0
34302,5118504.23175
34303,6547667.7
34304,6807677.17275
34305,11186598.75
34306,5765770.8
34307,9052196.700000001
34308,9454249.950000001
34309,5120998.350000001
34310,6246450.0
34311,7289501.55525
34312,3678167.5500000003
34313,7617694.5
34314,6940500.0
34315,14577826.200000001
34316,5949000.0
34317,7202156.850000001
34318,5584524.600000001
34319,3853261.9882500004
34320,7126802.850000001
34321,3127951.232625
34322,5549221.251
34323,5949000.0
34324,8452735.8
34325,5511195.7387500005
34326,6940500.0
34327,7237751.7
34328,14994590.3355
34329,11870433.3255
34330,6444750.0
34331,7537726.059
34332,7678076.850000001
34333,5239680.9
34334,4654596.75
34335,11551129.674
34336,5123675.4
34337,3904527.0
34338,7719124.95
34339,15728263.65
34340,8865497.25
34341,6246450.0
34342,7436250.0
34343,3961141.6500000004
34344,10928808.75
34345,14206509.450000001
34346,7017495.924000001
34347,5681096.7
34348,5338830.9
34349,3823472.618625
34350,8161814.827500001
34351,3789693.453
34352,7697708.550000001
34353,9094141.116
34354,3435110.2485
34355,7086151.350000001
34356,7938643.050000001
34357,9200426.9415
34358,6610727.100000001
34359,8066157.38625
34360,10617874.35
34361,8163013.551
34362,4554268.35225
34363,4270336.959
34364,4742146.2
34365,4673576.53875
34366,5949000.0
34367,8771701.35
34368,4199597.4
34369,5815345.800000001
34370,5949000.0
34371,5742569.7
34372,3813011.05425
34373,11734303.350000001
34374,10261529.25
34375,5142513.9
34376,8602848.9
34377,3945572.6212500003
34378,5529569.22525
34379,8553507.894000001
34380,7803105.0
34381,5032037.004000001
34382,3981208.12275
34383,5949000.0
34384,8647863.0
34385,4800911.9092500005
34386,8321560.350000001
34387,5128831.2
34388,8080923.300000001
34389,5676634.95
34390,6916306.904250001
34391,5453250.0
34392,5103250.5
34393,5593051.5
34394,4864865.6422500005
34395,5949000.0
34396,12848947.65
34397,3306457.1745
34398,9400339.1205
34399,11781201.3
34400,9408244.35
34401,5025715.2
34402,4808675.850000001
34403,5949000.0
34404,7512298.050000001
34405,12737998.8
34406,9480266.91
34407,4797113.472750001
34408,3601650.768375
34409,6940500.0
34410,10083555.0
34411,6246450.0
34412,5949000.0
34413,6605366.55525
34414,12398112.600000001
34415,2610568.9335000003
34416,9535305.075000001
34417,5715700.05
34418,3782473.35
34419,6940500.0
34420,8962170.483000001
34421,4208500.0785
34422,5675841.75
34423,4573194.600000001
34424,7062652.800000001
34425,4735899.75
34426,3771269.4000000004
34427,5596620.9
34428,6444750.0
34429,6940500.0
34430,7436250.0
34431,4957500.0
34432,5702501.69775
34433,3347660.1963750003
34434,5453250.0
34435,5335955.55
34436,6669225.600000001
34437,4729614.6315
34438,4713134.91
34439,5949000.0
34440,5811776.4
34441,8210512.350000001
34442,5848164.45
34443,4574681.850000001
34444,5269425.9
34445,6246450.0
34446,6619848.9
34447,12379347.471
34448,5735487.91125
34449,10356713.25
34450,5224114.350000001
34451,5453250.0
34452,6812993.100000001
34453,6813340.620750001
34454,6711860.100000001
34455,5949000.0
34456,5949000.0
34457,10472619.6
34458,5572937.931
34459,8554536.0795
34460,6444750.0
34461,5744453.55
34462,5949000.0
34463,4451339.25
34464,6940500.0
34465,14572472.100000001
34466,3362404.04925
34467,7951532.550000001
34468,10818950.55
34469,6349268.550000001
34470,4957500.0
34471,8626992.9165
34472,5294411.7
34473,3919354.38675
34474,11249955.6
34475,5531875.95
34476,6721041.390000001
34477,9098304.4245
34478,13554102.450000001
34479,6653047.790250001
34480,6940500.0
34481,8238076.050000001
34482,8711418.15
34483,7436250.0
34484,8212098.75
34485,3993662.85
34486,11178468.450000001
34487,10204360.3515
34488,5358066.0
34489,5263080.3
34490,7879351.350000001
34491,8097778.800000001
34492,4602444.8415
34493,4043663.9471250004
34494,7883119.050000001
34495,4769809.05
34496,5833192.800000001
34497,4915857.0
34498,6786718.350000001
34499,10050339.75
34500,6993924.49875
34501,13148975.55
34502,4510036.05
34503,8391844.8105
34504,9159774.450000001
34505,5132301.45
34506,12149985.759000001
34507,4814786.4645
34508,13251000.9
34509,5624184.600000001
34510,30475834.650000002
34511,8212495.350000001
34512,10142053.5
34513,5453250.0
34514,4706253.9
34515,3438026.25
34516,2158991.25
34517,6940500.0
34518,4803123.45
34519,7439564.584500001
34520,3920161.715625
34521,38074888.95
34522,6340939.95
34523,5365601.4
34524,7591023.15
34525,5205375.0
34526,5453250.0
34527,6940500.0
34528,22609372.8
34529,11357783.208
34530,8558628.0
34531,4489137.213
34532,4430486.517750001
34533,5766861.45
34534,8015622.614250001
34535,3248165.154375
34536,7041930.45
34537,3130580.194875
34538,5776875.600000001
34539,7847226.75
34540,5949000.0
34541,9186346.65
34542,6564897.987000001
34543,6444750.0
34544,4865687.100000001
34545,4140875.31675
34546,29852875.200000003
34547,4189910.4450000003
34548,11241131.25
34549,5675742.600000001
34550,3996042.45
34551,6147300.0
34552,6940500.0
34553,29330057.25
34554,4056424.8000000003
34555,10362166.5
34556,7722396.9
34557,10722378.450000001
34558,4902372.600000001
34559,7436250.0
34560,12500435.4
34561,5582244.15
34562,13624102.350000001
34563,4048790.25
34564,12444118.200000001
34565,4470871.8
34566,11752249.5
34567,5453250.0
34568,6246450.0
34569,8818698.450000001
34570,6589529.821500001
34571,9030394.6065
34572,10857718.200000001
34573,12259302.600000001
34574,5792894.274
34575,6085132.95
34576,3444952.37325
34577,5723947.347
34578,5141423.25
34579,3815589.45
34580,4604758.506750001
34581,4731933.75
34582,5645997.600000001
34583,8450205.492
34584,4880353.368
34585,5949000.0
34586,1779268.9348125001
34587,10634531.55
34588,4581820.65
34589,4586176.80525
34590,8013005.550000001
34591,10278781.35
34592,5136069.15
34593,4699629.19275
34594,7869138.9
34595,7824096.54225
34596,8492231.211000001
34597,10232180.85
34598,6055387.95
34599,4467996.45
34600,7984946.100000001
34601,5313051.9
34602,6716916.75
34603,6239823.30975
34604,3627749.7750000004
34605,3660479.933625
34606,4497444.0
34607,5623490.55
34608,10127081.85
34609,19980212.25
34610,7052440.350000001
34611,6147300.0
34612,6812599.97025
34613,9956543.85
34614,5714086.38375
34615,5949000.0
34616,8407874.391
34617,11712192.9
34618,10860990.15
34619,4869368.04375
34620,4419313.8
34621,5378590.05
34622,5637669.0
34623,5357173.65
34624,5949000.0
34625,13111533.535500001
34626,7815617.234250001
34627,5303731.8
34628,4472755.65
34629,2886287.484375
34630,5019005.719500001
34631,6246450.0
34632,19242536.25
34633,5668207.2
34634,5673957.9
34635,5045446.05
34636,7289805.45
34637,5669198.7
34638,5949000.0
34639,5647584.0
34640,3585556.9882500004
34641,4628916.9
34642,8986757.700000001
34643,5064681.15
34644,6444750.0
34645,5259312.600000001
34646,5020197.5025
34647,4957500.0
34648,7290301.2
34649,10007753.8335
34650,6940500.0
34651,10531713.0
34652,5531578.5
34653,6753503.100000001
34654,4468425.7695
34655,5329300.10625
34656,4726390.76925
34657,6641490.86625
34658,3182258.166375
34659,3912359.85
34660,5265063.3
34661,7342057.5
34662,3426067.5206250004
34663,12245818.200000001
34664,6379006.1137500005
34665,7890140.35725
34666,3610792.1505
34667,7153733.47725
34668,4331466.9
34669,6716916.75
34670,9386728.8
34671,4625644.95
34672,7159118.313750001
34673,7689379.95
34674,6076011.15
34675,7333233.15
34676,5014537.029
34677,11895521.25
34678,5949000.0
34679,8925284.700000001
34680,11776144.65
34681,4976752.45125
34682,4957500.0
34683,5679113.7
34684,3241015.2
34685,11003533.1475
34686,5688433.8
34687,5453250.0
34688,13786609.200000001
34689,5949000.0
34690,11544232.8
34691,12810180.0
34692,17266179.3
34693,4745913.9
34694,7529550.15
34695,5729680.2
34696,6147300.0
34697,7772824.590000001
34698,6147300.0
34699,6186124.1655
34700,7781886.9
34701,12027985.65
34702,9322281.3
34703,3549855.552
34704,4738264.4775
34705,5327131.2
34706,6147300.0
34707,5101664.100000001
34708,5274780.0
34709,14935658.55
34710,4385309.81175
34711,9499471.273500001
34712,11028495.1515
34713,4471392.83325
34714,5949000.0
34715,4581622.350000001
34716,14341650.9
34717,5358462.600000001
34718,5949000.0
34719,6071251.95
34720,8134662.600000001
34721,6444750.0
34722,4785375.600000001
34723,7474581.88575
34724,7128984.15
34725,6940500.0
34726,4813930.8
34727,5949000.0
34728,6690989.52075
34729,5229641.9625
34730,9546333.5295
34731,11558513.3745
34732,8502028.2225
34733,3582726.7515000002
34734,16366293.9
34735,4584795.15
34736,6534715.239750001
34737,11207122.8
34738,6940500.0
34739,5949000.0
34740,8033827.050000001
34741,4602861.7672500005
34742,6940500.0
34743,5494847.8867500005
34744,2974500.0
34745,7758884.100000001
34746,8950980.414
34747,6179319.99675
34748,7436250.0
34749,7075046.550000001
34750,4892655.9
34751,4957500.0
34752,30509077.662
34753,10996400.296500001
34754,9344986.65
34755,4292104.350000001
34756,4535815.05
34757,4881848.55
34758,4049880.9000000004
34759,7063941.75
