id,price_doc
34318,5567248.286149261
34319,3869714.5021013813
34320,7243990.591886399
34321,3135474.378026858
34322,5419492.720564225
34323,5928154.604737635
34324,8407059.597952072
34325,5529709.6219890155
34326,6924035.9790363675
34327,7207848.4618341215
34328,15090251.673782365
34329,11775834.042680655
34330,6517730.278538931
34331,7609853.455768002
34332,7690172.267685967
34333,5286314.609040322
34334,4556208.1602893
34335,11044572.321311157
34336,5116269.417311988
34337,3919441.1481313263
34338,7715316.945807767
34339,15761959.448007844
34340,8767634.548739852
34341,6275483.953686153
34342,7388500.160685848
34343,3992003.255336174
34344,11124897.047843536
34345,14226818.691138308
34346,7012849.327076458
34347,5697688.64119687
34348,5357235.815901635
34349,3799744.03921221
34350,8152750.663390557
34351,3799708.846851577
34352,7715152.673551466
34353,9134560.427828304
34354,3428826.5120042637
34355,7102528.176451824
34356,8042649.05875738
34357,9194804.109884568
34358,6572536.916648881
34359,7969051.393843648
34360,10697609.349404056
34361,8193353.423242043
34362,4573092.75269812
34363,4252400.901787378
34364,4762663.834714479
34365,4668479.360692375
34366,6021631.155701622
34367,8865749.414844505
34368,4209448.398027126
34369,5855945.118012043
34370,5964487.846704917
34371,5780112.632124173
34372,3937762.7922004755
34373,11555329.424008284
34374,10262167.73263037
34375,5144140.81526721
34376,8671113.87205799
34377,3934500.0314001767
34378,5545089.799904456
34379,8554081.008164149
34380,7841154.172017115
34381,4982889.089854369
34382,3974967.151552588
34383,5931114.569620105
34384,8655399.591151131
34385,4760121.384836848
34386,8325172.781523165
34387,5201418.970524872
34388,8074129.032823746
34389,5732139.594838172
34390,6924773.088149305
34391,5401078.701181296
34392,5048398.274695279
34393,5612876.617469442
34394,4841297.301574032
34395,5907397.381195441
34396,12876770.238379564
34397,3277439.5080075623
34398,9439169.335251775
34399,11677747.93330225
34400,9369072.872670691
34401,5133718.215846525
34402,4883121.297719318
34403,5976667.642850465
34404,7529461.5013052365
34405,12515823.028429665
34406,9541095.161631664
34407,4836543.770331381
34408,3561530.458415083
34409,6906583.24115972
34410,9866812.130018823
34411,6284826.048100968
34412,5889264.812012351
34413,6615635.695512175
34414,12340705.010796554
34415,2613209.6275436264
34416,9553773.544862932
34417,5707366.474864521
34418,3804968.2689309088
34419,6805792.219293252
34420,8903910.0712667
34421,4114766.7200611997
34422,5774399.099177101
34423,4624896.058915809
34424,7143225.398745485
34425,4715407.491022989
34426,3842873.082946292
34427,5578477.117720966
34428,6524010.8191192895
34429,6990055.345329808
34430,7380251.793046128
34431,4928241.129344558
34432,5711205.016405288
34433,3345264.2258212278
34434,5519153.824769695
34435,5279235.2738284385
34436,6686570.769141902
34437,4785107.891220062
34438,4692377.3575502345
34439,6051995.517339345
34440,5785985.391781316
34441,8198082.873904551
34442,5857047.452487585
34443,4585359.208499818
34444,5275442.418722439
34445,6310510.703056694
34446,6687261.795881563
34447,12312454.385959521
34448,5746130.338653734
34449,10387669.140695086
34450,5340053.215314942
34451,5495951.520883963
34452,6931664.126363492
34453,6795917.583228337
34454,6661993.633144843
34455,6074052.689893269
34456,5937290.330598644
34457,10385275.968164988
34458,5556218.329409304
34459,8514737.864452666
34460,6463079.184183139
34461,5765949.645167744
34462,5984749.499601825
34463,4396612.72061416
34464,6959282.750611456
34465,14510961.114783756
34466,3383970.7233625907
34467,7959620.580922793
34468,10304715.80020358
34469,6403402.224603925
34470,4925118.117091513
34471,8621000.670730494
34472,5198777.295791513
34473,3905466.844760178
34474,11271118.275386227
34475,5666572.837799261
34476,6698458.149619662
34477,9099590.869323859
34478,13666064.200883554
34479,6690767.536071969
34480,6874007.249249621
34481,8349458.140541017
34482,8659755.623562591
34483,7349033.071108171
34484,8292081.656386819
34485,3968317.038232436
34486,11256683.47055467
34487,10255469.841006717
34488,5336092.378021555
34489,5275941.757555126
34490,7818920.429612036
34491,8175543.088774382
34492,4570366.735605992
34493,4036036.8307454176
34494,7876144.022883265
34495,4732924.408415148
34496,5866867.739554188
34497,4966618.633857505
34498,6720534.455980651
34499,10131763.068626137
34500,7048896.728311381
34501,13313472.24414068
34502,4507794.981816647
34503,8394971.16686292
34504,9189229.24534101
34505,5146955.361069071
34506,12127148.780036306
34507,4792025.132150992
34508,13151669.171186527
34509,5640944.398932861
34510,30233595.383554686
34511,8300933.248781217
34512,10239350.410420755
34513,5500204.109185163
34514,4706902.754049157
34515,3484416.220157979
34516,2119739.080798414
34517,6961371.368641709
34518,4803925.734693601
34519,7395046.535156812
34520,3910077.7372331116
34521,38078587.4015529
34522,6297333.041333075
34523,5397876.540082482
34524,7564914.114790726
34525,5206251.160014388
34526,5449668.342177453
34527,7035176.987253974
34528,22656939.184232984
34529,11329380.487883791
34530,8345935.337177237
34531,4536093.846603065
34532,4405000.913222678
34533,5757748.593870778
34534,7952314.2165552
34535,3258854.720300463
34536,7019284.504551603
34537,3124620.55734752
34538,5740595.012161378
34539,7764485.285525807
34540,6038236.385758255
34541,9189543.493243525
34542,6568684.955623443
34543,6453319.407127964
34544,4874260.603521957
34545,4257760.897888226
34546,29652328.681481823
34547,4218585.422285068
34548,11205024.118784914
34549,5611676.777234759
34550,3994099.367289867
34551,6112306.818661811
34552,6942951.119702965
34553,29222359.916846476
34554,4043698.4282476497
34555,10296313.501214987
34556,7776207.309538385
34557,10810835.524617065
34558,4846887.639203105
34559,7386243.624992442
34560,12395731.785620907
34561,5658556.309715685
34562,13628486.389680045
34563,3962388.563692769
34564,12562346.329133669
34565,4499138.439828464
34566,11644328.202769844
34567,5506996.320156082
34568,6376687.982049764
34569,8850859.413020343
34570,6565518.245008993
34571,9100012.079665912
34572,10746952.405960888
34573,12211261.66609393
34574,5793173.285648059
34575,6083893.958131289
34576,3453019.919325643
34577,5748907.591015989
34578,5135881.353448664
34579,3782151.142270704
34580,4570633.190985369
34581,4754150.513316429
34582,5593757.471051607
34583,8522857.808741506
34584,4867534.5303443875
34585,5925960.008576864
34586,1799873.0629119023
34587,10608368.848630596
34588,4544687.133247831
34589,4541089.683335613
34590,7973037.7923244415
34591,10270985.322158193
34592,5080487.620049712
34593,4686006.233350447
34594,7813563.023196957
34595,7931618.693998071
34596,8666830.599732857
34597,10381064.580613917
34598,6099486.686376936
34599,4491852.351257312
34600,8006950.193138598
34601,5279690.864702988
34602,6760037.541417924
34603,6189685.803879516
34604,3629889.3452393133
34605,3642079.340102248
34606,4507997.315890565
34607,5650727.133895831
34608,10143687.983883593
34609,20084173.123896543
34610,7184433.511938952
34611,6332137.496143052
34612,6771551.843342312
34613,9738932.242134323
34614,5696548.149417871
34615,6050030.037777917
34616,8385607.739274404
34617,11755568.818534793
34618,10997924.112924857
34619,4911068.971161836
34620,4385105.318796745
34621,5312672.7361242445
34622,5640851.272385895
34623,5366436.177700679
34624,5899074.469533118
34625,13159946.550627343
34626,7818373.828190498
34627,5299409.453110109
34628,4510991.323196969
34629,2810495.6306977784
34630,5010898.150555594
34631,6241049.3588713
34632,19227823.446540173
34633,5606934.903376133
34634,5628172.819414124
34635,5082947.382278413
34636,7354366.837774798
34637,5678802.207064072
34638,5931627.243642401
34639,5581421.827857489
34640,3620402.8591669127
34641,4713724.028834682
34642,9053423.823505884
34643,5053339.519289043
34644,6440074.187095626
34645,5214026.2339768885
34646,5015617.437721365
34647,5001129.856163656
34648,7305065.739827535
34649,10069576.888602499
34650,7006741.623494765
34651,10568086.333687918
34652,5539501.681812529
34653,6675046.849564966
34654,4473627.252298864
34655,5233198.80128769
34656,4744227.054147187
34657,6590145.464625542
34658,3183248.085638972
34659,3949913.3737018825
34660,5259868.344089727
34661,7303012.057569771
34662,3478548.814487449
34663,12283041.910794301
34664,6294189.836202299
34665,7884545.556012188
34666,3614549.027960755
34667,7176254.2878367165
34668,4233980.500703997
34669,6806584.10208043
34670,9457998.571061116
34671,4614122.808356837
34672,7166011.076506651
34673,7829297.810740957
34674,6110610.298056861
34675,7403803.139449287
34676,5035001.983542026
34677,11565625.49023875
34678,5973696.392950006
34679,8903143.361088669
34680,11803873.705020819
34681,4989083.704523061
34682,4966492.394228147
34683,5644562.654548825
34684,3304455.132021433
34685,11247529.751460493
34686,5689204.401225664
34687,5413706.174351553
34688,13820429.57922352
34689,5942150.917073642
34690,11581065.603601547
34691,12670929.159573985
34692,17667650.650380988
34693,4756845.215661107
34694,7577056.971775658
34695,5765788.676075176
34696,6157443.62401638
34697,7772114.764096451
34698,6171903.70730528
34699,6189370.7762766285
34700,7813065.722689236
34701,12115256.11359306
34702,9303572.865821335
34703,3576156.159835653
34704,4712456.42145261
34705,5400536.709702018
34706,6266294.541282401
34707,5183287.949600918
34708,5328046.953961546
34709,15124860.433175098
34710,4370636.9615195505
34711,9791270.676997744
34712,10935179.395768525
34713,4466425.754653571
34714,6012898.230342245
34715,4586008.08545343
34716,14376423.087187402
34717,5358953.131004513
34718,5864882.954966659
34719,6107318.887254268
34720,8230230.43115148
34721,6590491.727419785
34722,4799541.485284164
34723,7480940.388876706
34724,7143418.864940358
34725,6949815.531223359
34726,4842552.20205421
34727,5911424.954822979
34728,6650079.615662127
34729,5231391.882097728
34730,9577363.64446602
34731,11498255.774166124
34732,8470625.534410015
34733,3541170.0180060756
34734,16439718.935918069
34735,4651972.0894587925
34736,6517121.0906131985
34737,11127807.243561894
34738,6813213.463840579
34739,5969801.225053423
34740,8115368.730735836
34741,4639232.831712338
34742,7008609.8096618885
34743,5488950.57932589
34744,2963858.025127035
34745,7782014.560237201
34746,8980593.298821382
34747,6137008.119218737
34748,7463834.893161376
34749,7051842.421358435
34750,4905563.946160781
34751,5048998.845980546
34752,30539552.5282018
34753,10935326.985816572
34754,9262703.998026313
34755,4282998.791917952
34756,4551458.691542861
34757,4855308.8699910175
34758,3917950.4629486203
34759,7122178.6005696645
34760,4157944.457001915
34761,11544801.400538158
34762,5437367.968068438
34763,7955421.109947893
34764,6370334.026651522
34765,7830552.2954857955
34766,22118637.159978624
34767,9166904.632450148
34768,5198231.471059021
34769,9708372.138986519
34770,5931814.22760393
34771,14833731.19672645
34772,7158426.969118105
34773,4903614.320049029
34774,9386895.020744428
34775,4171019.012084975
34776,8914039.765938625
34777,5541524.886908728
34778,6348587.836248459
34779,6293563.617754122
34780,7772420.998380755
34781,22863820.077526767
34782,4993321.914363577
34783,12098226.640399242
34784,3638859.1698756292
34785,8923739.859710118
34786,6248688.473980428
34787,3487456.4523811783
34788,5814898.320479422
34789,8126583.831504946
34790,5307057.806230771
34791,5807449.288467226
34792,7928996.063533923
34793,3876827.155378006
34794,22888189.68279627
34795,5600985.535688505
34796,5374894.742007914
34797,8319439.388272052
34798,6362369.652733347
34799,6987354.121704768
34800,17030826.991283603
34801,6543720.7766567
34802,13583717.36799894
34803,6172870.247424049
34804,6751574.400993219
34805,6775167.408330548
34806,7821259.50448531
34807,3960189.243704759
34808,6434046.599137008
34809,8255782.635687219
34810,8019210.7603181135
34811,4185671.8522288385
34812,3627393.4851715104
34813,4231073.378289891
34814,3725265.311550681
34815,9768404.76027234
34816,8210145.3895950895
34817,7968854.799509362
34818,7057666.985147663
34819,7762411.573971506
34820,6516629.607364405
34821,3503945.199269959
34822,4969133.485271386
34823,5920666.386194113
34824,15371663.209525358
34825,11615329.221032752
34826,6712625.406074886
34827,3985588.733460416
34828,3169534.548464232
34829,10334619.359081484
34830,5807862.9377895435
34831,3840186.253703028
34832,6992856.742184417
34833,5715311.531273328
34834,7746271.154169823
34835,3979263.3447852125
34836,7041614.252946771
34837,6398437.071053691
34838,9369655.859548246
34839,5161948.6077023465
34840,12745450.067206644
34841,10631698.504015798
34842,5957575.271932949
34843,6223497.225838825
34844,5818232.850092803
34845,6068154.628755758
34846,11619878.454959791
34847,5663603.113991106
34848,6755538.055589292
34849,4626864.87080676
34850,4147232.635612097
34851,3356288.5669636307
34852,9559554.466825854
34853,3387063.8621656178
34854,3414152.1173881083
34855,14052868.644746175
34856,7542498.9692435935
34857,8420417.133059965
34858,14670948.713371024
34859,12927555.14248363
34860,8140368.264007382
34861,6836592.264253889
34862,6458768.931211649
34863,11582102.38235986
34864,7291494.332357621
34865,3948575.552159986
34866,5415196.186911042
34867,6771929.617584464
34868,6007122.810664084
34869,7721985.583750614
34870,7483297.07710516
34871,5130683.435672471
34872,5507023.715294843
34873,6234426.212832559
34874,7438663.55336231
34875,7673043.193040017
34876,6706532.36081915
34877,5974656.977406388
34878,6244541.31877696
34879,6285155.633994975
34880,5877028.878657082
34881,6715449.813248051
34882,8320666.812005745
34883,3737706.409103165
34884,6215630.978547391
34885,7301749.213111412
34886,8227051.710945782
34887,5172376.260032025
34888,6188020.604127266
34889,5076956.76505625
34890,6348089.536673076
34891,5573718.073810164
34892,6880082.930223931
34893,7214574.500490554
34894,5419370.639420612
34895,4480914.102150063
34896,18454928.878361993
34897,6515242.265092589
34898,6827624.521851155
34899,6082868.87582261
34900,4343427.500485639
34901,5598581.543096493
34902,7878243.640697474
34903,6737855.724048032
34904,6933902.779543923
34905,5093059.824014388
34906,10154496.591964833
34907,7734868.728020115
34908,11779236.678815406
34909,3680325.5384829612
34910,6502125.544914655
34911,7962562.844220839
34912,7630307.517603266
34913,5180122.449413152
34914,11296270.042232467
34915,6907755.669802884
34916,3991292.3131825584
34917,6352128.155983916
34918,12547638.512118224
34919,4287106.193442945
34920,4504567.067795699
34921,6093343.2519808225
34922,7349318.0498045655
34923,5406274.6896875715
34924,6867309.326939728
34925,11342525.726385863
34926,3404224.8152437275
34927,10437176.928787567
34928,4809112.130587479
34929,8681793.356515786
34930,4941287.258141652
34931,7960763.443097891
34932,5804129.048704276
34933,4714963.744486996
34934,7932145.463274075
34935,5905623.201880357
34936,6499364.137273036
34937,10746853.87891251
34938,7407256.095587887
34939,6642348.158787093
34940,6286900.848306388
34941,14394509.265920447
34942,8142668.7881423235
34943,4856641.650085301
34944,6224120.372213097
34945,7836413.071327158
34946,7082989.569422437
34947,4423299.332484815
34948,3594115.765071875
34949,4833649.343531115
34950,7940939.045872631
34951,7499004.098804505
34952,5743076.572356616
34953,17285355.800368447
34954,4874697.112368375
34955,7246963.316054636
34956,9441911.270566069
34957,6207104.525948914
34958,6145305.918810631
34959,5510003.635945798
34960,8825928.104557907
34961,5168638.188414334
34962,10096023.685491087
34963,6376343.103865249
34964,9407585.821275022
34965,6233296.457280899
34966,4914799.964364415
34967,5641757.565859668
34968,5993389.13869578
34969,7691109.398152953
34970,4661898.046899513
34971,3527953.836648769
34972,3926826.9148239484
34973,5776276.936742225
34974,11505438.535879787
34975,14769479.987321215
34976,8977903.742872827
34977,5670791.124251409
34978,5572939.060615137
34979,7697641.288802794
34980,9309349.646237193
34981,3994039.7545132944
34982,6753176.117923729
34983,5328197.896293247
34984,5701765.592531228
34985,5258903.728201314
34986,4762699.896889561
34987,3701599.5603620773
34988,15223389.739783725
34989,5334074.22916824
34990,2494167.753892082
34991,4980159.392153548
34992,6366958.568996891
34993,3646187.6321942494
34994,11035844.792402795
34995,6710629.8674009945
34996,8199760.182232473
34997,9461136.51664887
34998,5820533.173375475
34999,3967466.893730001
35000,8219590.088438295
35001,5557498.163586469
35002,5680554.718435682
35003,6755021.2008428285
35004,6730280.09088368
35005,5004120.2491983855
35006,5874513.943353385
35007,9161137.121140502
35008,4790285.467873443
35009,5635926.842168491
35010,2924875.0905383136
35011,6506442.304377688
35012,18353886.91155851
35013,10920779.646214774
35014,5925962.944556725
35015,9781719.809543543
35016,8272687.818978524
35017,3674987.7524347627
35018,8926601.846652616
35019,11333310.962455342
35020,7782953.196171873
35021,5763197.253003774
35022,5000096.882751821
35023,3932183.9712808966
35024,9806761.30969195
35025,6537276.991398512
35026,1852837.5982005047
35027,8250083.731705145
35028,5758458.414355194
35029,4558594.201591007
35030,7623374.394785706
35031,4710245.8883124
35032,4466290.212000669
35033,5978450.434507674
35034,10022424.885868197
35035,14713491.80751941
35036,6812119.769311472
35037,5162320.187237711
35038,6469611.985490252
35039,12763348.555347322
35040,6045582.776979446
35041,5985107.488588647
35042,9185345.118733656
35043,14425906.989414336
35044,6185631.2787541915
35045,6281167.426273892
35046,6100603.78297331
35047,5379095.958096852
35048,5498191.37826422
35049,5233710.968780062
35050,6426928.528245991
35051,8698930.315122994
35052,5822490.980510451
35053,9366423.625203166
35054,4731196.50299064
35055,6193283.347827708
35056,5153034.481254518
35057,7469105.5330783175
35058,5282256.894866181
35059,8375005.276812662
35060,11781924.841092072
35061,4867527.649068088
35062,7948182.90121306
35063,3699548.46188745
35064,6250001.671974424
35065,6461116.375348359
35066,4739167.458587537
35067,5907731.657904468
35068,6133643.164722378
35069,3375676.872359678
35070,8383716.095225427
35071,3614677.3234670274
35072,3770128.7499676463
35073,8741306.655512802
35074,7427705.897365648
35075,5093907.279657083
35076,7948047.938146731
35077,6983340.348287708
35078,6077698.238288901
35079,8233497.525890927
35080,10219132.001343997
35081,5618092.847793942
35082,13372009.1707053
35083,5157393.832644779
35084,14410293.56171698
35085,5809816.314632978
35086,8717853.259046694
35087,7857861.485688672
35088,5881432.137927725
35089,5118934.911017412
35090,3273992.062266281
35091,1941880.7178064352
35092,3853323.802764219
35093,8531472.703749888
35094,6062385.187614098
35095,6452151.725480915
35096,6880532.151619804
35097,4709341.770134501
35098,10943402.536922727
35099,3430434.7466751486
35100,6215674.2319004545
35101,5432921.466887317
35102,3816437.1577846142
35103,23252973.074589785
35104,5182558.05698718
35105,6711090.378393177
35106,12081918.097374303
35107,3361969.316818361
35108,22756991.056367684
35109,5018112.309014474
35110,6239396.947945598
35111,7500525.926982237
35112,9927455.402726656
35113,5500399.763040541
35114,6494957.474969282
35115,6428501.971224141
35116,4787543.288458388
35117,3880867.0799707305
35118,6945304.580189726
35119,7390588.538499274
35120,5534938.092947555
35121,5105888.641206265
35122,3615102.688285872
35123,7209062.063156074
35124,7476625.959521393
35125,5465573.407390745
35126,5685938.848910713
35127,4889704.189721149
35128,4629915.45082218
35129,8715493.185696548
35130,10951108.75952228
35131,15072617.910178464
35132,6524674.250955235
35133,6036650.346952975
35134,39201679.32548603
35135,5778542.856553001
35136,5859365.751725688
35137,5238499.055284257
35138,5737444.991338367
35139,11522902.158724234
35140,4899937.532467255
35141,4816031.610271479
35142,6709718.132663921
35143,8073767.389888233
35144,4652835.007318027
35145,7339207.1692310395
35146,7479816.258366599
35147,4339489.245078258
35148,3651042.5560713178
35149,9916961.571351087
35150,9682380.04655598
35151,6120389.18299401
35152,9326465.229861673
35153,5305737.153251164
35154,7158209.446966151
35155,6117232.73347165
35156,4687781.073494274
35157,3484281.0336955525
35158,10119239.256447038
35159,9838570.397070419
35160,8216593.22743911
35161,7722212.006589316
35162,5200648.1243592175
35163,4472178.926401715
35164,11956522.319690045
35165,7458611.088148699
35166,6086100.979849179
35167,6984384.334982463
35168,4424676.8550537955
35169,8161572.227130716
35170,7167772.682913649
35171,1910011.7649145063
35172,8080558.449829015
35173,10441400.59403554
35174,7040191.740377609
35175,7561990.82445399
35176,8028165.01190903
35177,9661794.099642675
35178,12638868.558008865
35179,5263763.378455663
35180,5574935.12980894
35181,4453375.705545121
35182,12963674.601127585
35183,10519587.99191214
35184,16643103.519400602
35185,8052980.649170757
35186,15265160.701453108
35187,5831459.400072692
35188,8514355.13388626
35189,7370361.477559593
35190,6416782.649776575
35191,11377186.938437058
35192,6347015.188003459
35193,7007658.766598669
35194,3618772.755959462
35195,12092801.994860267
35196,5855445.787458205
35197,6734189.825384272
35198,5686124.259884207
35199,5230031.829838067
35200,7956449.561052576
35201,7216747.314023418
35202,6758465.621636069
35203,4740260.849912943
35204,5860575.319968355
35205,5177432.242144504
35206,6273832.95676082
35207,5640648.774443515
35208,10666090.665258307
35209,5418083.148937332
35210,3268437.2255515745
35211,9247369.598492507
35212,5531233.67920044
35213,7034328.294019271
35214,4963302.680779871
35215,6265620.507972583
35216,6996410.61810435
35217,7196111.596095287
35218,3790577.856290572
35219,7605939.066561947
35220,6770205.979653742
35221,8581391.478865832
35222,6627397.770023829
35223,8284679.63184764
35224,4267954.681756953
35225,8785624.85891912
35226,6275848.542715857
35227,6879847.423110193
35228,6555898.30626727
35229,5940456.716722317
35230,6356579.06682094
35231,6585063.358263463
35232,7297169.206265031
35233,6969441.165185491
35234,5182906.792729586
35235,7433161.328325578
35236,5733805.432184489
35237,7486152.095308331
35238,6049895.523382722
35239,7930679.561687009
35240,3639673.527702344
35241,4070757.6356840865
35242,13783268.355296101
35243,5729170.243033931
35244,6193381.2404167615
35245,6359863.8464719355
35246,11536199.908657618
35247,4319935.657426375
35248,10720073.675998501
35249,5192225.715022252
35250,6816880.783516508
35251,3153715.895251511
35252,4644483.984499094
35253,5018660.689524565
35254,4706467.344457595
35255,5393776.633571068
35256,3853031.3000345896
35257,4131478.7151463926
35258,3770957.344096228
35259,10493581.930924807
35260,9296731.790329412
35261,4515836.737031376
35262,8065794.934714536
35263,6749014.108120269
35264,9751202.992542012
35265,8735850.374416385
35266,8182913.320510667
35267,5120130.374073751
35268,4506185.252431841
35269,4416804.460280002
35270,3308975.622799357
35271,3881993.5812714924
35272,7312309.5275664115
35273,4059845.317253008
35274,3764966.5975109204
35275,5291267.393716472
35276,4994139.470771743
35277,5280077.2534047
35278,6988737.337681248
35279,7202460.748376798
35280,8327645.660340928
35281,8063170.667903647
35282,11472906.071536344
35283,9261263.019711325
35284,3623111.740458994
35285,3233524.0717241517
35286,4803365.51875194
35287,7157896.044835629
35288,7096795.310487801
35289,12269568.028929565
35290,5730174.264125029
35291,19285785.05074275
35292,7001949.5548591055
35293,6300324.154459073
35294,5131719.786092449
35295,5430576.941807635
35296,5274782.838652772
35297,6754126.787807784
35298,6661246.779432037
35299,8519644.759350248
35300,9017375.142653959
35301,10772162.367078384
35302,7454778.185555865
35303,5576994.36052676
35304,3857082.4853163147
35305,9622303.240013633
35306,4257838.419078264
35307,5921049.000897046
35308,3374764.630373796
35309,6942784.420250252
35310,3255588.893073974
35311,3830424.6214606576
35312,6293186.720827861
35313,3606078.2120672595
35314,5913635.17108626
35315,8726797.039362146
35316,3617920.0526049067
35317,6120113.997923632
35318,3264847.009850842
35319,6754449.740074047
35320,4313578.751069335
35321,3673154.3748716293
35322,7615429.869024139
35323,4800622.309150238
35324,3891326.7496984717
35325,2733746.438169893
35326,2716117.094757521
35327,6450702.337451881
35328,14233297.892983882
35329,9526839.916606808
35330,3709610.148298717
35331,9537204.35771381
35332,8497897.60698576
35333,6053815.286879073
35334,15390112.372644827
35335,2772242.297892825
35336,10453729.372481095
35337,7267087.644114628
35338,9849328.333802605
35339,10297626.082790703
35340,6840338.393671178
35341,5565063.890581969
35342,8709892.295764728
35343,9982259.379715523
35344,8378800.682745782
35345,5803488.486174213
35346,3407688.1002264917
35347,3993484.43324226
35348,5706425.586422531
35349,6311538.3277436625
35350,5329357.560825042
35351,8832185.498516904
35352,4600832.989680093
35353,5745836.243958535
35354,7275219.2934717005
35355,12224411.496223772
35356,22113132.095482286
35357,5908702.455702542
35358,4216996.550733362
35359,11660690.807401886
35360,5587995.027604638
35361,5703587.476211785
35362,6016146.070136453
35363,5797592.373040287
35364,6522376.896775065
35365,8287871.758885039
35366,6907330.529750028
35367,6857513.474654206
35368,13689065.98276455
35369,5800432.746421009
35370,5595613.533171876
35371,6899348.3036853755
35372,10706679.133951783
35373,5803681.606516144
35374,5695330.584464538
35375,5717536.581212573
35376,3907727.943900686
35377,3478063.255459647
35378,10723011.391787779
35379,5593543.001559942
35380,6401931.741971376
35381,5565398.85038031
35382,8899227.23942535
35383,6135829.253702219
35384,5147771.776363549
35385,7439962.234615664
35386,5618103.728394569
35387,9752217.09360983
35388,3499796.8231244497
35389,6584102.028156702
35390,7658521.763121896
35391,6510977.967629331
35392,9042041.233308837
35393,7466395.041801712
35394,14336408.546753105
35395,6963426.365405398
35396,6962517.853717605
35397,8031894.614587963
35398,3984884.1095893173
35399,3400204.5589343463
35400,6315718.670966546
35401,6272612.768262248
35402,9645849.968141804
35403,7847055.222492704
35404,7034115.808172434
35405,5721525.130790348
35406,5404582.8715211125
35407,10790176.231269961
35408,9440142.29121381
35409,7330495.629422565
35410,4963476.647618667
35411,9839322.378106667
35412,4328178.037644386
35413,14524845.98599104
35414,7455597.975934251
35415,7534435.165240241
35416,8931049.297165858
35417,9045224.93788259
35418,4556314.414443593
35419,6674705.713910073
35420,8015356.113161725
35421,8590667.01679092
35422,7552289.952577781
35423,3908117.856735024
35424,6506136.494849333
35425,4799652.036855869
35426,6120651.608854572
35427,5666679.559884424
35428,5729849.850984688
35429,6561355.487992943
35430,6382815.8452369375
35431,7114296.52686644
35432,7847033.827005445
35433,8935045.122414367
35434,4919098.851996128
35435,6666938.038449937
35436,12744577.285432508
35437,10545880.849889578
35438,9637134.62892265
35439,5603006.127000138
35440,5427490.608105941
35441,4235114.443449313
35442,10008786.948223613
35443,18068940.209595326
35444,6954174.610241773
35445,11932741.283323241
35446,4273763.338187181
35447,7891051.802943704
35448,7277175.644991394
35449,4939410.022512284
35450,4749409.435206356
35451,11661048.20336237
35452,5300082.920190641
35453,4925395.517853403
35454,5093757.051848023
35455,20466996.973230742
35456,7308071.648745446
35457,6953694.200242607
35458,6381188.103185902
35459,7251249.869832356
35460,5903150.2128066085
35461,8313465.60390688
35462,7239914.918937782
35463,9863513.929475255
35464,29050039.75013458
35465,6061503.41781365
35466,4633993.063826996
35467,10160172.159576425
35468,3688411.321553996
35469,3800965.9241408044
35470,4751818.468941233
35471,7713414.691017891
35472,3553367.4093272807
35473,5489264.709351809
35474,9529985.368564604
35475,7450551.165834842
35476,10316175.42749433
35477,3457678.4231231646
35478,4558846.268215032
35479,9164024.94851686
35480,6019179.996838064
35481,3769543.5112561136
35482,12069560.68581253
35483,6695818.670669006
35484,8018019.569433866
35485,5910049.211960083
35486,7648660.254330014
35487,8470660.408130499
35488,8196249.226498553
35489,6001651.561114434
35490,10433280.571951682
35491,3671227.031183591
35492,5147898.954777978
35493,14734691.46224247
35494,14014727.769146046
35495,15030022.153177971
35496,12948125.583157774
35497,5930050.782257157
35498,5656095.062336738
35499,9377648.07855637
35500,3656434.632531787
35501,22054544.531907395
35502,4676595.253275923
35503,3858251.7486032248
35504,5667062.327421103
35505,10408874.009210845
35506,5770936.09756944
35507,8167404.801892681
35508,8135130.783219334
35509,10809016.422467457
35510,6712618.431082906
35511,3520656.311699531
35512,6734233.395575302
35513,15888555.41880289
35514,8235302.554927115
35515,5721554.158286673
35516,5275055.125687531
35517,15160604.331036665
35518,4074213.4492627676
35519,7495812.380184668
35520,6195687.203265715
35521,8745258.272689968
35522,5960637.488447916
35523,11094253.19819124
35524,4940908.042187176
35525,9749183.731367666
35526,7124617.419276069
35527,5193960.488425324
35528,4342529.065336741
35529,4256838.732122858
35530,5606786.654992097
35531,13856378.350909866
35532,5334129.639812728
35533,6512202.195662317
35534,8373469.4912018655
35535,9165000.589279763
35536,7843355.613446705
35537,4640834.779976659
35538,5627108.983104837
35539,6912597.273002984
35540,5929981.825325698
35541,3308975.622799357
35542,5091634.087367261
35543,5132716.175446187
35544,7850541.948457061
35545,6327722.212620794
35546,9230947.226516481
35547,4803937.808211867
35548,10811256.502713384
35549,5640294.543655027
35550,17341518.850836188
35551,5940907.346390379
35552,3843472.510284721
35553,6627448.8140440015
35554,7810950.068033157
35555,7795337.233555712
35556,6418928.320652483
35557,8128447.100426783
35558,9213706.184142807
35559,9191987.520015227
35560,11944175.809450082
35561,8515949.553271333
35562,11114036.95494137
35563,6110559.672174284
35564,5307275.886101999
35565,3426546.486863737
35566,11854090.017356763
35567,5943507.21313765
35568,6996236.96386441
35569,9209891.720585786
35570,5522993.586769833
35571,8448144.764213644
35572,6585382.221042526
35573,7845154.820333249
35574,4186833.5983359753
35575,12198859.235059518
35576,5200062.636749264
35577,6209639.781745609
