id,price_doc
33582,7822215.5
33583,4529915.0
33584,3655691.75
33585,4566826.5
33586,4772208.5
33587,5355442.0
33588,9034426.0
33589,10067484.0
33590,4544697.5
33591,8508770.0
33592,6578916.5
33593,4515228.5
33594,11199150.0
33595,3458552.25
33596,6581560.5
33597,5905140.0
33598,3941177.75
33599,5261974.0
33600,5472543.0
33601,5337207.5
33602,6660947.5
33603,6894735.5
33604,3597101.75
33605,8016687.5
33606,5861680.0
33607,10444200.0
33608,9609480.0
33609,6464606.5
33610,9626772.0
33611,6107084.5
33612,4374071.5
33613,4471866.5
33614,5005940.0
33615,4586815.5
33616,10368486.0
33617,6370039.5
33618,3179863.25
33619,9310278.0
33620,6561763.5
33621,1766085.875
33622,6818956.0
33623,6437573.5
33624,5683754.5
33625,2704691.25
33626,11467742.0
33627,3757785.25
33628,3898941.75
33629,8326685.5
33630,5701828.5
33631,9916434.0
33632,5508859.0
33633,3427572.25
33634,14303794.0
33635,7665798.0
33636,6008594.5
33637,3562922.0
33638,8204521.5
33639,8511116.0
33640,10143408.0
33641,7181691.0
33642,9711202.0
33643,3900140.75
33644,6600018.5
33645,5731387.5
33646,10136478.0
33647,5861388.0
33648,7200883.0
33649,6240512.0
33650,5578884.0
33651,6216159.0
33652,7967550.5
33653,6092452.5
33654,5575189.0
33655,4541083.0
33656,3242638.0
33657,6986881.5
33658,7878519.0
33659,6544248.5
33660,7294285.5
33661,3296799.75
33662,7564287.5
33663,6750028.0
33664,7211765.0
33665,9241500.0
33666,6234066.0
33667,3555242.5
33668,7009832.5
33669,15925950.0
33670,4682592.5
33671,5178674.0
33672,22286002.0
33673,10351834.0
33674,5298208.5
33675,8820238.0
33676,3871895.5
33677,5824866.0
33678,8274765.5
33679,12355752.0
33680,6886092.0
33681,9396618.0
33682,7408941.5
33683,6812143.5
33684,4634675.0
33685,7144462.5
33686,8283298.5
33687,5883427.5
33688,12318588.0
33689,6269619.0
33690,5246794.5
33691,7754133.5
33692,5156888.5
33693,8486528.0
33694,4940688.0
33695,6629114.5
33696,6778918.0
33697,4666680.5
33698,6148322.0
33699,11323804.0
33700,3301301.5
33701,7009329.5
33702,6120658.5
33703,7794947.5
33704,4368252.0
33705,7146201.5
33706,7259160.5
33707,4128477.5
33708,2806322.25
33709,6569893.0
33710,5450302.0
33711,11016894.0
33712,9622606.0
33713,4596980.5
33714,4912024.5
33715,6815261.0
33716,3625054.25
33717,10768824.0
33718,4693288.0
33719,6874769.0
33720,5348205.5
33721,6089458.0
33722,4800097.5
33723,3890742.0
33724,5947880.5
33725,4768060.0
33726,7520586.0
33727,8352866.5
33728,6936273.0
33729,4391426.5
33730,5009445.0
33731,14283086.0
33732,6156738.5
33733,3629774.5
33734,6015937.0
33735,7198043.0
33736,6082543.0
33737,10479276.0
33738,4546333.0
33739,6469923.0
33740,4359336.0
33741,13287450.0
33742,5179338.5
33743,6195578.5
33744,4698600.0
33745,1763173.25
33746,8085027.5
33747,7090819.5
33748,5841340.5
33749,4123037.5
33750,9089848.0
33751,5083894.0
33752,4333969.0
33753,11156480.0
33754,7886263.0
33755,8854604.0
33756,6655307.5
33757,4721922.0
33758,5505007.0
33759,2993437.5
33760,4062432.0
33761,6128184.0
33762,4881611.5
33763,5076881.5
33764,5796650.0
33765,5619910.0
33766,4619505.5
33767,11727076.0
33768,5956729.5
33769,7613019.0
33770,2709429.0
33771,4194894.0
33772,6869573.5
33773,5421575.0
33774,5991931.5
33775,4055590.75
33776,5801821.5
33777,6965158.5
33778,8171542.0
33779,6893821.0
33780,16465186.0
33781,5874269.5
33782,3931382.75
33783,6336173.0
33784,6138249.5
33785,10018818.0
33786,7229705.5
33787,6904289.0
33788,4459158.0
33789,4550765.5
33790,5661199.5
33791,6341147.5
33792,4485046.0
33793,10497606.0
33794,4750183.0
33795,5136461.5
33796,9134996.0
33797,9482942.0
33798,7784867.5
33799,3807630.75
33800,5893932.0
33801,6480534.5
33802,5865629.5
33803,5847952.5
33804,6482671.0
33805,4376482.0
33806,7482156.0
33807,8384857.5
33808,5186976.0
33809,20172542.0
33810,6371451.5
33811,10631168.0
33812,11185298.0
33813,4148787.25
33814,13295916.0
33815,12156586.0
33816,4497619.5
33817,5703667.0
33818,6237986.0
33819,4046015.5
33820,5802994.0
33821,6964975.0
33822,3817929.75
33823,5654007.0
33824,9101226.0
33825,7883194.0
33826,8100921.0
33827,6117453.5
33828,4838721.5
33829,7716155.5
33830,4292582.5
33831,9052486.0
33832,6285322.5
33833,7660232.0
33834,5869127.5
33835,7871672.0
33836,6204874.0
33837,2575722.75
33838,7846827.0
33839,6188936.5
33840,9066306.0
33841,10427854.0
33842,8907812.0
33843,6371015.5
33844,3977534.25
33845,5095483.5
33846,5209528.0
33847,5610580.5
33848,7077181.5
33849,14405750.0
33850,4175053.25
33851,4752567.5
33852,6384664.5
33853,9367500.0
33854,5000455.5
33855,5162118.5
33856,1791840.875
33857,8129966.0
33858,7688951.5
33859,16422422.0
33860,3245889.5
33861,4078445.5
33862,5007863.0
33863,4360380.5
33864,6117680.5
33865,4542125.0
33866,7091572.0
33867,5266434.0
33868,11344714.0
33869,8293479.0
33870,5536048.0
33871,5983503.0
33872,6642110.0
33873,6360787.0
33874,3870326.75
33875,11037564.0
33876,7842685.0
33877,7441007.0
33878,5726791.0
33879,6155481.0
33880,3795645.5
33881,6265559.5
33882,6002916.5
33883,4329592.5
33884,6041045.5
33885,6247760.0
33886,9491022.0
33887,8960900.0
33888,11123168.0
33889,5891898.0
33890,7250423.0
33891,6653740.5
33892,3884981.0
33893,7923832.5
33894,4489150.0
33895,5560070.0
33896,4573211.5
33897,4042583.5
33898,5404465.0
33899,11485462.0
33900,9434856.0
33901,5741248.5
33902,5996598.5
33903,5904450.5
33904,5929797.0
33905,5684228.5
33906,4745229.5
33907,3006736.75
33908,3141359.25
33909,6238360.5
33910,4473136.0
33911,5715494.0
33912,3529297.75
33913,5573874.0
33914,3196031.0
33915,33099430.0
33916,6251103.5
33917,5617838.5
33918,9569422.0
33919,7068237.0
33920,3328189.25
33921,4045688.75
33922,4041244.5
33923,9053408.0
33924,5023361.5
33925,9168282.0
33926,6090015.0
33927,10724712.0
33928,7214320.5
33929,7291849.0
33930,5594276.5
33931,6210171.5
33932,5322882.5
33933,7581733.5
33934,4222401.5
33935,2541637.25
33936,5720661.0
33937,5294804.5
33938,8462286.0
33939,6646337.0
33940,15333406.0
33941,7272288.5
33942,9490742.0
33943,9267456.0
33944,6044498.0
33945,7898380.0
33946,6064966.5
33947,11262516.0
33948,6752324.0
33949,5606635.5
33950,6368187.5
33951,3525691.5
33952,6371022.0
33953,3495225.5
33954,13377378.0
33955,5677013.5
33956,12107126.0
33957,3414898.5
33958,4103355.0
33959,5407797.5
33960,5583150.5
33961,7231363.0
33962,4884792.5
33963,6886311.0
33964,6672714.0
33965,3066836.25
33966,4926172.0
33967,6664149.5
33968,7799195.5
33969,4448756.0
33970,3943033.25
33971,4835888.5
33972,9241530.0
33973,6284491.0
33974,4627165.0
33975,7798681.5
33976,12722846.0
33977,5760762.5
33978,8795866.0
33979,6242868.0
33980,14792968.0
33981,5518552.0
33982,4075782.5
33983,3188168.0
33984,4133692.5
33985,5646515.0
33986,7079425.0
33987,5185252.5
33988,2703542.0
33989,5909803.0
33990,3092352.75
33991,4972514.5
33992,2597412.25
33993,10150444.0
33994,8294308.0
33995,6603767.5
33996,7760932.0
33997,5343793.5
33998,8903100.0
33999,5485279.0
34000,4596823.0
34001,7881479.5
34002,7291722.0
34003,4116856.5
34004,4352937.5
34005,5666762.0
34006,18666552.0
34007,6610933.5
34008,5496522.0
34009,7016345.5
34010,5893027.0
34011,4263704.5
34012,9203856.0
34013,5980102.0
34014,8729270.0
34015,6368500.5
34016,3009617.25
34017,11484622.0
34018,9996848.0
34019,7833567.0
34020,6879865.0
34021,6235974.0
34022,5839866.0
34023,5195843.0
34024,5653290.0
34025,6060645.0
34026,9589418.0
34027,7214093.5
34028,6734759.0
34029,2292130.25
34030,4323389.0
34031,18330720.0
34032,8154017.0
34033,7900242.0
34034,7156862.5
34035,4197132.0
34036,8080151.5
34037,4106538.25
34038,3872632.0
34039,4857151.0
34040,8618028.0
34041,4394379.5
34042,9364516.0
34043,4599516.5
34044,4079404.25
34045,8689860.0
34046,4947969.0
34047,6195205.5
34048,7787566.0
34049,3899641.5
34050,8958864.0
34051,8836278.0
34052,6798097.0
34053,11134642.0
34054,7435950.5
34055,4189643.0
34056,3367577.5
34057,5330727.5
34058,9449234.0
34059,6174736.5
34060,3031060.75
34061,6407926.5
34062,3290997.0
34063,7071292.0
34064,3137896.5
34065,5404277.5
34066,4611291.0
34067,5980125.0
34068,10783264.0
34069,5617325.5
34070,5958366.5
34071,3277962.75
34072,11890146.0
34073,4968653.0
34074,13337586.0
34075,5283875.5
34076,5887238.0
34077,5765169.0
34078,11057954.0
34079,8175833.5
34080,6106800.5
34081,5617666.0
34082,6326134.0
34083,6054787.5
34084,6218436.5
34085,5334380.5
34086,7346758.5
34087,4653338.0
34088,5021264.5
34089,4174532.5
34090,5665222.5
34091,6524164.5
34092,5693906.5
34093,5481705.5
34094,5405856.5
34095,3426290.0
34096,7125122.0
34097,11247566.0
34098,6993099.0
34099,6811752.0
34100,5023759.0
34101,8902012.0
34102,6244545.5
34103,6515228.5
34104,1763463.125
34105,4209675.0
34106,5985599.0
34107,6455845.5
34108,5697553.5
34109,9910174.0
34110,6255099.0
34111,4544719.5
34112,7656158.0
34113,6022489.0
34114,6203632.0
34115,3161104.25
34116,7584931.0
34117,6425634.0
34118,4079601.5
34119,7741884.0
34120,3202119.75
34121,3583044.25
34122,4085745.25
34123,3781297.75
34124,5912917.5
34125,3547931.75
34126,10930292.0
34127,3470681.25
34128,7421318.0
34129,5857858.5
34130,5225216.5
34131,16177378.0
34132,8474194.0
34133,12083270.0
34134,6185504.5
34135,6352606.0
34136,6956714.5
34137,5070337.5
34138,5463888.0
34139,6619922.5
34140,6365285.5
34141,7497666.0
34142,6005274.5
34143,6690792.0
34144,11379754.0
34145,4168866.5
34146,9735706.0
34147,6996704.5
34148,5694743.0
34149,4273699.0
34150,13372320.0
34151,5222437.0
34152,10417724.0
34153,4771760.0
34154,7790459.5
34155,5238680.0
34156,6514273.0
34157,7670403.0
34158,5458685.0
34159,12040892.0
34160,6875707.5
34161,4440253.0
34162,9752464.0
34163,6651267.5
34164,3995690.0
34165,7303611.5
34166,5701341.0
34167,8143865.5
34168,8029127.0
34169,6813566.5
34170,8126651.5
34171,6875072.5
34172,6417716.0
34173,8149553.0
34174,5212344.0
34175,5697717.5
34176,4998987.0
34177,5479688.0
34178,6699023.5
34179,5709598.0
34180,7899184.5
34181,4770631.5
34182,6203455.0
34183,4091799.5
34184,5628691.0
34185,7185453.0
34186,10678786.0
34187,5581910.5
34188,3534548.75
34189,7903141.5
34190,6651676.5
34191,10372500.0
34192,6168916.0
34193,4822780.0
34194,6241596.0
34195,8540192.0
34196,3770142.25
34197,8126676.0
34198,5740489.5
34199,6241724.0
34200,7864625.0
34201,4641511.0
34202,10682346.0
34203,7824653.0
34204,7106742.0
34205,7467432.5
34206,4687673.0
34207,3770562.75
34208,8386374.0
34209,6112333.5
34210,14161502.0
34211,7504821.5
34212,5063955.0
34213,13001026.0
34214,7576975.5
34215,4157617.5
34216,17757314.0
34217,5308137.0
34218,4992928.5
34219,4634098.5
34220,4620041.5
34221,4772850.5
34222,5718935.0
34223,3759977.5
34224,7541913.5
34225,6522539.5
34226,6491766.0
34227,6392815.5
34228,8437178.0
34229,5753166.5
34230,5247970.0
34231,6311954.0
34232,4116471.25
34233,14366020.0
34234,4744364.0
34235,4116471.25
34236,5876016.0
34237,16553420.0
34238,10405218.0
34239,5455836.5
34240,4616877.5
34241,3320681.0
34242,4909162.0
34243,8625764.0
34244,3979154.0
34245,5717066.0
34246,6613738.5
34247,12876608.0
34248,4926525.5
34249,3913950.75
34250,5667194.0
34251,6719565.0
34252,9333868.0
34253,6294116.5
34254,7921668.0
34255,5369460.5
34256,10858794.0
34257,6789014.5
34258,5650389.5
34259,11828394.0
34260,5403031.0
34261,6854467.5
34262,6650703.5
34263,5229803.0
34264,5203613.5
34265,8484244.0
34266,3423313.5
34267,8128350.5
34268,9638496.0
34269,6494286.5
34270,10838986.0
34271,4684089.0
34272,11638280.0
34273,5027232.5
34274,7328422.0
34275,6264436.5
34276,9009684.0
34277,16668552.0
34278,3479294.5
34279,10808250.0
34280,4822497.0
34281,3810984.75
34282,5555136.5
34283,10812036.0
34284,8444806.0
34285,4191496.0
34286,5721657.0
34287,6578535.5
34288,5658456.0
34289,10446446.0
34290,6443282.5
34291,6957557.0
34292,3536129.75
34293,32067392.0
34294,12826912.0
34295,8238652.0
34296,6494712.0
34297,9113640.0
34298,7270181.5
34299,6262402.5
34300,6508665.5
34301,6095074.5
34302,4946338.0
34303,6723509.0
34304,6862189.0
34305,11102604.0
34306,5657898.0
34307,8994036.0
34308,9124646.0
34309,4870532.5
34310,6236537.0
34311,7863220.5
34312,3710548.5
34313,7983051.0
34314,6596183.5
34315,14366706.0
34316,5837097.0
34317,7120821.0
34318,5622453.0
34319,3908595.0
34320,7527885.5
34321,3494173.75
34322,5108789.5
34323,6172177.0
34324,7899427.0
34325,5638779.5
34326,7355685.5
34327,7390123.5
34328,15268088.0
34329,12161724.0
34330,6459013.0
34331,7649541.5
34332,7671978.5
34333,5355534.0
34334,4201835.5
34335,11413186.0
34336,5136354.0
34337,3941324.0
34338,7908764.5
34339,15277004.0
34340,8572416.0
34341,6355803.5
34342,8061675.0
34343,3996526.25
34344,11185414.0
34345,14530254.0
34346,6855766.5
34347,5630055.5
34348,5399237.5
34349,3824196.25
34350,8110786.5
34351,3800388.0
34352,7690545.5
34353,8961190.0
34354,3536129.75
34355,6932505.5
34356,7967738.5
34357,9152262.0
34358,6471177.5
34359,7521958.0
34360,12077914.0
34361,8340720.0
34362,4539172.5
34363,4561863.5
34364,4704921.5
34365,4553621.5
34366,5907662.0
34367,8860720.0
34368,4185854.75
34369,5721381.0
34370,6014565.5
34371,6071934.5
34372,3949115.25
34373,12108720.0
34374,9899474.0
34375,5177146.0
34376,8797214.0
34377,3913894.75
34378,5560713.5
34379,8456930.0
34380,7808494.5
34381,4971706.0
34382,3994732.25
34383,5992773.0
34384,8690976.0
34385,4883658.5
34386,8763720.0
34387,5152493.5
34388,8130351.0
34389,5605244.5
34390,7034502.5
34391,5422268.5
34392,5028041.5
34393,5450030.0
34394,4815785.5
34395,6035571.0
34396,13092208.0
34397,3235776.5
34398,9388712.0
34399,11753562.0
34400,9723430.0
34401,5053072.5
34402,5129607.5
34403,6026525.5
34404,7352686.5
34405,12252614.0
34406,10090678.0
34407,4745378.5
34408,3384304.25
34409,6932420.5
34410,9365246.0
34411,6183736.5
34412,5952179.0
34413,6605224.0
34414,12385434.0
34415,2563502.25
34416,9444230.0
34417,5793247.5
34418,3925055.25
34419,6968857.5
34420,9075000.0
34421,3801902.25
34422,5841077.0
34423,4708893.5
34424,7178773.5
34425,4334314.0
34426,3854099.5
34427,5645387.0
34428,6671030.5
34429,7085467.5
34430,7272497.5
34431,5036064.5
34432,5807413.0
34433,3617900.25
34434,5566296.0
34435,5155563.5
34436,6724273.5
34437,4907079.0
34438,4640367.0
34439,5943439.5
34440,5789575.5
34441,8118580.5
34442,5755159.5
34443,4700827.0
34444,5476089.0
34445,6373976.5
34446,6737237.5
34447,11935926.0
34448,5839318.0
34449,10293416.0
34450,5484374.0
34451,5350400.5
34452,6946584.5
34453,6593129.5
34454,6646040.0
34455,5907476.5
34456,6076553.5
34457,10573782.0
34458,5584935.5
34459,8545852.0
34460,6653403.0
34461,5731042.5
34462,5945967.0
34463,4037053.25
34464,7045541.5
34465,14129104.0
34466,3435808.75
34467,7950662.5
34468,10140644.0
34469,6326915.0
34470,5016571.5
34471,8425874.0
34472,5164439.5
34473,3903534.75
34474,11036070.0
34475,5658238.5
34476,6655472.0
34477,8750684.0
34478,14231646.0
34479,6884496.0
34480,6743886.0
34481,8255319.0
34482,8493450.0
34483,7349221.0
34484,8404310.0
34485,4179128.25
34486,11411654.0
34487,10253680.0
34488,5336831.5
34489,5342979.5
34490,7656355.5
34491,8431248.0
34492,4629905.5
34493,4010822.75
34494,7795171.5
34495,4734685.5
34496,5909360.0
34497,4875092.0
34498,6656237.5
34499,9753208.0
34500,7263515.5
34501,12982066.0
34502,4500530.5
34503,8457200.0
34504,9330976.0
34505,5142618.5
34506,11943024.0
34507,4743592.0
34508,12847224.0
34509,5733072.5
34510,29574432.0
34511,8502170.0
34512,9979226.0
34513,5479671.0
34514,4655431.5
34515,3532426.0
34516,2072058.875
34517,7128327.5
34518,5022250.5
34519,7232148.0
34520,3918500.75
34521,38347576.0
34522,6139030.5
34523,5340465.5
34524,7414531.5
34525,5194142.0
34526,5455922.5
34527,6946409.0
34528,21398672.0
34529,11084616.0
34530,7833250.0
34531,4723871.0
34532,4334394.0
34533,5565202.0
34534,7628920.0
34535,3389296.75
34536,7105931.0
34537,3020392.0
34538,5659109.0
34539,7795285.0
34540,5783445.0
34541,9305698.0
34542,6640140.5
34543,6615527.0
34544,4569933.0
34545,4233179.5
34546,31217280.0
34547,4135313.0
34548,12004148.0
34549,5646986.5
34550,3993316.25
34551,6107182.0
34552,7115331.5
34553,29079522.0
34554,4172382.5
34555,10131408.0
34556,7734443.0
34557,11027566.0
34558,4703584.0
34559,7406505.5
34560,12007952.0
34561,5622196.0
34562,13409130.0
34563,3880050.5
34564,12661546.0
34565,4618543.5
34566,11588888.0
34567,5582311.5
34568,6746111.0
34569,8635168.0
34570,6741271.0
34571,9223130.0
34572,10710878.0
34573,12070824.0
34574,5723801.0
34575,6041434.0
34576,3446303.0
34577,5745358.0
34578,5378958.5
34579,3790543.5
34580,4629905.5
34581,5014312.5
34582,5956890.0
34583,8877544.0
34584,4665662.5
34585,5847541.5
34586,1752080.375
34587,10344908.0
34588,4695730.5
34589,4546752.5
34590,7861921.0
34591,10033872.0
34592,4721474.0
34593,4677449.0
34594,7795557.0
34595,7904133.0
34596,10670382.0
34597,10467470.0
34598,6158236.5
34599,4530827.0
34600,8075960.5
34601,4904251.0
34602,6968689.5
34603,6023393.5
34604,3648125.0
34605,3555429.25
34606,4604402.5
34607,5647193.5
34608,11288608.0
34609,20275698.0
34610,6978048.0
34611,6131456.5
34612,7086677.5
34613,9167614.0
34614,5604535.5
34615,6067137.0
34616,8887320.0
34617,11829224.0
34618,10913938.0
34619,5013188.5
34620,4373117.5
34621,5229590.5
34622,5676208.0
34623,5420680.5
34624,5879557.0
34625,13435986.0
34626,7853992.0
34627,5208376.5
34628,4506053.5
34629,2753449.0
34630,4984717.5
34631,6216978.0
34632,18738826.0
34633,5681156.5
34634,5621269.0
34635,5051946.5
34636,7377963.5
34637,5841200.0
34638,5897701.0
34639,5889310.5
34640,3704420.25
34641,4825760.0
34642,8435318.0
34643,4968709.5
34644,6392138.0
34645,5146759.5
34646,5035659.0
34647,5028596.0
34648,7252691.0
34649,9966424.0
34650,6926463.0
34651,10703160.0
34652,5662567.5
34653,6534908.5
34654,4475413.5
34655,5991276.5
34656,4918465.5
34657,7324604.5
34658,3251459.0
34659,3922400.75
34660,5149439.0
34661,7182546.0
34662,3622005.5
34663,12601926.0
34664,6012645.5
34665,7836635.5
34666,3594569.0
34667,7030135.0
34668,4154211.0
34669,6739892.0
34670,10108002.0
34671,4571250.5
34672,6977516.5
34673,7932684.5
34674,6377482.5
34675,7483305.5
34676,5035959.5
34677,10805852.0
34678,5685991.5
34679,8813658.0
34680,11940536.0
34681,5132419.5
34682,4956023.5
34683,5811548.0
34684,3460031.75
34685,11840048.0
34686,5688119.5
34687,5494967.5
34688,13866516.0
34689,5989204.0
34690,11635160.0
34691,12258318.0
34692,19908044.0
34693,4788686.5
34694,7708437.0
34695,6115835.5
34696,6113081.5
34697,7649110.0
34698,6148411.5
34699,6087425.5
34700,7991460.5
34701,11828196.0
34702,9465290.0
34703,3734177.5
34704,4662357.5
34705,5515370.0
34706,6587695.5
34707,5268780.5
34708,5333146.0
34709,15305064.0
34710,4327028.5
34711,10089428.0
34712,10430014.0
34713,4419574.5
34714,6163723.0
34715,4429487.5
34716,14402384.0
34717,5244818.5
34718,5922808.5
34719,5933644.0
34720,8349941.0
34721,6900871.5
34722,4892049.0
34723,7675826.0
34724,7191884.5
34725,6889043.5
34726,4918963.5
34727,5894516.0
34728,6718074.5
34729,5426149.5
34730,9323694.0
34731,11272042.0
34732,8560802.0
34733,3604844.25
34734,15429380.0
34735,4223374.0
34736,6429259.5
34737,10423022.0
34738,6977163.5
34739,6035315.0
34740,8080386.0
34741,4563919.5
34742,6916379.0
34743,5345636.0
34744,2960005.5
34745,7762486.0
34746,8938594.0
34747,6007588.0
34748,7672114.0
34749,6982851.5
34750,4991232.0
34751,5024322.0
34752,31263558.0
34753,11063618.0
34754,9177904.0
34755,4196990.5
34756,4527227.5
34757,4798468.0
34758,3805643.0
34759,7122576.0
34760,4099488.0
34761,11413512.0
34762,5390960.5
34763,7771667.5
34764,6206473.5
34765,7441298.5
34766,22249178.0
34767,9185224.0
34768,5179944.5
34769,10276224.0
34770,5699299.5
34771,15364566.0
34772,7117651.5
34773,4775580.0
34774,9170302.0
34775,4123436.0
34776,9258110.0
34777,5366996.0
34778,6107268.5
34779,6326048.0
34780,7631895.0
34781,24565574.0
34782,5029829.5
34783,12437034.0
34784,3694202.75
34785,8591960.0
34786,6206669.5
34787,3686521.75
34788,5521629.0
34789,7965822.0
34790,5399107.5
34791,6002710.5
34792,7830246.0
34793,3831014.75
34794,22005158.0
34795,5864717.0
34796,5394161.5
34797,8248826.5
34798,6462307.0
34799,6762090.0
34800,16475288.0
34801,6453336.5
34802,13444416.0
34803,6597136.0
34804,6668925.5
34805,6612166.5
34806,7827106.5
34807,4030450.25
34808,6412951.5
34809,8255776.0
34810,8316105.0
34811,4166538.25
34812,3648125.0
34813,4181629.5
34814,3908523.0
34815,9659706.0
34816,8028714.0
34817,8088177.5
34818,7222635.0
34819,8057365.0
34820,6665687.5
34821,3502064.0
34822,5145076.5
34823,6020453.5
34824,15119854.0
34825,12616928.0
34826,6522233.5
34827,3965572.25
34828,3223517.5
34829,10249258.0
34830,5981329.0
34831,3966226.25
34832,6780889.0
34833,5682738.0
34834,7820064.5
34835,3840990.5
34836,6930606.5
34837,6385358.0
34838,9704368.0
34839,4861831.5
34840,12598476.0
34841,10166474.0
34842,5977676.0
34843,6183745.0
34844,5986962.5
34845,5917006.5
34846,11895194.0
34847,5703154.0
34848,6804129.0
34849,4616828.0
34850,4167235.0
34851,3317392.5
34852,8454836.0
34853,3414991.25
34854,3605103.0
34855,14317418.0
34856,7340700.0
34857,8652712.0
34858,14831172.0
34859,12683322.0
34860,8241780.0
34861,6680067.5
34862,6438881.0
34863,11553312.0
34864,7404553.0
34865,3996574.5
34866,5195114.5
34867,6739924.0
34868,5804044.0
34869,7612440.0
34870,7460461.5
34871,5212035.5
34872,5584639.0
34873,6351716.5
34874,7464285.0
34875,8032708.0
34876,6493377.0
34877,5986847.5
34878,6322825.5
34879,6028562.0
34880,5883998.0
34881,6559028.5
34882,8358983.5
34883,3814359.75
34884,6095735.5
34885,7308126.0
34886,8285923.5
34887,5195992.0
34888,6261262.5
34889,5335438.5
34890,6503055.0
34891,5593977.5
34892,6719356.5
34893,7955369.0
34894,5213806.0
34895,4566347.0
34896,17869414.0
34897,6473867.5
34898,7245179.5
34899,5763096.0
34900,4591129.5
34901,5625618.0
34902,7844238.5
34903,6710801.0
34904,6931980.5
34905,5090264.0
34906,10160992.0
34907,7747673.0
34908,11143450.0
34909,3674694.25
34910,6739664.0
34911,7765534.0
34912,7615281.0
34913,5366813.0
34914,10685340.0
34915,7062291.0
34916,3842736.75
34917,6063687.0
34918,12451088.0
34919,4267170.5
34920,4413012.5
34921,6019765.0
34922,7264968.5
34923,5599682.5
34924,6919973.0
34925,11679102.0
34926,3571923.5
34927,10239104.0
34928,4702621.5
34929,8791230.0
34930,5016651.5
34931,7857807.5
34932,5616695.5
34933,4679358.0
34934,7838487.5
34935,5810717.0
34936,6591382.5
34937,12256952.0
34938,7401858.5
34939,6768171.0
34940,6266420.0
34941,14526492.0
34942,8230047.5
34943,4913903.5
34944,6789273.5
34945,8037551.5
34946,7355183.5
34947,4286648.0
34948,3474801.25
34949,4745765.0
34950,7772136.5
34951,7045387.0
34952,5739696.0
34953,17347584.0
34954,4800000.5
34955,7402149.5
34956,10176240.0
34957,6179349.5
34958,6151018.0
34959,5387126.0
34960,8897986.0
34961,4995902.0
34962,9902250.0
34963,6072709.0
34964,9305976.0
34965,6272853.0
34966,4884957.0
34967,5834329.5
34968,5986767.5
34969,7809441.5
34970,4689702.0
34971,3477347.5
34972,3962052.5
34973,5539297.5
34974,11699006.0
34975,15930616.0
34976,9142490.0
34977,5929044.0
34978,5501674.0
34979,7704280.5
34980,9088464.0
34981,3985921.5
34982,6531983.5
34983,5441253.0
34984,5688667.5
34985,5845893.0
34986,4667987.0
34987,3777496.25
34988,14994714.0
34989,5216612.5
34990,2379087.25
34991,4872415.0
34992,6525607.5
34993,3700016.25
34994,11434152.0
34995,6666731.5
34996,8343050.5
34997,9203492.0
34998,5803649.5
34999,3929462.0
35000,7984574.0
35001,5541518.5
35002,5652744.5
35003,6569300.5
35004,6681235.5
35005,4632558.5
35006,5890629.0
35007,9189268.0
35008,4870512.5
35009,5664590.0
35010,2955629.25
35011,6400449.5
35012,18027628.0
35013,11252474.0
35014,5860127.0
35015,9907264.0
35016,8065503.0
35017,3537770.0
35018,9012972.0
35019,11485012.0
35020,7744408.5
35021,5709554.0
35022,4913093.0
35023,3910899.25
35024,9894424.0
35025,6504964.0
35026,1844810.375
35027,8115205.0
35028,5295303.5
35029,4511918.0
35030,7550392.5
35031,4634734.0
35032,4517406.5
35033,6147674.5
35034,9817354.0
35035,14174368.0
35036,6557528.5
35037,5106644.0
35038,6369166.5
35039,12883792.0
35040,5835907.5
35041,5942385.5
35042,9020616.0
35043,14265380.0
35044,6023739.5
35045,6146335.5
35046,6071414.0
35047,5507345.0
35048,5608743.5
35049,5297129.5
35050,6487278.5
35051,8657822.0
35052,5889657.0
35053,9216430.0
35054,4894597.0
35055,6147830.0
35056,5210282.5
35057,7593911.0
35058,5043025.0
35059,8083604.5
35060,11741376.0
35061,4725631.5
35062,7756870.5
35063,3646607.5
35064,5944774.0
35065,6460549.0
35066,4910511.5
35067,5773135.5
35068,6110238.5
35069,3248574.75
35070,8100357.0
35071,3618888.25
35072,3730666.0
35073,8617716.0
35074,7240578.5
35075,4995145.5
35076,8047789.5
35077,6963061.0
35078,6199213.0
35079,8090967.5
35080,10316828.0
35081,5495863.5
35082,13506698.0
35083,4800415.0
35084,14521172.0
35085,5581824.0
35086,8660930.0
35087,7780413.5
35088,5991578.5
35089,5255836.5
35090,3205099.0
35091,1804517.125
35092,3803415.0
35093,8536190.0
35094,6051256.0
35095,6778885.0
35096,6805497.5
35097,4475059.5
35098,10711938.0
35099,3329426.25
35100,6124538.0
35101,5239837.0
35102,3832901.0
35103,22286452.0
35104,5124178.0
35105,6603730.0
35106,12337502.0
35107,3521719.5
35108,26595940.0
35109,5112658.5
35110,6241731.0
35111,8214525.0
35112,9661342.0
35113,5366440.5
35114,6811733.5
35115,6485064.0
35116,4918076.5
35117,3893132.5
35118,6803314.0
35119,7179316.0
35120,5464291.5
35121,5053387.0
35122,3618888.25
35123,7273423.5
35124,7513710.5
35125,5554346.0
35126,5539495.0
35127,4922910.0
35128,4471416.5
35129,8690886.0
35130,10946330.0
35131,15070668.0
35132,6472964.5
35133,6015716.0
35134,38253124.0
35135,6007401.0
