id,price_doc
34284,8900687.540705055
34285,4388739.24846248
34286,5726179.842403879
34287,6441230.586708874
34288,6145693.818880922
34289,10014097.152992262
34290,6605880.6704267915
34291,7173054.166764827
34292,3458766.473708245
34293,30234060.386847105
34294,13267425.341667535
34295,8303318.511160262
34296,6405375.950315488
34297,8298823.537835395
34298,7103716.35034542
34299,6455355.284134824
34300,6433918.245490101
34301,6440386.757205327
34302,5066148.816110968
34303,6566851.387346605
34304,6797625.706890508
34305,11186535.262904305
34306,5721227.655873147
34307,9015888.06150906
34308,9442429.602303235
34309,5058368.739575909
34310,6316371.55181208
34311,7506948.595999326
34312,3642544.8046595105
34313,7535489.976697095
34314,6890788.1817041105
34315,14636275.372438129
34316,5825031.664572302
34317,7168637.604596868
34318,5560983.643281521
34319,3869094.5046174126
34320,7254290.452531532
34321,3134207.5996947456
34322,5398811.2644913625
34323,5921163.897933962
34324,8395043.311215626
34325,5528165.686783398
34326,6916901.162690774
34327,7198753.592282736
34328,15091989.80253868
34329,11755017.942643076
34330,6522674.412615525
34331,7613890.399618563
34332,7686229.987412302
34333,5288659.064615368
34334,4540185.7158728475
34335,10971875.960538218
34336,5111620.154806792
34337,3918582.688898492
34338,7709269.937915006
34339,15755049.367882008
34340,8748577.950188585
34341,6274788.6146892635
34342,7376948.821945547
34343,3993197.339826735
34344,11142869.662026014
34345,14219253.934686758
34346,7007197.565433711
34347,5695770.881633332
34348,5355801.704785143
34349,3793911.2521122876
34350,8145700.493352119
34351,3798291.863329775
34352,7711895.309862
34353,9133305.470359555
34354,3425537.846354938
34355,7099571.252956495
34356,8050604.585093321
34357,9187455.396716325
34358,6562819.448497017
34359,7950674.883390788
34360,10700416.826870363
34361,8191448.61223021
34362,4572278.560034849
34363,4246996.835755184
34364,4761936.169373147
34365,4664454.453918443
34366,6026890.680453685
34367,8871781.196314005
34368,4207714.979430052
34369,5857078.97443365
34370,5962232.861555894
34371,5780897.431021844
34372,3951589.542977994
34373,11523755.371100776
34374,10254872.293391032
34375,5140655.215387175
34376,8673870.267895166
34377,3930221.2574773547
34378,5543140.9207846215
34379,8548005.222460637
34380,7840518.901869015
34381,4972897.136207555
34382,3971291.2559932554
34383,5924508.435511384
34384,8650164.537348345
34385,4751375.562498948
34386,8319660.246806783
34387,5207272.939107281
34388,8067432.719393498
34389,5735336.129811799
34390,6920904.643517781
34391,5390391.01172515
34392,5037619.385104526
34393,5611445.416739999
34394,4834734.120454658
34395,5897715.959050082
34396,12871163.772826998
34397,3271296.741826618
34398,9437485.545404762
34399,11655852.856303772
34400,9357211.559239134
34401,5144359.970404088
34402,4889456.950740276
34403,5976007.54665336
34404,7526300.834274429
34405,12477978.890908567
34406,9542239.636304753
34407,4838260.352945706
34408,3553741.870417596
34409,6897181.854547571
34410,9831644.034455841
34411,6285356.455481539
34412,5877241.7470847275
34413,6612226.372847147
34414,12324323.278455095
34415,2611677.025494681
34416,9549328.13480024
34417,5702170.649715184
34418,3805191.854219508
34419,6783429.549275677
34420,8889896.190435294
34421,4099672.7728791004
34422,5783296.7919152295
34423,4628393.143991512
34424,7148722.178207465
34425,4709336.295740155
34426,3849599.2913386347
34427,5572091.050907461
34428,6529784.93530369
34429,6991553.29172023
34430,7367633.359784447
34431,4920873.59495913
34432,5708240.5172424335
34433,3342544.713608871
34434,5523885.855408772
34435,5268046.436407386
34436,6684040.460235216
34437,4788991.900586691
34438,4686288.139574334
34439,6061280.864946712
34440,5778451.485410249
34441,8190559.471918761
34442,5854001.660145545
34443,4583463.978521514
34444,5272438.472744619
34445,6314421.7292972505
34446,6691343.661743489
34447,12294856.268986005
34448,5743395.47521248
34449,10384265.753072001
34450,5351605.748443631
34451,5497623.656236226
34452,6942393.368710465
34453,6788749.547294065
34454,6650691.906350125
34455,6086276.669257416
34456,5931487.285815033
34457,10366409.299467685
34458,5550034.374054002
34459,8503410.331048502
34460,6460839.131384543
34461,5764628.238884227
34462,5985149.719525865
34463,4386325.20571391
34464,6956745.27415326
34465,14492480.298906008
34466,3384375.650381145
34467,7954958.269203035
34468,10231714.111628033
34469,6405930.315763278
34470,4917346.203792614
34471,8614016.173023658
34472,5182627.547582179
34473,3900841.1772055775
34474,11265791.566503197
34475,5680402.206247162
34476,6690685.87605019
34477,9093216.374430602
34478,13670987.092264853
34479,6690918.365624082
34480,6860392.75089582
34481,8358170.833796145
34482,8646777.08886434
34483,7332388.240556656
34484,8296664.673270307
34485,3962151.9835573607
34486,11258885.820902316
34487,10254816.303358236
34488,5329380.729623654
34489,5273836.831372778
34490,7805408.42241285
34491,8179916.60206093
34492,4562890.643527814
34493,4032135.602190236
34494,7869566.405014234
34495,4724705.744746531
34496,5867079.18123452
34497,4969742.3122680895
34498,6707071.440978602
34499,10135203.308654083
34500,7051068.451030455
34501,13325621.089056604
34502,4504259.801862855
34503,8389344.67490486
34504,9186490.940994965
34505,5145178.995389408
34506,12115437.205347754
34507,4785602.712983195
34508,13129242.505391326
34509,5639089.562942687
34510,30180234.40518097
34511,8306631.382024103
34512,10244814.9768375
34513,5502435.984353731
34514,4703603.27459313
34515,3488039.937683199
34516,2113121.0266910945
34517,6959107.149257514
34518,4800576.61167634
34519,7383911.274289503
34520,3905945.777325527
34521,38051691.42032716
34522,6287109.077328375
34523,5398241.644336992
34524,7556057.508492984
34525,5202622.426975486
34526,5445280.1980557935
34527,7042628.393534423
34528,22646892.04629499
34529,11317514.825849835
34530,8312439.117890845
34531,4539025.718957202
34532,4398502.462693216
34533,5752414.522612339
34534,7938331.693203766
34535,3257915.693438332
34536,7011273.086626383
34537,3121593.122703105
34538,5731726.703971296
34539,7748117.350662729
34540,6045694.683040064
34541,9183354.891093342
34542,6564458.381959027
34543,6449803.580108552
34544,4871881.034514189
34545,4270268.918892195
34546,29604809.711985447
34547,4219326.585929326
34548,11192240.95599504
34549,5599294.645379143
34550,3990972.6293571177
34551,6103337.90799069
34552,6938280.160230233
34553,29187254.43693237
34554,4039124.9349906705
34555,10280305.74999003
34556,7777699.482259269
34557,10814714.969614267
34558,4836173.544535194
34559,7374400.221688917
34560,12373154.143743427
34561,5664571.121339637
34562,13619261.595504593
34563,3948347.3284224933
34564,12568899.20959548
34565,4499623.027595332
34566,11621877.439074898
34567,5510123.221309308
34568,6389380.685286208
34569,8848720.942574842
34570,6557655.132681596
34571,9102637.05267695
34572,10724784.27961599
34573,12196195.473887539
34574,5789044.205072229
34575,6079356.796438068
34576,3451596.250188043
34577,5748054.786675558
34578,5131462.070281316
34579,3775068.642297849
34580,4562890.643527814
34581,4753652.921893825
34582,5582921.031629894
34583,8526302.24044859
34584,4862356.055810809
34585,5918684.310873503
34586,1801298.239413106
34587,10597314.873934919
34588,4536572.361233997
34589,4531945.158698211
34590,7962078.600841213
34591,10262577.983084261
34592,5069590.911683077
34593,4680853.2792252265
34594,7800686.216745349
34595,7940123.598580171
34596,8683758.014003608
34597,10393282.650734724
34598,6100907.07933561
34599,4491760.011599905
34600,8004082.508562475
34601,5271535.444269168
34602,6760851.444426602
34603,6178690.567759789
34604,3627559.8689555954
34605,3637054.4975564806
34606,4506141.437069329
34607,5650245.125872848
34608,10138573.550956886
34609,20083403.473693516
34610,7196757.5893118195
34611,6352230.190850699
34612,6761318.501110117
34613,9703749.48690006
34614,5690156.215089265
34615,6059054.107963254
34616,8376662.55259155
34617,11752815.472871203
34618,11008099.261624372
34619,4913032.147811784
34620,4377486.158898912
34621,5300269.145771915
34622,5637212.550354952
34623,5363793.119756241
34624,5888317.199857031
34625,13156845.209779661
34626,7813113.446903504
34627,5295032.317094047
34628,4512785.553101752
34629,2798685.0627748175
34630,5006232.837192285
34631,6235853.813840778
34632,19212068.976786755
34633,5594917.95713093
34634,5618149.586650988
34635,5084230.492685257
34636,7357586.634142687
34637,5675979.268180866
34638,5925087.7408339
34639,5568790.435005824
34640,3622393.847669094
34641,4721569.722357437
34642,9055692.177608944
34643,5048220.526949808
34644,6434830.480366424
34645,5204367.722588445
34646,5011410.621389873
34647,5003283.193270453
34648,7301751.1749606645
34649,10070471.178178944
34650,7010436.172019995
34651,10565266.040682724
34652,5536558.207820287
34653,6660027.123561733
34654,4471092.929552106
34655,5216963.486412453
34656,4743159.458671636
34657,6578703.4420535
34658,3181088.9519760753
34659,3952024.084724233
34660,5255405.336732044
34661,7292656.216216002
34662,3482988.607545155
34663,12279099.037941022
34664,6278626.134913883
34665,7878142.718728522
34666,3612442.851840105
34667,7174052.443203933
34668,4218316.660079633
34669,6813536.007489312
34670,9460583.11887802
34671,4609296.21669711
34672,7161762.571248215
34673,7842202.938651819
34674,6110767.856062385
34675,7407783.209364542
34676,5034071.192930486
34677,11514734.763957525
34678,5972646.885092189
34679,8893842.164426696
34680,11799026.830769412
34681,4987115.458688443
34682,4964101.521878261
34683,5635988.8779317
34684,3310489.3070123135
34685,11271835.407188086
34686,5685214.548616685
34687,5404649.402785898
34688,13814932.719351357
34689,5936980.607700653
34690,11577576.562007673
34691,12643670.965643685
34692,17708278.07723643
34693,4754859.995920473
34694,7577860.210462533
34695,5766394.355420563
34696,6154347.369838214
34697,7766433.036293228
34698,6170699.222157133
34699,6185346.062790855
34700,7811545.272338516
34701,12118034.868070029
34702,9294432.591619993
34703,3577047.821994483
34704,4705694.159190961
34705,5406353.566326061
34706,6277561.996541637
34707,5190360.361301962
34708,5331240.276775304
34709,15138971.333845535
34710,4365573.8223832
34711,9823151.9575738
34712,10915138.747598272
34713,4462563.194063648
34714,6017004.118241212
34715,4583285.849163208
34716,14370651.339427086
34717,5355164.021214634
34718,5849724.254297312
34719,6107672.554638998
34720,8236926.908347958
34721,6605106.320593325
34722,4797950.9460831275
34723,7476395.281961404
34724,7140177.235621131
34725,6946040.610748018
34726,4842835.740956455
34727,5902264.774450385
34728,6639951.953181952
34729,5227859.677524544
34730,9574553.26911374
34731,11482109.695713097
34732,8460425.464814844
34733,3533210.3331262437
34734,16437550.14194893
34735,4657508.4482638175
34736,6510131.299231877
34737,11109446.906336688
34738,6791797.635973351
34739,5968241.549212963
34740,8120286.802769166
34741,4640687.430808061
34742,7012550.656103015
34743,5484230.838764055
34744,2960334.1915025236
34745,7779456.932695589
34746,8978025.987940092
34747,6127068.497812154
34748,7462092.626798618
34749,7043734.642423481
34750,4903731.649111491
34751,5057490.877211211
34752,30521590.953448232
34753,10919480.591572696
34754,9245307.877016542
34755,4278726.483533182
34756,4550241.204348027
34757,4848348.227243988
34758,3898155.3220787435
34759,7124729.260769159
34760,4151512.570368185
34761,11556167.496896043
34762,5442319.618025473
34763,7944646.87059646
34764,6358070.1341029145
34765,7824984.366114742
34766,22153685.59897311
34767,9155426.874998942
34768,5195364.700052322
34769,9723131.456891304
34770,5925299.028392344
34771,14845869.711463181
34772,7160919.7759856405
34773,4909560.470743059
34774,9382774.229126291
34775,4167396.264307234
34776,8903978.370437598
34777,5529213.087096759
34778,6357539.138199535
34779,6284310.304675562
34780,7767749.56353786
34781,22828339.92204288
34782,4989255.157356121
34783,12100960.495026583
34784,3634774.9833553503
34785,8935083.797174951
34786,6239337.24053305
34787,3484694.189887721
34788,5793358.310735325
34789,8126537.411882284
34790,5306037.390817631
34791,5810401.294277546
34792,7926947.382379032
34793,3878700.145625534
34794,22853605.80377066
34795,5590412.800327728
34796,5373462.315620026
34797,8306986.209046731
34798,6373153.632419559
34799,6960885.574192189
34800,17014472.960012138
34801,6552105.420484829
34802,13562234.207520764
34803,6163002.585596773
34804,6746851.134378733
34805,6766215.265812569
34806,7815649.831023701
34807,3957607.2292608786
34808,6413751.0675245635
34809,8255041.258531923
34810,7997813.713637563
34811,4199575.600595714
34812,3624590.102614967
34813,4235451.463498756
34814,3724267.2327927365
34815,9758919.320612762
34816,8209774.2368248105
34817,7975924.347690978
34818,7068101.850852876
34819,7747743.552431179
34820,6518709.344070685
34821,3511200.079631909
34822,4958997.571207574
34823,5912703.753078203
34824,15366358.332416642
34825,11678453.932886327
34826,6711012.030900476
34827,3977880.203874227
34828,3167644.7238186393
34829,10313873.253880018
34830,5785429.84347679
34831,3842722.8128948286
34832,6988189.496823215
34833,5712595.512451437
34834,7744515.807267917
34835,3972192.8669807306
34836,7035129.525699529
34837,6390352.690776249
34838,9388169.424741903
34839,5148487.939102806
34840,12747065.509815216
34841,10641816.226938823
34842,5954416.7577835955
34843,6229083.46810298
34844,5811818.171960151
34845,6064282.347707496
34846,11594148.133218769
34847,5651706.016140042
34848,6749544.365060677
34849,4619474.836350152
34850,4135245.760431722
34851,3347282.739153272
34852,9545476.238186544
34853,3381582.2567725163
34854,3411228.7273161607
34855,14063709.809218192
34856,7537967.743354788
34857,8400421.567526417
34858,14665701.835606216
34859,12923753.56844495
34860,8131607.084927182
34861,6841093.12544903
34862,6455965.182854723
34863,11563283.420268303
34864,7301085.489473859
34865,3949490.18996707
34866,5406332.147951985
34867,6772354.471532014
34868,5998810.3255216945
34869,7742108.892244163
34870,7484107.29566553
34871,5128148.22843764
34872,5490325.108267604
34873,6241459.0977584
34874,7433631.21239565
34875,7661846.491680052
34876,6702350.646916334
34877,5973733.339645727
34878,6239800.85115325
34879,6260004.253920648
34880,5863430.335483044
34881,6710610.631337926
34882,8298618.590866923
34883,3744631.280731701
34884,6220177.749883447
34885,7298548.462487926
34886,8236097.619707595
34887,5170691.01885508
34888,6188930.568563252
34889,5073793.639176817
34890,6356974.65902337
34891,5568109.24454341
34892,6867252.478463084
34893,7216696.661179756
34894,5411046.8879571315
34895,4483776.805786903
34896,18410839.996870246
34897,6506298.96043996
34898,6808050.749624408
34899,6080280.479397876
34900,4348412.187622844
34901,5591789.500927468
34902,7882747.814930317
34903,6732103.6088021025
34904,6928052.242463051
34905,5084751.316702511
34906,10159118.652758341
34907,7741714.718618067
34908,11764179.67063124
34909,3686981.5985906557
34910,6554305.898851629
34911,7964663.462477504
34912,7631191.083082028
34913,5179360.21595812
34914,11283036.270431362
34915,6898506.340688335
34916,3984011.171112153
34917,6342717.254684131
34918,12537655.17964238
34919,4287842.15909293
34920,4502849.292041243
34921,6108147.040533656
34922,7332709.885320611
34923,5396257.565886433
34924,6883567.40870614
34925,11336915.710794946
34926,3400930.544516838
34927,10442461.460207248
34928,4805276.120489161
34929,8664421.040053485
34930,4935612.153941653
34931,7973450.550503723
34932,5797721.318922484
34933,4714805.217252892
34934,7920641.573437023
34935,5895712.297545424
34936,6501886.321812698
34937,10742913.398343947
34938,7398136.297281981
34939,6632529.909149554
34940,6280177.191728334
34941,14360177.066645563
34942,8140470.841563639
34943,4854500.171751378
34944,6232010.053498954
34945,7826924.161044969
34946,7096796.407268437
34947,4409837.092974123
34948,3586893.4215151477
34949,4828938.263787673
34950,7939247.17365573
34951,7479170.079091558
34952,5741551.258061419
34953,17291124.971392028
34954,4876745.370743168
34955,7240257.239371887
34956,9459183.834267069
34957,6210526.25500407
34958,6142406.670875379
34959,5513527.215827208
34960,8826520.754618134
34961,5166490.079415992
34962,10052780.43991975
34963,6362842.102131237
34964,9409781.390311945
34965,6240179.66727223
34966,4913145.5930763455
34967,5646038.560386745
34968,5994924.645864953
34969,7689846.360309956
34970,4662808.480426608
34971,3522926.320841756
34972,3920788.2696094695
34973,5749849.804941079
34974,11498579.777914032
34975,14768259.02819003
34976,8960850.284131633
34977,5656433.087964733
34978,5557771.640184436
34979,7687222.278007074
34980,9311166.10702643
34981,3989959.8342688135
34982,6768211.5588173615
34983,5319120.2700188225
34984,5694015.384947321
34985,5249370.220948637
34986,4751007.528109771
34987,3705185.4846054623
34988,15210831.435469754
34989,5326195.86570338
34990,2490949.0525008724
34991,4969118.995885015
34992,6370254.731508427
34993,3641735.9138679905
34994,11002047.114641657
34995,6710794.644701122
34996,8188891.798333806
34997,9454903.5481546
34998,5799709.370303283
34999,3960353.73879188
35000,8205965.424654494
35001,5554939.147618442
35002,5668580.663144044
35003,6745937.320597189
35004,6726751.940263861
35005,4979209.363972196
35006,5875887.0684074955
35007,9151145.462557089
35008,4794189.805494061
35009,5634132.944046692
35010,2924512.685181919
35011,6498010.9481679145
35012,18364488.372163214
35013,10912862.1603486
35014,5918687.628040078
35015,9758021.63807673
35016,8273380.91518807
35017,3675607.0522698797
35018,8941983.726100259
35019,11338210.514650388
35020,7758046.942369351
35021,5760276.951207868
35022,4992441.413480567
35023,3918741.3345996877
35024,9794706.487920722
35025,6532619.523103539
35026,1850914.2650815912
35027,8236254.690744279
35028,5774957.410079544
35029,4560867.541466517
35030,7620462.695563799
35031,4703847.65229076
35032,4465186.437900803
35033,5978024.096020249
35034,10022671.652325643
35035,14699626.300119942
35036,6800550.277029032
35037,5163631.545975827
35038,6464522.175389605
35039,12754413.642842729
35040,6039133.958496608
35041,5985554.713113837
35042,9186882.787993811
35043,14422475.083798537
35044,6177122.527277018
35045,6255510.947747389
35046,6098131.279096448
35047,5385440.492040008
35048,5500158.270215257
35049,5220156.364190298
35050,6437002.813509655
35051,8692428.889553744
35052,5826611.774745616
35053,9363820.513127726
35054,4727014.544986287
35055,6181892.01793602
35056,5150656.820172571
35057,7468053.773510552
35058,5279049.281246306
35059,8353427.903739893
35060,11761792.523771143
35061,4862334.863677881
35062,7943927.754064391
35063,3698303.0632458427
35064,6245973.386207688
35065,6458619.573194188
35066,4737686.697921038
35067,5898093.481803351
35068,6127687.541649384
35069,3369976.047991727
35070,8366818.34073431
35071,3611250.866619749
35072,3749153.1274490915
35073,8730709.915593542
35074,7421245.257381457
35075,5087879.906779007
35076,7938361.076058122
35077,6983955.992403714
35078,6090409.054835688
35079,8219619.051880995
35080,10217131.464374302
35081,5613878.363741034
35082,13365484.145538444
35083,5147580.9872323545
35084,14379775.831282942
35085,5814870.540199349
35086,8713274.871411085
35087,7837691.5183753595
35088,5868400.116830297
35089,5115776.799365288
35090,3269234.981260944
35091,1939487.6798390306
35092,3849131.6817578375
35093,8529195.459392652
35094,6073053.243024999
35095,6448483.408583875
35096,6867759.701967296
35097,4697046.568799737
35098,10924842.117910111
35099,3428380.2219980257
35100,6207180.475379045
35101,5426354.843249009
35102,3815445.677694942
35103,23236931.140473474
35104,5172943.2108753575
35105,6707467.720024043
35106,12068355.862594647
35107,3354490.5506035
35108,22946860.311818823
35109,5014651.144573118
35110,6233986.15926547
35111,7496690.919966294
35112,9922743.846936362
35113,5493882.537988779
35114,6496899.697111685
35115,6421751.940216389
35116,4793024.134354727
35117,3877572.9016337623
35118,6929134.621296133
35119,7379307.590570442
35120,5531242.695509707
35121,5102067.973478078
35122,3611720.3059773305
35123,7211120.644756251
35124,7476560.407055829
35125,5463261.30535451
35126,5686951.348192741
35127,4879414.148386128
35128,4617767.196031516
35129,8704790.791838491
35130,10952759.627164643
35131,15066340.468423694
35132,6517038.262101771
35133,6030378.430043506
35134,39155685.1216752
35135,5769475.884345091
35136,5855187.309500296
35137,5235578.950673323
35138,5733401.485624477
35139,11504013.530116638
35140,4906334.934836367
35141,4813638.146475952
35142,6703077.000991706
35143,8095199.322906268
35144,4651968.257255527
35145,7321299.115175241
35146,7483969.751282991
35147,4341713.520755951
35148,3652620.6211202866
35149,9900943.398841133
35150,9681778.55416456
35151,6120678.755408276
35152,9326307.903107539
35153,5295123.96790291
35154,7164138.360899779
35155,6105522.2626712825
35156,4686790.63845057
35157,3483032.911684986
35158,10116873.333059654
35159,9830562.089749755
35160,8213741.458048347
35161,7716011.163633074
35162,5203987.836933818
35163,4470436.759563819
35164,11936691.082783902
35165,7449069.652339326
35166,6082710.386002747
35167,6972549.015358593
35168,4420285.328554767
35169,8153163.93056861
35170,7158238.46363862
35171,1907498.2011747207
35172,8081432.610753359
35173,10441772.648262639
35174,7024719.2002887335
35175,7530401.574969401
35176,8032929.299552969
35177,9650575.609170992
35178,12646270.003963508
35179,5261760.727699189
35180,5565786.271948127
35181,4450648.713544563
35182,12964228.58106103
35183,10539406.52716037
35184,16622830.88222243
35185,8044175.140121373
35186,15214666.590908917
35187,5838071.838068803
35188,8510755.705671227
35189,7356465.331509887
35190,6424397.7541890135
35191,11372693.383974254
35192,6336529.85981323
35193,6990775.934366515
35194,3611618.4566128296
35195,12099160.835263992
35196,5839077.44267578
35197,6724154.062854729
35198,5678414.364240754
35199,5223102.946718114
35200,7948982.530430527
35201,7213095.588355265
35202,6751191.989955744
35203,4733185.004800308
35204,5857355.765923125
35205,5175430.266002614
35206,6267037.965583965
35207,5629314.689320264
35208,10643295.82452982
35209,5409592.710407007
35210,3265327.209134402
35211,9235654.622080442
35212,5523995.140466126
35213,7042804.593577463
35214,4958812.357006785
35215,6263633.257995654
35216,6993926.780885921
35217,7196402.903747347
35218,3789424.213002061
35219,7603288.37149023
35220,6763687.370701768
35221,8561759.733061846
35222,6624404.22279784
35223,8279568.269002491
35224,4259344.98355658
35225,8782329.222690424
35226,6279708.635781302
35227,6872159.661186882
35228,6552615.829614394
35229,5935065.794864474
35230,6366592.485042933
35231,6598952.347025981
35232,7280947.511244218
35233,6968233.603068511
35234,5165915.364420202
35235,7418893.700364743
35236,5730457.859828202
35237,7465463.3074529
35238,6058901.715613802
35239,7924377.6261614915
35240,3636975.2425573086
35241,4058441.7192536294
35242,13738498.181797516
35243,5728163.322371541
35244,6201700.376123595
35245,6344243.036078293
35246,11520708.097897802
35247,4321422.877115658
35248,10731820.370854663
35249,5194584.142165364
35250,6810111.759674848
35251,3153192.0922676437
35252,4625063.721925666
35253,5014559.27853043
35254,4696353.110548233
35255,5390928.288237873
35256,3851688.307791203
35257,4129274.0860665813
35258,3763824.6172075975
35259,10499310.260507887
35260,9287683.387465255
35261,4509312.002984104
35262,8062816.661615595
35263,6740603.310328247
35264,9741191.774757579
35265,8722705.87669743
35266,8184307.196640486
35267,5114453.026601695
35268,4504783.529178992
35269,4409029.749071843
35270,3305779.6741122613
35271,3899801.263252481
35272,7309785.785876164
35273,4056288.7557707536
35274,3752800.200730739
35275,5289811.084980086
35276,4989122.781802848
35277,5268457.541849251
35278,6988621.856436121
35279,7199404.461516404
35280,8310875.010473024
35281,8054704.796957865
35282,11461277.903637266
35283,9240519.635099325
35284,3616028.4010886066
35285,3228215.2641162504
35286,4805825.184218009
35287,7145920.333768
35288,7087378.737264931
35289,12252908.224361671
35290,5728721.687022955
35291,19248866.205124017
35292,7005012.664970856
35293,6292076.605502076
35294,5126802.113850394
35295,5423705.946183405
35296,5272239.698605914
35297,6749603.885655022
35298,6667819.021186101
35299,8513594.325043397
35300,9012879.53980105
35301,10762962.57895765
35302,7466312.6389696095
35303,5575844.263257336
35304,3857734.7526347036
35305,9614460.689556682
35306,4252861.530140291
35307,5913135.994875831
35308,3369036.642191699
35309,6938091.713351199
35310,3248238.7939137346
35311,3836758.1295025903
35312,6294815.853490987
35313,3602764.3108152812
35314,5904761.206014533
35315,8739817.918105131
35316,3608525.3015818796
35317,6112157.338360086
35318,3259925.588416913
35319,6749419.077688662
35320,4309908.784844944
35321,3681662.4867086452
35322,7612990.468805822
35323,4797831.196478257
35324,3885959.965410955
35325,2725408.4129371643
35326,2716212.138029757
35327,6422762.965920428
35328,14223026.577288087
35329,9526068.207285922
35330,3702260.3564259643
35331,9528510.357259884
35332,8489879.15482107
35333,6052696.213337738
35334,15364949.819460817
35335,2766250.1208570683
35336,10472690.196716048
35337,7256340.102193724
35338,9803877.543879943
35339,10293797.088926056
35340,6844754.733388543
35341,5566201.582766686
35342,8704469.688471088
35343,9970609.37949616
35344,8383447.247733362
35345,5809354.204345243
35346,3407611.328816048
35347,3988845.0818103314
35348,5703603.645616356
35349,6311355.58777462
35350,5327732.468820946
35351,8856249.718372999
35352,4595561.908546813
35353,5742955.151899793
35354,7280438.964304871
35355,12207778.597562335
35356,22041571.6662977
35357,5899189.889538633
35358,4210759.094575725
35359,11679510.725990865
35360,5577277.041175005
35361,5684826.513210185
35362,6002658.889995574
35363,5792487.35688522
35364,6527935.001386428
35365,8262506.723295252
35366,6903094.673490248
35367,6866917.040828416
35368,13678757.35070973
35369,5790212.2512335535
35370,5587040.391884186
35371,6889009.238718498
35372,10692687.851108994
35373,5797786.075383805
35374,5687340.669304922
35375,5703688.055518839
35376,3904166.9406317244
35377,3478849.4146940606
35378,10714733.911957797
35379,5581098.459152718
35380,6390360.51760675
35381,5556321.825429128
35382,8895403.261217969
35383,6128091.056510354
35384,5144563.074921719
35385,7435099.331791354
35386,5613331.996380296
35387,9743908.037862053
35388,3489958.027491963
35389,6562491.15837267
35390,7659104.26250794
35391,6515030.777397367
35392,9033663.38556762
35393,7464988.111671362
35394,14327206.867523368
35395,6961431.095130425
35396,6960403.670252964
35397,8036960.523848429
35398,3985299.6419787556
35399,3397415.7362787994
35400,6294450.442750597
35401,6271541.124758474
35402,9618474.579833213
35403,7855448.228155196
35404,7020434.141212004
35405,5723493.870899366
35406,5394347.329718716
35407,10766049.66437377
35408,9429055.53025921
35409,7349569.695296051
35410,4964797.458252518
35411,9843414.398117064
35412,4321891.645851803
35413,14503007.732792115
35414,7452777.696885833
35415,7523074.572743882
35416,8935568.77790675
35417,9048355.796500266
35418,4554180.238026698
35419,6666549.651240298
35420,7993528.913737212
35421,8585758.030217279
35422,7562209.075104478
35423,3912069.3222413394
35424,6498513.634864834
35425,4791784.764730118
35426,6139122.992547492
35427,5666642.329481567
35428,5712531.753529126
35429,6550298.79445258
35430,6370149.190732614
35431,7100565.453577957
35432,7846855.919173468
35433,8925795.555348413
35434,4911943.981206857
35435,6651644.981116759
35436,12733235.033997582
35437,10516289.549047716
35438,9630019.978995234
35439,5597385.193832682
35440,5420219.1658844305
35441,4230603.017015545
35442,10006239.827243578
35443,18061440.537697706
35444,6950969.2199806655
35445,11915017.346690796
35446,4274344.249675619
35447,7880088.52633548
35448,7266624.215505578
35449,4945409.512807701
35450,4748238.403728607
35451,11656955.42094876
35452,5290865.9333747355
35453,4917659.511533143
35454,5108236.912699547
35455,20533030.209901765
35456,7303092.705973665
35457,6951626.844390647
35458,6368311.538442317
35459,7244569.691048432
35460,5892919.570138037
35461,8312354.085592924
35462,7228682.679455421
35463,9866984.514978288
35464,29043832.934619453
35465,6072054.020138216
35466,4623303.78352186
35467,10168533.469375664
35468,3689865.2702456517
35469,3797498.9663062464
35470,4743644.9127854705
35471,7706068.183784653
35472,3552914.7646476324
35473,5479239.157396322
35474,9536419.547525348
35475,7447071.048802643
35476,10286948.400038272
35477,3460152.8554790607
35478,4559745.771423203
35479,9150938.822312497
35480,6024115.528563436
35481,3776735.6718877116
35482,12050562.511152007
35483,6687219.5487100575
35484,8023032.561904335
35485,5898967.56375642
35486,7648668.036953773
35487,8476456.420648074
35488,8178137.224090991
35489,6004274.517454759
35490,10419919.091875153
35491,3667583.7858920293
35492,5143473.707614219
35493,14722888.876968255
35494,14006311.928890806
35495,15036956.759336816
35496,12978688.535456302
35497,5923306.410623437
35498,5662734.826086658
35499,9364364.403066866
35500,3650642.893174105
35501,22060492.7130042
35502,4682964.52588499
35503,3850644.797155568
35504,5653877.820175939
35505,10408379.272351682
35506,5758107.381008378
35507,8183827.819016775
35508,8127245.889439354
35509,10806570.35590908
35510,6707720.3571454715
35511,3512589.9032955095
35512,6725987.6037318995
35513,15870028.10176305
35514,8187750.675026456
35515,5716920.700067673
35516,5270038.196806433
35517,15160785.469591174
35518,4076400.278844526
35519,7488712.015982728
35520,6197605.1721862955
35521,8728771.310586648
35522,5954309.356252581
35523,11095927.938737327
35524,4941219.359130014
35525,9751345.530044073
35526,7114154.592934204
35527,5196313.342910815
35528,4342491.650235081
35529,4250886.221635971
35530,5597814.234995044
35531,13844071.161010114
35532,5324336.863345162
35533,6500811.935835284
35534,8380465.587578123
35535,9164587.104143912
35536,7844501.084188562
35537,4635541.798028735
35538,5616603.284246434
35539,6903976.185378912
35540,5923228.493821697
35541,3305779.6741122613
35542,5097512.354411283
35543,5132012.573575967
