id,price_doc
33582,8146042.0
33583,4554837.5
33584,4278002.5
33585,4492244.0
33586,4898249.5
33587,5428279.0
33588,9941210.0
33589,8862256.0
33590,4905294.0
33591,8993594.0
33592,7267802.0
33593,4829472.5
33594,11637080.0
33595,3444912.75
33596,7308592.5
33597,5587036.5
33598,4075765.0
33599,5300565.5
33600,5580178.5
33601,5647131.0
33602,7041695.0
33603,7191157.5
33604,4009116.5
33605,8924786.0
33606,6319620.0
33607,11340194.0
33608,11255482.0
33609,7106643.0
33610,10746606.0
33611,6405459.0
33612,4713663.0
33613,4864026.5
33614,5022297.0
33615,4890026.5
33616,10471286.0
33617,7196054.5
33618,3104970.75
33619,10135550.0
33620,7104625.0
33621,2105755.0
33622,7355280.0
33623,6785762.5
33624,6137008.5
33625,2635432.75
33626,12982068.0
33627,4086345.0
33628,4193180.75
33629,9128872.0
33630,6076426.0
33631,10466782.0
33632,5749630.0
33633,3855797.5
33634,17224580.0
33635,7418770.0
33636,6300993.0
33637,3369176.75
33638,8865290.0
33639,10008752.0
33640,10720054.0
33641,8284223.5
33642,8781240.0
33643,4328154.0
33644,6881067.0
33645,5811858.0
33646,11096700.0
33647,5922175.5
33648,7235874.5
33649,6893705.5
33650,5941817.0
33651,6276599.5
33652,8591368.0
33653,6599704.0
33654,5449250.5
33655,4864672.5
33656,3444743.75
33657,7793593.5
33658,9018616.0
33659,7125072.5
33660,7840657.0
33661,3299009.25
33662,7906065.5
33663,7021210.5
33664,7413494.5
33665,9989050.0
33666,6622358.5
33667,3408887.75
33668,6555109.5
33669,17887602.0
33670,3988234.75
33671,5355568.0
33672,24316958.0
33673,12302708.0
33674,5823427.5
33675,9316474.0
33676,4231550.0
33677,6265092.5
33678,7901612.0
33679,12630582.0
33680,7438765.5
33681,9906282.0
33682,7453862.0
33683,6893948.5
33684,4785475.5
33685,7877345.5
33686,9108062.0
33687,6388438.5
33688,14986976.0
33689,4823800.0
33690,6099393.0
33691,8679986.0
33692,5146943.5
33693,9303878.0
33694,5709930.0
33695,6972900.0
33696,7523105.5
33697,4641508.5
33698,6747872.5
33699,11832816.0
33700,3404754.0
33701,7377526.0
33702,5083205.0
33703,8089741.0
33704,3787218.75
33705,6601375.0
33706,7458004.0
33707,4866897.5
33708,3276653.25
33709,6806662.5
33710,5971872.0
33711,11760944.0
33712,10835248.0
33713,4560626.5
33714,4868794.0
33715,7894998.5
33716,3811284.5
33717,8712894.0
33718,5052096.0
33719,6715945.0
33720,5667409.5
33721,6745833.5
33722,5231162.0
33723,4251286.0
33724,5710915.0
33725,4919720.5
33726,7806746.5
33727,8092645.0
33728,7086547.5
33729,4835870.0
33730,4730620.5
33731,14375276.0
33732,6850319.5
33733,3605194.25
33734,6535663.5
33735,7391003.5
33736,6628314.0
33737,11132912.0
33738,4861707.0
33739,7265999.5
33740,4710293.0
33741,13807300.0
33742,5343050.0
33743,6342968.0
33744,5059347.0
33745,1944562.0
33746,8769250.0
33747,7480196.5
33748,6020284.5
33749,4668709.0
33750,9644746.0
33751,5620033.5
33752,4769444.5
33753,11302936.0
33754,8373306.0
33755,9856400.0
33756,7571548.5
33757,4939506.5
33758,5915276.0
33759,3093568.0
33760,4381380.0
33761,6091430.5
33762,5195303.0
33763,5168894.5
33764,6017072.0
33765,6226357.0
33766,4780100.0
33767,12452892.0
33768,6268059.0
33769,8103639.0
33770,3087792.5
33771,4820532.0
33772,6999595.5
33773,6244494.0
33774,6268529.0
33775,4398844.0
33776,6292085.5
33777,7083830.5
33778,7874496.5
33779,9011328.0
33780,16245500.0
33781,6679000.0
33782,4283125.0
33783,7054954.5
33784,6387715.0
33785,10910344.0
33786,7742475.5
33787,7430986.0
33788,5001315.0
33789,4427869.0
33790,5882697.5
33791,6650047.5
33792,4858848.5
33793,11336342.0
33794,4841326.5
33795,5701730.0
33796,9481770.0
33797,11403390.0
33798,8146309.0
33799,4049265.5
33800,6108837.0
33801,5398419.5
33802,5958160.5
33803,6254025.5
33804,6048081.5
33805,4460772.5
33806,7653500.5
33807,9857494.0
33808,5688795.5
33809,20284178.0
33810,6504360.5
33811,11977754.0
33812,11185898.0
33813,4460885.5
33814,13940186.0
33815,14325322.0
33816,4459226.5
33817,7449874.0
33818,6972783.0
33819,4487942.0
33820,5874328.0
33821,7660221.5
33822,4355384.5
33823,5861181.5
33824,10855222.0
33825,8176918.5
33826,8738488.0
33827,6609467.0
33828,5165703.5
33829,7964348.5
33830,4723836.0
33831,10040814.0
33832,6757377.0
33833,8085327.0
33834,6197084.5
33835,7859109.0
33836,6825513.5
33837,2369096.5
33838,8553422.0
33839,6738402.0
33840,9689750.0
33841,10244112.0
33842,8838872.0
33843,6092982.5
33844,4380581.0
33845,5505443.5
33846,5703580.5
33847,6302477.0
33848,7502325.5
33849,13973778.0
33850,4391778.0
33851,5089068.5
33852,6589126.0
33853,9951848.0
33854,5427771.0
33855,4804260.0
33856,1919594.375
33857,8543894.0
33858,8566348.0
33859,12273880.0
33860,3024736.5
33861,4152699.75
33862,4978033.5
33863,4761931.5
33864,6110361.0
33865,4896481.0
33866,7427326.5
33867,5695632.5
33868,11982394.0
33869,8749398.0
33870,5864787.0
33871,6469570.5
33872,6667679.0
33873,6814509.5
33874,4372426.5
33875,12047486.0
33876,8374047.0
33877,7923231.5
33878,6019264.0
33879,5552857.5
33880,4075405.25
33881,6805977.5
33882,5631952.5
33883,4768737.5
33884,6769570.0
33885,6999089.5
33886,10172736.0
33887,9175386.0
33888,9255624.0
33889,6326583.5
33890,8140869.5
33891,6810700.0
33892,4020986.0
33893,8255869.0
33894,4634244.0
33895,5759654.0
33896,5002607.0
33897,4176829.25
33898,5832674.0
33899,12704658.0
33900,10367384.0
33901,6504756.0
33902,6801147.5
33903,6506208.0
33904,6470594.0
33905,5743664.0
33906,5558504.0
33907,3327062.0
33908,3402153.0
33909,6949754.0
33910,4412838.0
33911,6164979.0
33912,3795682.0
33913,6312982.0
33914,3305993.5
33915,33871764.0
33916,6843051.0
33917,6042161.5
33918,10065250.0
33919,7401397.0
33920,3293184.75
33921,4198553.0
33922,4444093.5
33923,10455022.0
33924,4795133.5
33925,9995752.0
33926,6461172.5
33927,11832296.0
33928,7678318.0
33929,7824041.0
33930,6108049.5
33931,6836149.0
33932,5079223.0
33933,7944892.5
33934,4555345.5
33935,2569552.0
33936,5956504.0
33937,5439134.0
33938,9765304.0
33939,7039089.5
33940,15225582.0
33941,7542796.0
33942,9602514.0
33943,9970430.0
33944,6429926.5
33945,8199006.5
33946,5832999.5
33947,8723606.0
33948,6402604.0
33949,5951889.0
33950,6520625.5
33951,4137752.0
33952,5934852.5
33953,3165355.75
33954,13802128.0
33955,5646352.5
33956,12758466.0
33957,3619296.75
33958,3602713.5
33959,5901079.0
33960,6220179.0
33961,7892741.0
33962,5480118.0
33963,7280644.0
33964,7399299.0
33965,3229447.0
33966,5284873.0
33967,7127370.5
33968,9045556.0
33969,4785357.5
33970,4182811.75
33971,5358488.0
33972,10191172.0
33973,6953150.0
33974,4467177.0
33975,8503764.0
33976,13819898.0
33977,6211276.0
33978,9853808.0
33979,6959794.5
33980,14294774.0
33981,6095345.5
33982,4309311.0
33983,3286322.0
33984,4363164.0
33985,5908573.5
33986,7240684.5
33987,5082421.5
33988,2692230.75
33989,6944861.5
33990,3495978.5
33991,5076027.5
33992,2547830.75
33993,12649410.0
33994,8511232.0
33995,7364090.5
33996,8366089.5
33997,5902454.0
33998,9592804.0
33999,5821768.5
34000,4596292.5
34001,8925020.0
34002,7724743.0
34003,4425843.0
34004,5044828.0
34005,6239842.0
34006,18488548.0
34007,7272787.0
34008,5767186.0
34009,6755354.5
34010,6251547.5
34011,4588060.5
34012,10093782.0
34013,5863087.0
34014,9337426.0
34015,6924692.5
34016,3398106.0
34017,13218824.0
34018,10559732.0
34019,8260271.0
34020,7110503.5
34021,6430780.5
34022,6258481.5
34023,6059856.5
34024,5763799.0
34025,5955953.0
34026,10474778.0
34027,6109210.0
34028,7468243.5
34029,2102149.0
34030,5023010.5
34031,17885706.0
34032,9676246.0
34033,8368541.5
34034,7578582.0
34035,4548470.5
34036,8073464.0
34037,4637588.0
34038,3867732.5
34039,5232878.0
34040,8804988.0
34041,4819382.5
34042,10067302.0
34043,4359046.0
34044,4557476.5
34045,9169032.0
34046,5657267.0
34047,6828195.0
34048,7920126.0
34049,4090913.75
34050,8529458.0
34051,8272295.5
34052,6321413.5
34053,11271064.0
34054,8136701.5
34055,4477182.0
34056,3560969.25
34057,5464908.0
34058,9790700.0
34059,6215317.5
34060,3619378.75
34061,6353188.0
34062,3630962.75
34063,7527817.5
34064,3529799.75
34065,5350786.5
34066,5015233.5
34067,6273597.5
34068,11186840.0
34069,5932126.5
34070,6318078.0
34071,3820096.0
34072,11309782.0
34073,5382016.5
34074,12940084.0
34075,5606926.5
34076,6386299.0
34077,4428401.0
34078,11493874.0
34079,8778690.0
34080,5902752.0
34081,6246226.5
34082,6909886.5
34083,6507306.0
34084,7037385.5
34085,5868788.0
34086,7667071.0
34087,4501760.0
34088,5409182.0
34089,4916255.5
34090,5554755.5
34091,6769042.0
34092,5908337.0
34093,5911284.5
34094,4795720.5
34095,3369201.75
34096,7062071.0
34097,11879928.0
34098,8171993.0
34099,6113390.0
34100,5740552.5
34101,9842998.0
34102,6606468.5
34103,7015770.5
34104,1992196.375
34105,4394689.5
34106,6156916.0
34107,7052248.5
34108,5889187.5
34109,10513556.0
34110,6876552.5
34111,4586250.5
34112,8137382.0
34113,6101717.0
34114,6920423.0
34115,3326645.75
34116,8212462.0
34117,7112091.0
34118,4374551.5
34119,8377452.5
34120,3285230.25
34121,3675009.0
34122,4469078.5
34123,3828369.25
34124,6447610.0
34125,3883014.75
34126,10508730.0
34127,3603760.0
34128,7394147.5
34129,6379523.5
34130,5746431.5
34131,17500810.0
34132,9111466.0
34133,13528762.0
34134,6129270.0
34135,6899269.5
34136,7441470.0
34137,5040612.5
34138,5746203.0
34139,7177051.5
34140,7090350.5
34141,7998201.0
34142,6624692.0
34143,5540842.0
34144,10257630.0
34145,4668774.5
34146,10773316.0
34147,6923028.0
34148,5979809.0
34149,4436316.0
34150,13913876.0
34151,5649693.0
34152,10839392.0
34153,4646167.0
34154,7042244.5
34155,5150664.5
34156,6038060.0
34157,7890741.5
34158,5675962.0
34159,12491928.0
34160,7318630.5
34161,4063191.25
34162,7883862.0
34163,6823075.0
34164,3936217.0
34165,6261044.0
34166,5781729.0
34167,8447298.0
34168,7748446.0
34169,7376425.0
34170,8148158.5
34171,6346680.0
34172,6553844.5
34173,7508893.0
34174,5860313.0
34175,5908023.5
34176,5091860.0
34177,6159165.0
34178,7193353.0
34179,6304644.5
34180,8960382.0
34181,5088368.0
34182,6532389.0
34183,4512552.5
34184,5674614.0
34185,7748413.5
34186,11339900.0
34187,5989611.5
34188,3732715.25
34189,7476269.0
34190,6204529.0
34191,11760196.0
34192,6371677.0
34193,4694351.0
34194,6621944.5
34195,9196632.0
34196,4001570.0
34197,7807423.5
34198,6882990.5
34199,6698657.5
34200,8132011.5
34201,5104385.5
34202,10268232.0
34203,8362405.5
34204,7879180.0
34205,7626050.0
34206,4916503.0
34207,3939037.0
34208,9676608.0
34209,6505635.5
34210,14052494.0
34211,8051264.0
34212,5463524.5
34213,12642260.0
34214,7624432.5
34215,4279506.5
34216,21619886.0
34217,5030821.5
34218,5646053.0
34219,4912402.0
34220,4856538.0
34221,5019950.0
34222,6139880.5
34223,3722191.5
34224,8011036.0
34225,6778315.5
34226,7107003.5
34227,6975190.0
34228,8808126.0
34229,6012748.5
34230,5740750.5
34231,6759623.0
34232,4406502.0
34233,15327540.0
34234,4664911.0
34235,4413334.5
34236,5715628.5
34237,19144624.0
34238,10789700.0
34239,6135796.0
34240,4860103.5
34241,3685984.5
34242,5016515.0
34243,8230764.5
34244,4339185.0
34245,5957070.5
34246,5961438.5
34247,12776128.0
34248,5052424.0
34249,4244735.5
34250,6014255.5
34251,6780700.0
34252,9972192.0
34253,6562778.0
34254,9033458.0
34255,5427805.5
34256,11540254.0
34257,7247255.0
34258,5741238.0
34259,12546348.0
34260,5283813.5
34261,7502790.5
34262,6973011.0
34263,5521289.0
34264,5643463.0
34265,7619283.0
34266,3704961.0
34267,8894486.0
34268,10135568.0
34269,6808165.0
34270,11730840.0
34271,5372389.5
34272,12049610.0
34273,5331060.0
34274,7935872.0
34275,5999973.5
34276,9920304.0
34277,17959332.0
34278,3642148.25
34279,12302496.0
34280,4777792.5
34281,4076589.75
34282,5770956.0
34283,11315230.0
34284,9416622.0
34285,4485113.0
34286,6100048.0
34287,6834154.0
34288,5729841.5
34289,9790538.0
34290,7169388.5
34291,7739606.0
34292,3608930.0
34293,31997438.0
34294,13802668.0
34295,8337490.5
34296,6589593.5
34297,7692018.0
34298,7658679.0
34299,6624632.0
34300,6696504.0
34301,7202676.5
34302,5344746.0
34303,6742250.5
34304,7190934.5
34305,12318186.0
34306,5913335.0
34307,9432620.0
34308,9983048.0
34309,5270100.0
34310,6754470.0
34311,8028124.5
34312,3820002.0
34313,6626290.5
34314,7412627.5
34315,16164390.0
34316,6121735.0
34317,7563082.0
34318,5777557.5
34319,3854873.75
34320,7671845.0
34321,2660682.25
34322,5389988.5
34323,5901737.5
34324,8815734.0
34325,5658031.5
34326,6345812.0
34327,7128739.5
34328,16627626.0
34329,11917694.0
34330,6985240.0
34331,8515262.0
34332,7947941.0
34333,5365506.0
34334,4570556.5
34335,9657068.0
34336,5376365.5
34337,4188917.75
34338,7922992.5
34339,17017010.0
34340,8823624.0
34341,6584298.5
34342,6618500.0
34343,4052691.75
34344,12212428.0
34345,14336090.0
34346,7541843.5
34347,5968116.5
34348,5550044.0
34349,3916723.0
34350,8795058.0
34351,4017151.75
34352,8332889.0
34353,9956566.0
34354,3608930.0
34355,7642142.0
34356,8783916.0
34357,9709652.0
34358,6922983.0
34359,7839031.0
34360,11035124.0
34361,8613412.0
34362,4919637.0
34363,4033039.75
34364,4933621.5
34365,4842198.5
34366,6653705.5
34367,9860302.0
34368,4440821.5
34369,6106515.5
34370,5914912.0
34371,5958326.5
34372,4603000.0
34373,10842920.0
34374,12091796.0
34375,5420218.5
34376,9116240.0
34377,4052183.5
34378,5774848.5
34379,8984522.0
34380,8574522.0
34381,5037588.5
34382,4173489.5
34383,6047076.0
34384,8969738.0
34385,4529123.0
34386,8657262.0
34387,5704248.5
34388,8674512.0
34389,5938016.0
34390,7492058.5
34391,5540614.0
34392,5158411.0
34393,6006776.5
34394,5017234.5
34395,5873578.5
34396,13894108.0
34397,3176340.25
34398,9918592.0
34399,12025188.0
34400,9595464.0
34401,5430674.0
34402,5222233.5
34403,6038781.0
34404,8138586.5
34405,12524036.0
34406,9993606.0
34407,5204043.0
34408,3606501.25
34409,7182824.5
34410,10148110.0
34411,6624850.0
34412,6182926.0
34413,7119757.0
34414,12780684.0
34415,2685746.25
34416,10199034.0
34417,5882615.5
34418,3912889.75
34419,6500703.0
34420,8995458.0
34421,3933106.5
34422,6351447.0
34423,5047162.0
34424,7704293.0
34425,5076369.5
34426,4370457.5
34427,5832309.0
34428,6717708.5
34429,7004202.0
34430,7852520.5
34431,5013365.0
34432,5809247.0
34433,3351142.25
34434,5791950.0
34435,5448878.5
34436,7226778.5
34437,5083728.5
34438,4883737.0
34439,6567820.5
34440,5839180.0
34441,8495698.0
34442,6180962.5
34443,4744104.5
34444,5353046.5
34445,6570567.5
34446,7061487.5
34447,12651454.0
34448,5881003.5
34449,11114312.0
34450,5487781.5
34451,6367531.5
34452,7063617.5
34453,7364152.5
34454,7143783.5
34455,6527573.0
34456,6089482.0
34457,10295754.0
34458,5551842.0
34459,8810466.0
34460,6897418.5
34461,6244627.5
34462,6393753.0
34463,4717069.5
34464,7181863.0
34465,15258098.0
34466,3521132.5
34467,8077367.5
34468,10218026.0
34469,6925372.0
34470,5096096.5
34471,9126210.0
34472,5066230.0
34473,4092684.0
34474,12198144.0
34475,6298806.5
34476,7052840.5
34477,9854300.0
34478,13948486.0
34479,6894461.5
34480,6972757.0
34481,9034726.0
34482,9146344.0
34483,7935609.0
34484,8756908.0
34485,4018883.75
34486,11672680.0
34487,10975674.0
34488,5608735.0
34489,5591707.5
34490,8157268.5
34491,8502622.0
34492,4414031.5
34493,4281900.5
34494,8327244.0
34495,5201858.5
34496,6011076.5
34497,5368356.0
34498,6927541.0
34499,11523960.0
34500,6854748.0
34501,15569322.0
34502,4742654.5
34503,8707320.0
34504,9896118.0
34505,5362440.0
34506,12623830.0
34507,5000569.5
34508,13782366.0
34509,5889741.0
34510,31243356.0
34511,8900318.0
34512,10816218.0
34513,5776251.5
34514,5132898.0
34515,3688335.75
34516,2054241.125
34517,7148085.5
34518,4979048.0
34519,7397633.0
34520,4096746.5
34521,39312536.0
34522,6676218.0
34523,5650926.0
34524,7917667.5
34525,5447738.5
34526,5795313.0
34527,7785650.0
34528,24017790.0
34529,11938960.0
34530,8371895.5
34531,4315311.0
34532,4425980.5
34533,5883560.5
34534,8319233.0
34535,3535456.5
34536,7103883.5
34537,3287449.25
34538,5852239.5
34539,7973199.0
34540,6614311.5
34541,9640002.0
34542,6937217.0
34543,6859145.0
34544,5338151.0
34545,5018113.5
34546,27753836.0
34547,4585435.0
34548,10868802.0
34549,5706920.0
34550,4230626.0
34551,6329269.5
34552,7280553.5
34553,33301250.0
34554,4304008.0
34555,10755674.0
34556,8715706.0
34557,11439476.0
34558,5013100.0
34559,7423625.0
34560,12843564.0
34561,6071580.5
34562,14155610.0
34563,4104135.0
34564,13426084.0
34565,4794083.5
34566,12013422.0
34567,5998571.0
34568,6710444.5
34569,9252162.0
34570,6428563.5
34571,9469020.0
34572,11389840.0
34573,13156106.0
34574,6193747.0
34575,6342773.5
34576,3662984.75
34577,6054761.0
34578,5243660.0
34579,3851699.5
34580,4414031.5
34581,4982491.0
34582,5652720.5
34583,9028278.0
34584,4826858.5
34585,6436880.0
34586,2028995.375
34587,11341088.0
34588,4439436.5
34589,4398542.5
34590,7884918.5
34591,10968460.0
34592,5381631.0
34593,4890111.5
34594,8282784.0
34595,8224734.0
34596,6855368.0
34597,11552552.0
34598,6353130.5
34599,4765592.5
34600,8704834.0
34601,5843781.5
34602,7301317.5
34603,6457308.5
34604,3740385.75
34605,3858970.25
34606,4614925.0
34607,5987534.5
34608,9491138.0
34609,21844540.0
34610,7514712.5
34611,7478261.0
34612,6285384.5
34613,10231416.0
34614,6066006.5
34615,7024772.0
34616,8228311.5
34617,12932688.0
34618,11906426.0
34619,5021911.5
34620,4465730.5
34621,5487946.5
34622,5816101.0
34623,5653610.5
34624,6145676.0
34625,13364420.0
34626,8004934.0
34627,5603098.0
34628,4792101.5
34629,2684382.5
34630,5142000.0
34631,6425470.0
34632,20309740.0
34633,5627855.0
34634,5676569.0
34635,5579395.5
34636,7398499.0
34637,5547883.0
34638,6092760.5
34639,5160806.0
34640,3745348.5
34641,5075227.0
34642,9703368.0
34643,5334623.0
34644,6981051.0
34645,5210778.0
34646,5174038.0
34647,5264563.5
34648,7669340.5
34649,11090764.0
34650,7618864.5
34651,11130498.0
34652,5737432.0
34653,7026219.5
34654,4643452.0
34655,3616673.0
34656,4809276.0
34657,6243830.5
34658,3490229.5
34659,4541110.5
34660,5447908.5
34661,7440825.5
34662,3949775.25
34663,13139722.0
34664,6504919.5
34665,8242255.5
34666,3788199.25
34667,7469461.5
34668,4254100.5
34669,7402686.5
34670,10824018.0
34671,4906026.5
34672,7518989.0
34673,8267005.0
34674,6274163.0
34675,7859279.0
34676,5352314.5
34677,11716908.0
34678,6324480.0
34679,9420178.0
34680,12563512.0
34681,5234040.0
34682,5124529.0
34683,5622569.5
34684,3408153.5
34685,12259726.0
34686,5928981.5
34687,5633254.5
34688,14537734.0
34689,6268419.5
34690,12196798.0
34691,13119656.0
34692,17747542.0
34693,4872716.5
34694,8580766.0
34695,5920386.5
34696,6593739.5
34697,7422467.5
34698,6586860.5
34699,6692255.0
34700,8193050.5
34701,13134388.0
34702,9892530.0
34703,3991251.75
34704,4884866.0
34705,5678604.5
34706,6218865.0
34707,5601611.0
34708,5634188.0
34709,15910778.0
34710,4542904.0
34711,11345502.0
34712,11729810.0
34713,4869786.0
34714,6369150.0
34715,4830300.0
34716,15608972.0
34717,5621948.0
34718,6140159.0
34719,6577787.0
34720,8842018.0
34721,7201307.0
34722,4868863.5
34723,8477848.0
34724,7115027.0
34725,6866846.0
34726,5263030.5
34727,5879032.5
34728,6697165.5
34729,5145651.5
34730,10445548.0
34731,11110690.0
34732,8643044.0
34733,3500485.5
34734,18586270.0
34735,6585412.5
34736,6899631.5
34737,11124140.0
34738,6625101.0
34739,6259276.5
34740,8747930.0
34741,5148582.0
34742,7642611.0
34743,5998676.5
34744,3135015.75
34745,8405458.0
34746,9579146.0
34747,6315006.5
34748,7933671.0
34749,7209122.0
34750,5004663.5
34751,5594925.5
34752,32173550.0
34753,11592098.0
34754,9705536.0
34755,4653943.0
34756,4815466.5
34757,4970598.5
34758,3550479.5
34759,7429038.0
34760,4188680.25
34761,12923852.0
34762,5771979.5
34763,8461808.0
34764,6805415.5
34765,8097867.5
34766,23949404.0
34767,9336388.0
34768,5135452.5
34769,10311898.0
34770,6282362.0
34771,15912198.0
34772,7800188.5
34773,5346764.5
34774,10270292.0
34775,4261707.0
34776,8801408.0
34777,5016236.0
34778,6852893.5
34779,6496456.0
34780,8292018.0
34781,22881926.0
34782,5343693.5
34783,12895414.0
34784,3585438.25
34785,9583932.0
34786,6117783.0
34787,3586273.5
34788,6117720.5
34789,8825622.0
34790,5418793.0
34791,5849173.5
34792,8317375.5
34793,4106681.5
34794,22814798.0
34795,5310948.5
34796,5656247.0
34797,8736094.0
34798,6680644.0
34799,6830838.5
34800,17908812.0
34801,7104931.0
34802,13812826.0
34803,5933736.0
34804,7240909.0
34805,7159520.0
34806,8167851.5
34807,4050278.75
34808,6013661.5
34809,8835796.0
34810,6908816.0
34811,4983853.0
34812,3728152.25
34813,4624485.5
34814,3658810.0
34815,10060942.0
34816,9191180.0
34817,8916824.0
34818,7454213.5
34819,7460504.5
34820,6718242.5
34821,3884964.5
34822,5082552.5
34823,6185765.0
34824,16624988.0
34825,12380472.0
34826,7317392.0
34827,4224912.5
34828,3470558.0
34829,9880574.0
34830,5158626.5
34831,3992173.75
34832,7545166.0
34833,6047696.0
34834,8279300.0
34835,4271637.5
34836,7517957.0
34837,6661659.0
34838,10328754.0
34839,5397857.5
34840,13651056.0
34841,10892302.0
34842,6371772.0
34843,6171926.0
34844,6078905.5
34845,6669366.5
34846,11696320.0
34847,5804616.0
34848,6939158.5
34849,4787153.0
34850,4491264.5
34851,3428222.75
34852,9766760.0
34853,3478283.5
34854,3483194.5
34855,15306828.0
34856,7963737.5
34857,7436755.0
34858,15812794.0
34859,13814850.0
34860,8306341.5
34861,7424076.5
34862,6925782.0
34863,12371978.0
34864,7520623.0
34865,4071344.5
34866,5623361.5
34867,7276775.0
34868,6307150.0
34869,8443046.0
34870,8249598.0
34871,5328027.5
34872,5495498.5
34873,6657875.5
34874,7656987.5
34875,7450848.0
34876,7238664.0
34877,6470360.0
34878,6504144.5
34879,6292211.5
34880,6202070.5
34881,7123528.5
34882,8522486.0
34883,4194877.0
34884,6622418.0
34885,7579403.0
34886,9233664.0
34887,5454047.0
34888,6496777.5
34889,5244066.0
34890,6672458.5
34891,5735756.5
34892,7369681.5
34893,6075408.5
34894,5761262.0
34895,4786548.0
34896,17191138.0
34897,6635637.5
34898,6362736.0
34899,6193558.0
34900,4472971.0
34901,6109124.5
34902,8681074.0
34903,7183715.5
34904,7426215.5
34905,5339637.5
34906,10989310.0
34907,8533416.0
34908,12412492.0
34909,4071582.5
34910,7647574.0
34911,7839823.5
34912,8199992.0
34913,5298879.0
34914,12735676.0
34915,6933623.5
34916,4097217.0
34917,6689642.5
34918,13934612.0
34919,4673634.0
34920,4810018.0
34921,6677307.5
34922,7294563.5
34923,5236041.5
34924,7509382.5
34925,11942318.0
34926,3483194.5
34927,11050572.0
34928,5128005.5
34929,8755198.0
34930,4736438.0
34931,8823540.0
34932,6189600.5
34933,5017086.0
34934,8428716.0
34935,6254458.0
34936,6914036.5
34937,11232936.0
34938,8054809.5
34939,6429702.5
34940,6597498.0
34941,14454256.0
34942,8840584.0
34943,5101822.0
34944,5658844.0
34945,7721064.0
34946,7390556.5
34947,4521819.5
34948,3845787.75
34949,5348158.5
34950,7726478.5
34951,7346797.0
34952,6096786.0
34953,19514232.0
34954,5195477.5
34955,7443619.0
34956,9282524.0
34957,6785446.5
34958,6206892.5
34959,5943294.5
34960,8998954.0
34961,5431126.0
34962,10726038.0
34963,6718492.5
34964,9712848.0
34965,6584856.0
34966,5083954.5
34967,6035514.0
34968,6006570.5
34969,7911182.0
34970,4782500.5
34971,3509799.25
34972,4056501.25
34973,5854527.0
34974,12067056.0
34975,14834068.0
34976,8780864.0
34977,5357915.0
34978,5538860.0
34979,7751790.5
34980,10169932.0
34981,4197575.5
34982,7684220.5
34983,5240256.5
34984,5875261.5
34985,5087566.0
34986,5029701.5
34987,3708500.75
34988,15705452.0
34989,5472562.0
34990,2646085.25
34991,5145894.0
34992,7083868.5
34993,3643711.5
34994,11242636.0
34995,7035018.0
34996,8323224.0
34997,10242994.0
34998,5523231.5
34999,4200908.5
35000,8359778.5
35001,5920507.5
35002,5678605.0
35003,7134516.0
35004,6933258.0
35005,5147514.0
35006,6167434.0
35007,9367540.0
35008,5052125.0
35009,5977234.5
35010,2967362.5
35011,6888741.5
35012,20284318.0
35013,11774036.0
35014,5990911.0
35015,9889760.0
35016,9284848.0
35017,4099078.5
35018,9805570.0
35019,12886910.0
35020,7735516.5
35021,5878959.0
35022,5282457.0
35023,3674534.25
35024,10176876.0
35025,6787942.0
35026,2006859.625
35027,8782366.0
35028,6623349.5
35029,4799718.5
35030,7839691.0
35031,4802556.0
35032,4675217.5
35033,6025628.0
35034,10537168.0
35035,14562816.0
35036,7216511.0
35037,5497468.5
35038,6973847.5
35039,13268972.0
35040,6406945.0
35041,6614719.5
35042,10123938.0
35043,15580446.0
35044,6612748.0
35045,6211802.5
35046,6324392.5
35047,5843068.0
35048,5629144.5
35049,5124820.5
35050,6775088.5
35051,9517814.0
35052,6242635.0
35053,9991248.0
35054,4661498.0
35055,6473030.5
35056,5367920.0
35057,7730887.0
35058,5775169.0
35059,8417106.0
35060,12417850.0
35061,5125833.0
35062,8161942.0
35063,3985635.5
35064,6817274.0
35065,6674651.0
35066,4738954.5
35067,6073571.5
35068,6367233.5
35069,3635627.25
35070,7872189.0
35071,3712440.75
35072,2949743.75
35073,9289478.0
35074,7630175.0
35075,5373507.0
35076,7851143.0
35077,7125757.5
35078,6601613.0
35079,7932689.5
35080,11018044.0
35081,5943194.0
35082,13988710.0
35083,5359077.0
35084,14963926.0
35085,6474402.0
35086,9281162.0
35087,7602406.0
35088,6143594.0
35089,5225492.0
35090,3487589.5
35091,2206654.5
35092,4086027.25
35093,9208146.0
35094,6426900.0
35095,6560317.5
35096,7254198.5
35097,4893083.0
35098,11361794.0
35099,3732882.0
35100,6381924.0
35101,5659103.5
35102,4006968.0
35103,26297548.0
35104,5397202.0
35105,7236547.0
35106,12075968.0
35107,3419934.25
35108,36485012.0
35109,5181335.5
35110,6409984.0
35111,7110933.5
35112,10780206.0
35113,5744068.5
35114,6808618.0
35115,6651457.5
35116,5110517.0
35117,4025281.25
35118,7145197.5
35119,7859337.0
35120,5929410.5
35121,5322490.5
35122,3714371.5
35123,7497514.5
35124,7891080.0
35125,5457111.5
35126,6325551.5
35127,4826990.0
35128,4820590.0
35129,9254070.0
35130,12472252.0
35131,15291872.0
35132,6583554.5
35133,6285200.5
35134,40934104.0
35135,5794168.0
