id,price_doc
33443,6513000.0
33444,13456860.0
33445,4110720.3485
33446,7515000.0
33447,3736984.1271
33448,8016000.0
33449,11296047.0
33450,5841660.0
33451,13300443.183
33452,9358680.0
33453,4839660.0
33454,5511000.0
33455,6513000.0
33456,5671320.0
33457,5010000.0
33458,3997980.0
33459,17612154.0
33460,11242440.0
33461,11412780.0
33462,7248468.0
33463,4819620.0
33464,14595633.0
33465,4859700.0
33466,4215671.44054
33467,5734947.0
33468,3820775.35979
33469,10087306.016
33470,6513000.0
33471,1892413.49531
33472,9800230.17018
33473,7515000.0
33474,4729440.0
33475,3519783.38671
33476,6012000.0
33477,7515000.0
33478,6513000.0
33479,10561080.0
33480,7526562.8794
33481,7186219.8146
33482,4664742.44483
33483,8001327.14705
33484,6373014.14822
33485,14936313.0
33486,13036020.0
33487,5324526.53425
33488,12137492.6105
33489,11242440.0
33490,10881720.0
33491,7515000.0
33492,6513000.0
33493,6852200.57894
33494,6012000.0
33495,9580512.6335
33496,6723420.0
33497,9759480.0
33498,7675320.0
33499,7515000.0
33500,6012000.0
33501,8670231.12632
33502,5170320.0
33503,8517000.0
33504,9679320.0
33505,6513000.0
33506,9940555.55181
33507,6813600.0
33508,5010000.0
33509,5511000.0
33510,10594318.7927
33511,6513000.0
33512,5507112.18848
33513,15120180.0
33514,4098690.74728
33515,4088640.08025
33516,5010000.0
33517,8824113.0
33518,7014000.0
33519,6813600.0
33520,5511000.0
33521,7014000.0
33522,3957900.0
33523,6513000.0
33524,5797436.33825
33525,7014000.0
33526,9088140.0
33527,6513000.0
33528,6012000.0
33529,4358700.0
33530,5721420.0
33531,5751480.0
33532,4513008.0
33533,6012000.0
33534,4208400.0
33535,8016000.0
33536,7214400.0
33537,3456900.0
33538,7675320.0
33539,8444627.34778
33540,9498960.0
33541,13086120.0
33542,21131017.8517
33543,9719400.0
33544,5616387.92839
33545,8264422.18579
33546,5287183.87589
33547,7014000.0
33548,7401325.8069
33549,8517000.0
33550,13130208.0
33551,7515000.0
33552,6637886.91215
33553,4663925.94523
33554,8016000.0
33555,13797540.0
33556,4539060.0
33557,8905033.66219
33558,27224340.0
33559,8146260.0
33560,5010000.0
33561,1965108.62494
33562,7014000.0
33563,6683340.0
33564,5511000.0
33565,5350680.0
33566,8186340.0
33567,8422442.75072
33568,1625376.59713
33569,5010000.0
33570,9589140.0
33571,2653702.92788
33572,6690790.53278
33573,3674966.22916
33574,6813600.0
33575,5557246.022
33576,5010000.0
33577,8316600.0
33578,11673300.0
33579,8206380.0
33580,7920164.03372
33581,6509423.86258
33582,8016000.0
33583,4451488.57504
33584,3863712.0
33585,4529040.0
33586,5010000.0
33587,5280540.0
33588,9415173.19756
33589,8935292.67043
33590,4689360.0
33591,9024012.0
33592,7014000.0
33593,4683645.94048
33594,11342640.0
33595,3553134.2548
33596,7014000.0
33597,6012000.0
33598,4068120.0
33599,5340660.0
33600,5615422.322
33601,5347173.0
33602,6665061.28776
33603,6513000.0
33604,3697380.0
33605,8246460.0
33606,5821620.0
33607,10801560.0
33608,10160280.0
33609,6513000.0
33610,10090140.0
33611,6284037.44877
33612,4448880.0
33613,4695438.51908
33614,5010000.0
33615,4832222.821
33616,11843640.0
33617,6513000.0
33618,3262276.17653
33619,9799560.0
33620,6212400.0
33621,1966750.55515
33622,7248468.0
33623,6540097.10557
33624,5863429.17723
33625,2564765.26884
33626,12521493.0
33627,3917873.66548
33628,4028040.0
33629,8517000.0
33630,5851680.0
33631,10050060.0
33632,5511000.0
33633,3697380.0
33634,14933808.0
33635,7515000.0
33636,6094642.9424
33637,3611374.20154
33638,8306580.0
33639,8517000.0
33640,10341016.1463
33641,7745460.0
33642,9669300.0
33643,4148824.83445
33644,6746654.91002
33645,6012000.0
33646,10121945.7924
33647,6212400.0
33648,7515000.0
33649,6212400.0
33650,5606594.11987
33651,6513000.0
33652,8236440.0
33653,6173310.63937
33654,5675328.0
33655,4817796.51588
33656,3386760.0
33657,7515000.0
33658,8804073.0
33659,6513000.0
33660,7515000.0
33661,3395567.46235
33662,7762219.96642
33663,6813600.0
33664,7321113.0
33665,9348660.0
33666,6212400.0
33667,3737460.0
33668,6813600.0
33669,16118973.634
33670,4729440.0
33671,5160300.0
33672,23745759.7128
33673,11108834.3951
33674,5511000.0
33675,9048060.0
33676,4029354.19925
33677,6078958.84685
33678,8517000.0
33679,12080197.5713
33680,7014000.0
33681,9523008.0
33682,7304580.0
33683,6813600.0
33684,4638684.99487
33685,7515000.0
33686,8517000.0
33687,6312600.0
33688,12934868.1512
33689,4599180.0
33690,5320620.0
33691,8016000.0
33692,5307093.0
33693,8191588.04239
33694,5511000.0
33695,6513000.0
33696,7151302.97284
33697,4789560.0
33698,6378741.54699
33699,11920293.0
33700,3527040.0
33701,6842055.48046
33702,5679966.47332
33703,7675320.0
33704,4178340.0
33705,6693360.0
33706,7014000.0
33707,4038881.42794
33708,3831147.0
33709,6513000.0
33710,5681340.0
33711,11192340.0
33712,9989940.0
33713,4008000.0
33714,4749360.10285
33715,7319946.25464
33716,3827640.0
33717,9849660.0
33718,4902191.86774
33719,7057294.48721
33720,5263336.85594
33721,6215335.79128
33722,5021324.00624
33723,4148280.0
33724,5791560.0
33725,4769520.0
33726,7665555.1307
33727,7815600.0
33728,6907192.76296
33729,4579140.0
33730,4869720.0
33731,14823087.0
33732,6557179.00363
33733,3726709.46729
33734,6312600.0
33735,7487699.40657
33736,6140667.02899
33737,10516992.0
33738,4583486.32552
33739,7014000.0
33740,4622589.0122
33741,13936726.773
33742,5511000.0
33743,6212400.0
33744,4839660.0
33745,1916014.70667
33746,8310264.48773
33747,6985021.07305
33748,5671320.0
33749,4486853.37879
33750,9635733.0
33751,5356692.0
33752,4428840.0
33753,11076108.0
33754,8016000.0
33755,9049848.24085
33756,6683340.0
33757,4879740.0
33758,5511000.0
33759,3085957.03751
33760,4099898.37767
33761,6012000.0
33762,5010000.0
33763,5230440.0
33764,5804032.61931
33765,6053069.44985
33766,5110200.0
33767,11202360.0
33768,6012000.0
33769,8016000.0
33770,3006000.0
33771,4569120.0
33772,7014000.0
33773,6012000.0
33774,6102175.86609
33775,4188360.0
33776,6012000.0
33777,7120874.58675
33778,8016000.0
33779,8130228.0
33780,15587728.5743
33781,6336819.962
33782,4111999.53577
33783,6675188.09599
33784,6120044.47122
33785,10290540.0
33786,7515000.0
33787,7014000.0
33788,4845122.19958
33789,5010000.0
33790,6012000.0
33791,6513000.0
33792,4649280.0
33793,10971900.0
33794,4859113.41677
33795,5511000.0
33796,9218400.0
33797,11352660.0
33798,7515000.0
33799,3877679.55906
33800,5851680.0
33801,6012000.0
33802,5791560.0
33803,5821620.0
33804,6012000.0
33805,4392768.0
33806,7515000.0
33807,8517000.0
33808,5327744.57783
33809,20310540.0
33810,6513000.0
33811,10541040.0
33812,10335785.2496
33813,4178340.0
33814,14088120.0
33815,12965880.0
33816,4642645.98677
33817,6813600.0
33818,6525280.88135
33819,4328640.0
33820,5751480.0
33821,7344660.0
33822,3791312.84439
33823,5856636.52042
33824,9368700.0
33825,8033173.14427
33826,8336327.73869
33827,6279276.12558
33828,5049407.24299
33829,8176320.0
33830,4681274.0294
33831,9501610.21892
33832,6416869.8077
33833,7837859.37939
33834,5975548.46589
33835,8054996.00969
33836,6446481.98958
33837,3006000.0
33838,8208528.75352
33839,6312600.0
33840,9298560.0
33841,10460880.0
33842,9432828.0
33843,6585446.11785
33844,4159506.34948
33845,5470559.38115
33846,5270520.0
33847,5735811.29175
33848,7014000.0
33849,13470387.0
33850,4298580.0
33851,4819620.0
33852,6360962.68349
33853,10002010.2157
33854,5280540.0
33855,5010000.0
33856,1830518.75011
33857,8216400.0
33858,8016000.0
33859,13929766.7668
33860,3151602.74838
33861,4288560.0
33862,4889760.0
33863,4579140.0
33864,6012000.0
33865,4774442.42393
33866,7014000.0
33867,5310600.0
33868,11603160.0
33869,8492800.28517
33870,5647158.3503
33871,6212400.0
33872,6337946.9628
33873,6312600.0
33874,4149248.81471
33875,11370601.4058
33876,7835640.0
33877,7515000.0
33878,5791560.0
33879,5511000.0
33880,4238460.0
33881,6312600.0
33882,5831640.0
33883,4569230.04616
33884,6312600.0
33885,6567300.58853
33886,9207317.88174
33887,8165565.54243
33888,10614687.0
33889,6012000.0
33890,7515000.0
33891,6513000.0
33892,4008000.0
33893,8517000.0
33894,4725346.02881
33895,5570627.79719
33896,4821958.00917
33897,4119835.69573
33898,5511000.0
33899,12023420.8238
33900,10725408.0
33901,6012000.0
33902,6312600.0
33903,6266012.23344
33904,6012000.0
33905,5511000.0
33906,5010000.0
33907,3223812.14142
33908,3425945.65447
33909,6552693.37036
33910,4452387.0
33911,6012000.0
33912,3677465.76227
33913,5837652.0
33914,3385398.41091
33915,32598567.0
33916,6438745.80462
33917,5761500.0
33918,9579120.0
33919,7149973.61731
33920,3444495.23823
33921,4132561.34891
33922,4198380.0
33923,10240440.0
33924,5054177.51045
33925,9488940.0
33926,6297846.66152
33927,11218466.9849
33928,7515000.0
33929,7515000.0
33930,5801580.0
33931,6411142.23432
33932,5511000.0
33933,7994850.70503
33934,4384752.0
33935,2400636.98427
33936,5800833.5845
33937,5290560.0
33938,8987940.0
33939,6761885.95257
33940,14669280.0
33941,7515000.0
33942,8797560.0
33943,9488940.0
33944,6012000.0
33945,8016000.0
33946,6012000.0
33947,11211379.518
33948,6783637.6434
33949,6012000.0
33950,6312600.0
33951,3857700.0
33952,6813600.0
33953,3791067.0
33954,13026000.0
33955,5511000.0
33956,12294540.0
33957,3517238.61342
33958,3858106.43989
33959,5511000.0
33960,5511000.0
33961,7515000.0
33962,5179801.18892
33963,7182052.57786
33964,7014000.0
33965,3212980.20812
33966,5280540.0
33967,6665633.72383
33968,8016000.0
33969,4667402.91706
33970,4178340.0
33971,4889760.0
33972,9574281.52151
33973,6519884.42827
33974,4679340.0
33975,7885740.0
33976,12929808.0
33977,5741460.0
33978,9108180.0
33979,6542576.70581
33980,13202853.0
33981,5923629.17101
33982,4158300.0
33983,3350567.83501
33984,4268520.0
33985,5835648.0
33986,7014000.0
33987,5337153.0
33988,2865720.0
33989,6012000.0
33990,3188535.83588
33991,4889760.0
33992,2541872.27221
33993,11432820.0
33994,8016000.0
33995,6975045.80005
33996,7895760.0
33997,5511000.0
33998,9151781.10439
33999,5721420.0
34000,4649280.0
34001,8016000.0
34002,7515000.0
34003,4258500.0
34004,4236161.69499
34005,5875859.02496
34006,17244420.0
34007,6825225.35794
34008,5511000.0
34009,7014000.0
34010,6027233.07828
34011,4495697.15746
34012,9576069.78378
34013,6012000.0
34014,8677320.0
34015,6559613.91724
34016,3134964.52599
34017,12474900.0
34018,9749160.36469
34019,7939213.62962
34020,6813600.0
34021,6312600.0
34022,6012000.0
34023,5511000.0
34024,5642048.61927
34025,5852428.96502
34026,9599160.0
34027,7014000.0
34028,7014000.0
34029,2491473.0
34030,4645434.09275
34031,17157376.2268
34032,7014000.0
34033,8102817.37301
34034,7168846.09318
34035,3863878.7005
34036,7745460.0
34037,4488960.0
34038,3935142.53247
34039,5077522.24393
34040,8517000.0
34041,4649658.4245
34042,9352668.0
34043,4442491.94429
34044,4205142.32823
34045,9028020.0
34046,5270520.0
34047,6425247.03736
34048,8016000.0
34049,4008868.66097
34050,8403227.14599
34051,8269347.10172
34052,6326466.17792
34053,11039867.2624
34054,8016000.0
34055,4238460.0
34056,3486960.0
34057,5360700.0
34058,9563174.2793
34059,6012000.0
34060,3483426.02242
34061,6212400.0
34062,3452901.85412
34063,7014000.0
34064,3329345.57172
34065,5350680.0
34066,4820096.37598
34067,5671320.0
34068,10941840.0
34069,5737421.71386
34070,6095928.67721
34071,3517020.0
34072,10779576.2987
34073,5360700.0
34074,12227907.0
34075,5711400.0
34076,6012000.0
34077,5649785.00563
34078,10861680.0
34079,8426252.51336
34080,5915808.0
34081,5511000.0
34082,6570838.6724
34083,6012000.0
34084,6605823.99842
34085,5320620.0
34086,7331133.0
34087,4739460.0
34088,5130240.0
34089,4519020.0
34090,4494972.0
34091,7014000.0
34092,5701380.0
34093,5480486.62693
34094,4689360.0
34095,3550667.23863
34096,7200873.0
34097,11800053.0
34098,8054824.17759
34099,6513000.0
34100,5360700.0
34101,9238333.92752
34102,6212400.0
34103,6513000.0
34104,1984401.78892
34105,4689360.0
34106,6012000.0
34107,6699684.51
34108,5712127.79195
34109,9909780.0
34110,6560224.66799
34111,4619220.0
34112,7829756.05789
34113,6012000.0
34114,6312600.0
34115,3398782.75509
34116,7851519.82871
34117,6719913.0
34118,4103854.60346
34119,7835640.0
34120,3424415.73149
34121,3680364.01746
34122,3635819.64964
34123,3816050.39553
34124,6012000.0
34125,3707400.0
34126,9669300.0
34127,3539363.2487
34128,7515000.0
34129,6111666.6453
34130,5425323.65535
34131,16549533.0
34132,9108605.01085
34133,12003960.0
34134,6312600.0
34135,6532122.63059
34136,7014000.0
34137,5170320.0
34138,5761500.0
34139,7014000.0
34140,6513000.0
34141,7688898.9814
34142,6212400.0
34143,7250642.87155
34144,10521000.0
34145,4328640.0
34146,9849660.0
34147,7304580.0
34148,5792214.75907
34149,4509000.0
34150,13226400.0
34151,5511000.0
34152,10260480.0
34153,4389147.54883
34154,7354680.0
34155,4931425.28604
34156,5842261.99307
34157,8016000.0
34158,5280540.0
34159,11707822.3741
34160,6813600.0
34161,4184617.65127
34162,7885740.0
34163,6513000.0
34164,3634793.13722
34165,6513000.0
34166,5583722.31802
34167,8152032.65848
34168,7321973.03932
34169,6836711.71955
34170,8034552.74153
34171,6155427.04846
34172,6513000.0
34173,8517000.0
34174,4998800.51572
34175,5395770.28013
34176,5010000.0
34177,5390760.0
34178,7014000.0
34179,6012000.0
34180,8517000.0
34181,4837669.17843
34182,6211351.23515
34183,4014342.98079
34184,5511000.0
34185,7515000.0
34186,10591140.0
34187,5511000.0
34188,3610936.27937
34189,7515000.0
34190,6513000.0
34191,10510980.0
34192,6312600.0
34193,4549080.0
34194,6012000.0
34195,8572929.74103
34196,3847680.0
34197,7387423.73084
34198,6312600.0
34199,6312600.0
34200,7795560.0
34201,4899780.0
34202,10050060.0
34203,7845660.0
34204,7515000.0
34205,7515000.0
34206,4729938.74399
34207,3617220.0
34208,8517000.0
34209,6090256.1931
34210,13677300.0
34211,7515000.0
34212,5130240.0
34213,13005960.0
34214,7681833.0
34215,4238460.0
34216,18191514.2316
34217,5380740.0
34218,5187276.39509
34219,4491025.16475
34220,4639260.0
34221,4785952.09448
34222,6012000.0
34223,3737030.85866
34224,7515000.0
34225,6631309.61984
34226,6513000.0
34227,6312600.0
34228,8517000.0
34229,5691360.0
34230,5066466.56101
34231,6513000.0
34232,4154793.0
34233,12955860.0
34234,4532977.00043
34235,4128240.0
34236,5681340.0
34237,17795520.0
34238,10661280.0
34239,5511000.0
34240,4629240.0
34241,3416820.0
34242,5010000.0
34243,8181398.10507
34244,4095076.72498
34245,6012000.0
34246,6212400.0
34247,12094140.0
34248,4829640.0
34249,4048080.0
34250,6012000.0
34251,6813600.0
34252,9527690.3475
34253,6283486.47034
34254,8760424.34231
34255,5310600.0
34256,11182320.0
34257,6842751.81324
34258,6012000.0
34259,11951207.4977
34260,5380741.7498
34261,7014000.0
34262,6803748.70812
34263,5234448.0
34264,5511000.0
34265,6513000.0
34266,3517020.0
34267,8016000.0
34268,9498960.0
34269,6012000.0
34270,10941840.0
34271,5010000.0
34272,12190833.0
34273,5170320.0
34274,7515000.0
34275,6012000.0
34276,9358680.0
34277,15782392.2205
34278,3416932.47972
34279,10615188.0
34280,5010000.0
34281,3517020.0
34282,5489974.74278
34283,10591140.0
34284,8871708.0
34285,4529040.0
34286,5831640.0
34287,6312600.0
34288,6212400.0
34289,9979920.0
34290,6513000.0
34291,7515000.0
34292,3608354.27883
34293,31459927.9932
34294,12985920.0
34295,8517000.0
34296,6212400.0
34297,7663325.90773
34298,7014000.0
34299,6513000.0
34300,6513000.0
34301,6513000.0
34302,5126796.60657
34303,6713400.0
34304,6864019.14771
34305,11412780.0
34306,5711400.0
34307,8781528.0
34308,9609180.0
34309,5230440.0
34310,6212400.0
34311,8059541.55366
34312,3557100.0
34313,8016000.0
34314,6813600.0
34315,14465373.0
34316,5711400.0
34317,7014000.0
34318,5511000.0
34319,3861061.56916
34320,7254480.0
34321,3143704.92581
34322,5266693.18393
34323,6012000.0
34324,8016000.0
34325,5482462.21614
34326,7014000.0
34327,7014000.0
34328,15683310.4346
34329,12042752.4282
34330,6312600.0
34331,7517462.18545
34332,7515000.0
34333,5180340.0
34334,4669320.0
34335,10409646.3091
34336,5010000.0
34337,3907800.0
34338,7745460.0
34339,15420780.0
34340,8977920.0
34341,6312600.0
34342,7515000.0
34343,3921828.0
34344,11402760.0
34345,13867680.0
34346,7095871.78973
34347,5511000.0
34348,5160300.0
34349,3786145.05604
34350,8217368.19126
34351,3808210.76182
34352,8016000.0
34353,9338560.69711
34354,3609327.603
34355,7254480.0
34356,7835640.0
34357,9141610.09645
34358,6513000.0
34359,7660218.26148
34360,11032020.0
34361,8019314.12611
34362,4580799.13251
34363,4015160.11792
34364,4819620.0
34365,4451960.75907
34366,6212400.0
34367,8987940.0
34368,4048080.0
34369,5511000.0
34370,6012000.0
34371,5791560.0
34372,3913476.54047
34373,11468892.0
34374,10130220.0
34375,5010000.0
34376,8831628.0
34377,4001597.50812
34378,5563197.72312
34379,8522170.79557
34380,7675320.0
34381,5089044.74172
34382,3959001.18735
34383,6012000.0
34384,8767500.0
34385,4549281.23548
34386,8236440.0
34387,5220420.0
34388,8016000.0
34389,5691360.0
34390,7002496.39095
34391,5511000.0
34392,5230440.0
34393,5511000.0
34394,4919245.61887
34395,5851680.0
34396,12852153.0
34397,3254969.10977
34398,9193623.14328
34399,11713380.0
34400,9228420.0
34401,4899780.0
34402,5010000.0
34403,6012000.0
34404,7515000.0
34405,12354660.0
34406,9223680.99001
34407,4674386.44951
34408,3505908.25431
34409,6713400.0
34410,9504972.0
34411,6513000.0
34412,6012000.0
34413,6696894.37764
34414,12084120.0
34415,2431618.88708
34416,9507285.54563
34417,5771520.0
34418,3897780.0
34419,6813600.0
34420,8542713.40656
34421,3956761.06508
34422,5761500.0
34423,4559100.0
34424,6813600.0
34425,4759500.0
34426,3877740.0
34427,5511000.0
34428,6312600.0
34429,6813600.0
34430,7515000.0
34431,4779540.0
34432,5698399.54391
34433,3429682.22071
34434,5641260.0
34435,5511000.0
34436,6513000.0
34437,4902775.41614
34438,4725374.60578
34439,6012000.0
34440,5791560.0
34441,8366700.0
34442,5681340.0
34443,4519020.0
34444,5160300.0
34445,6312600.0
34446,6513000.0
34447,11611604.712
34448,5754229.68547
34449,10420800.0
34450,5290560.0
34451,5511000.0
34452,6683340.0
34453,6619837.96786
34454,6813600.0
34455,6012000.0
34456,6012000.0
34457,10184328.0
34458,5336159.51243
34459,8433721.5387
34460,6513000.0
34461,5811600.0
34462,5831640.0
34463,4539060.0
34464,7014000.0
34465,14609160.0
34466,3382015.75763
34467,8016000.0
34468,10651260.0
34469,6312600.0
34470,5010000.0
34471,8625240.10008
34472,5010000.0
34473,3929934.27023
34474,11512980.0
34475,5745468.0
34476,6604671.10484
34477,9081912.31377
34478,13707360.0
34479,6791542.52108
34480,6713400.0
34481,8176320.0
34482,8787540.0
34483,7294560.0
34484,8517000.0
34485,3977940.0
34486,10310580.0
34487,10097456.1678
34488,5511000.0
34489,5511000.0
34490,7977423.0
34491,7875720.0
34492,4335916.31049
34493,4071642.17468
34494,7885740.0
34495,4769520.0
34496,6012000.0
34497,5010000.0
34498,6813600.0
34499,10030020.0
34500,7117832.78235
34501,13587120.0
34502,4428840.0
34503,8444367.88345
34504,9198360.0
34505,5310600.0
34506,12131693.0529
34507,4791426.45327
34508,13637220.0
34509,5511000.0
34510,30481341.0
34511,8266500.0
34512,9579120.0
34513,5511000.0
34514,4679340.0
34515,3757500.0
34516,2104200.0
34517,6813600.0
34518,4839660.0
34519,7153476.99583
34520,3924347.93948
34521,37945740.0
34522,6513000.0
34523,5511000.0
34524,7515000.0
34525,5230440.0
34526,5511000.0
34527,7014000.0
34528,22805964.2267
34529,11205793.4885
34530,8206380.0
34531,5161291.66681
34532,4422812.97498
34533,6012000.0
34534,8196171.15523
34535,3167232.15512
34536,6813600.0
34537,3161336.71316
34538,5651280.0
34539,7785540.0
34540,6212400.0
34541,9388740.0
34542,6697390.26519
34543,6513000.0
34544,5511000.0
34545,4289161.00207
34546,30070020.0
34547,4142468.03875
34548,10390740.0
34549,5511000.0
34550,3987960.0
34551,6212400.0
34552,7014000.0
34553,31051980.0
34554,4048080.0
34555,10280520.0
34556,7855680.0
34557,10981920.0
34558,4879740.0
34559,7344660.0
34560,12108168.0
34561,5671320.0
34562,13601148.0
34563,4348680.0
34564,12942333.0
34565,4458900.0
34566,11753460.0
34567,5511000.0
34568,6312600.0
34569,8827620.0
34570,6319018.4373
34571,9283592.21742
34572,10641240.0
34573,12384720.0
34574,5661136.56338
34575,6012000.0
34576,3583329.76797
34577,5667787.51922
34578,5010000.0
34579,3967920.0
34580,4336862.39864
34581,4699380.0
34582,5661300.0
34583,8650254.08665
34584,4995127.40444
34585,6012000.0
34586,1862580.43582
34587,10751460.0
34588,4519020.0
34589,4230557.98551
34590,7755480.0
34591,10347153.0
34592,5010000.0
34593,4739086.82996
34594,7855680.0
34595,7936071.76145
34596,8623184.74763
34597,10240440.0
34598,6012000.0
34599,4445373.0
34600,8016000.0
34601,5010000.0
34602,6513000.0
34603,6329411.3916
34604,3671180.80293
34605,3751637.10569
34606,4388760.0
34607,5821620.0
34608,9999960.0
34609,18991908.0
34610,7014000.0
34611,6212400.0
34612,6187128.08027
34613,10070100.0
34614,5327206.27347
34615,6012000.0
34616,8607680.66341
34617,11737428.0
34618,11112180.0
34619,4897672.43903
34620,4478940.0
34621,5200380.0
34622,5511000.0
34623,5511000.0
34624,5831640.0
34625,13469228.4968
34626,7716874.97203
34627,5340660.0
34628,4559100.0
34629,2614924.00454
34630,4978236.34829
34631,6513000.0
34632,18346620.0
34633,5671320.0
34634,5711400.0
34635,5210400.0
34636,7360692.0
34637,5751480.0
34638,6012000.0
34639,5651280.0
34640,3525244.99027
34641,4539060.0
34642,8517000.0
34643,4889760.0
34644,6312600.0
34645,5244468.0
34646,5006835.35138
34647,5010000.0
34648,7304580.0
34649,9850363.3576
34650,7014000.0
34651,10150260.0
34652,5741460.0
34653,6513000.0
34654,4404944.12331
34655,5872937.41493
34656,4990206.47324
34657,6717865.37937
34658,3122862.02394
34659,4082148.0
34660,5200380.0
34661,7324620.0
34662,3379655.22456
34663,12665280.0
34664,6349815.92755
34665,7939386.50299
34666,3606952.95597
34667,7035836.90562
34668,4212408.0
34669,6813600.0
34670,8517000.0
34671,4729440.0
34672,6552416.34668
34673,8016000.0
34674,6212400.0
34675,7515000.0
34676,4975751.69541
34677,11276007.0
34678,6012000.0
34679,9038040.0
34680,11723400.0
34681,5273476.12918
34682,4853688.0
34683,5645268.0
34684,3336660.0
34685,12261371.8469
34686,5661300.0
34687,5511000.0
34688,13847640.0
34689,6012000.0
34690,11202360.0
34691,12655260.0
34692,18276480.0
34693,4879740.0
34694,7014000.0
34695,5511000.0
34696,6012000.0
34697,6723979.03196
34698,6312600.0
34699,6225905.62576
34700,8256480.0
34701,12124200.0
34702,9298560.0
34703,3506137.39159
34704,4707528.23484
34705,5270520.0
34706,6012000.0
34707,5290560.0
34708,5330640.0
34709,14392728.0
34710,4341760.78296
34711,9493436.64009
34712,11276531.0519
34713,4219534.32405
34714,5841660.0
34715,4639260.0
34716,14979900.0
34717,5511000.0
34718,5761500.0
34719,6012000.0
34720,8711388.0
34721,6513000.0
34722,4859700.0
34723,7353216.74
34724,7014000.0
34725,7214400.0
34726,4685352.0
34727,6012000.0
34728,6337154.69138
34729,5037090.87456
34730,9528507.5261
34731,10242156.5935
34732,8757531.13723
34733,3580406.17722
34734,16563060.0
34735,4428840.0
34736,6506606.25178
34737,11963880.0
34738,7014000.0
34739,6012000.0
34740,8016000.0
34741,4219124.70659
34742,7014000.0
34743,5531165.80522
34744,3110208.0
34745,7725420.0
34746,9360041.20464
34747,6057616.31202
34748,7515000.0
34749,7014000.0
34750,5010000.0
34751,5010000.0
34752,30444203.6655
34753,11460898.1198
34754,9428820.0
34755,4238460.0
34756,4519020.0
34757,4599180.0
34758,3977940.0
34759,7014000.0
34760,4211297.33071
34761,12397190.0872
34762,5370720.0
34763,7885740.0
34764,6159149.50104
34765,8016000.0
34766,23588676.1406
34767,8600170.82352
34768,5010000.0
34769,9084976.28826
34770,6012000.0
34771,15182205.1915
34772,7014000.0
34773,5010000.0
34774,9256500.81172
34775,4157882.4379
34776,8740510.39569
34777,5294555.06538
34778,6513000.0
34779,6312600.0
34780,7725420.0
34781,22695801.0
34782,5252107.94535
34783,12556332.369
34784,3731061.388
34785,8517000.0
34786,5973299.91076
34787,3671775.01591
34788,5641260.0
34789,8376720.0
34790,5010000.0
34791,6012000.0
34792,7784311.68387
34793,3867720.0
34794,21366147.0
34795,5661300.0
34796,5310600.0
34797,8517000.0
34798,6312600.0
34799,7014000.0
34800,16348191.8507
34801,6813600.0
34802,13991811.3847
34803,6667808.51583
34804,6746750.87334
34805,6789582.61583
34806,8016000.0
34807,4037687.39449
34808,6312600.0
34809,8269360.88173
34810,8016000.0
34811,4183581.67094
34812,3671541.3294
34813,4278540.0
34814,3887760.0
34815,9519000.0
34816,8346660.0
34817,8226420.0
34818,7234440.0
34819,8016000.0
34820,6360117.93497
34821,3587160.0
34822,5334648.0
34823,5801580.0
34824,15050040.0
34825,11331421.9209
34826,6618590.25087
34827,4008000.0
34828,3099903.17088
34829,9168300.0
34830,5511000.0
34831,3877740.0
34832,6995429.63733
34833,5511000.0
34834,7735440.0
34835,4028040.0
34836,7140499.66279
34837,6294103.10401
34838,9228420.0
34839,5240460.0
34840,12615180.0
34841,9655773.0
34842,5851680.0
34843,6012000.0
34844,6012000.0
34845,6212400.0
34846,11302560.0
34847,5791560.0
34848,6520551.94727
34849,4629240.0
34850,4388760.0
34851,3476940.0
34852,8943852.0
34853,3503239.64499
34854,3443920.66918
34855,14016135.3242
34856,7515000.0
34857,8733432.0
34858,14759460.0
34859,12671793.0
34860,8236511.43272
34861,7014000.0
34862,6513000.0
34863,11679312.0
34864,7515000.0
34865,3990573.31974
34866,5310600.0
34867,6813600.0
34868,5944309.52982
34869,7725420.0
34870,7515000.0
34871,5130240.0
34872,5511000.0
34873,6012000.0
34874,7515000.0
34875,7650337.24701
34876,6603054.31431
34877,6012000.0
34878,6212400.0
34879,6312600.0
34880,5721420.0
34881,6723420.0
34882,8219907.0
34883,3482509.11155
34884,6012000.0
34885,7244460.0
34886,8016000.0
34887,5120220.0
34888,6312600.0
34889,5187184.21221
34890,6513000.0
34891,5540528.84011
34892,6513000.0
34893,8141049.56222
34894,5240460.0
34895,4438860.0
34896,17739408.0
34897,6423592.71567
34898,7014000.0
34899,6012000.0
34900,4468920.0
34901,5511000.0
34902,7875720.0
34903,6813600.0
34904,7214400.0
34905,5130240.0
34906,10170300.0
34907,7515000.0
34908,10668284.1076
34909,3637260.0
34910,6212400.0
34911,6716655.15296
34912,7515000.0
34913,5160300.0
34914,11392740.0
34915,7014000.0
34916,3937860.0
34917,6496550.46009
34918,12484920.0
34919,4258500.0
34920,4478940.0
34921,6012000.0
34922,7334640.0
34923,5300580.0
34924,6813600.0
34925,11392740.0
34926,3443358.19553
34927,10681320.0
34928,4892758.03587
34929,8517000.0
34930,4909800.0
34931,8016000.0
34932,5821620.0
34933,4532547.0
34934,8016000.0
34935,6012000.0
34936,6513000.0
34937,10300560.0
34938,7515000.0
34939,6513000.0
34940,6260998.60223
34941,13901748.0
34942,8126220.0
34943,5010000.0
